"('date', '')","('open', 'CCNE')","('high', 'CCNE')","('low', 'CCNE')","('close', 'CCNE')","('volume', 'CCNE')"
2022-02-03 00:00:00+00:00,23.542850382842563,24.18347327025698,23.347105443392724,24.094497680664062,37400
2022-02-04 00:00:00+00:00,24.023316764817526,24.61055326108095,23.907649690067288,24.45929527282715,36200
2022-02-07 00:00:00+00:00,24.397006822919252,24.63724033830668,24.130081826089494,24.37031364440918,23600
2022-02-08 00:00:00+00:00,24.370316384360954,24.655036865541852,24.290238536895338,24.610549926757812,21200
2022-02-09 00:00:00+00:00,24.521574701980928,24.619448005183735,24.067800792224226,24.112289428710938,25400
2022-02-10 00:00:00+00:00,24.050006588577784,24.352522522804016,23.8631577129355,23.969928741455078,29700
2022-02-11 00:00:00+00:00,23.961036266056116,24.165678943748244,23.703007213869117,23.818675994873047,22200
2022-02-14 00:00:00+00:00,23.747493796958786,24.032214314598715,23.676313667548804,23.756391525268555,14500
2022-02-15 00:00:00+00:00,24.005521667394472,24.138984200894235,23.925443807880974,23.952136993408203,18600
2022-02-16 00:00:00+00:00,23.82756894346782,24.2012650046164,23.82756894346782,24.112289428710938,14700
2022-02-17 00:00:00+00:00,23.89875312121536,23.987727015154782,23.542850757184688,23.622928619384766,20100
2022-02-18 00:00:00+00:00,23.427179888048965,23.800875952190374,23.427179888048965,23.58733558654785,20700
2022-02-22 00:00:00+00:00,23.64072112549409,23.729696705393298,23.231435833852967,23.275922775268555,17000
2022-02-23 00:00:00+00:00,23.453874857660225,23.614030568365163,23.29371914695529,23.533952713012695,33600
2022-02-24 00:00:00+00:00,23.133561650145523,23.462770774184424,22.3594763405269,23.026790618896484,41600
2022-02-25 00:00:00+00:00,23.302618711494834,23.578441514408812,23.302618711494834,23.525056838989258,10900
2022-02-28 00:00:00+00:00,23.341435273071202,23.654923815551893,23.198126517944335,23.422046661376953,32200
2022-03-01 00:00:00+00:00,22.902557255580874,23.001082687993588,22.633853705115033,22.65176773071289,36400
2022-03-02 00:00:00+00:00,22.848812730415908,23.583270562557527,22.821941696907604,23.3414363861084,16500
2022-03-03 00:00:00+00:00,23.466834383360823,23.735537902682577,23.332480915324634,23.637012481689453,23500
2022-03-04 00:00:00+00:00,23.31456679342811,23.48474487856888,23.090646641887453,23.0996036529541,20000
2022-03-07 00:00:00+00:00,23.14438654368767,23.189169889762958,22.723417282104492,22.723417282104492,26000
2022-03-08 00:00:00+00:00,22.83985633765039,23.53848785240537,22.750287931906122,23.1712589263916,42100
2022-03-09 00:00:00+00:00,23.601186069475705,23.63701240803182,23.30561151579272,23.51161766052246,20100
2022-03-10 00:00:00+00:00,23.26978719443436,23.76241266836057,23.26978719443436,23.645973205566406,22500
2022-03-11 00:00:00+00:00,23.7624057895718,24.18337503629977,23.726577747275762,23.860929489135742,33100
2022-03-14 00:00:00+00:00,24.16546450393257,24.299816265188984,24.004241707074737,24.15650749206543,22300
2022-03-15 00:00:00+00:00,24.35355618880924,24.5058219603726,24.093807992693726,24.30877113342285,37000
2022-03-16 00:00:00+00:00,24.49686738818682,24.75661390178734,24.299816541618824,24.676002502441406,29300
2022-03-17 00:00:00+00:00,24.568524014372006,24.631221395493178,24.192338019269453,24.255035400390625,29800
2022-03-18 00:00:00+00:00,24.541649715821674,24.541649715821674,23.65492606838431,23.807191848754883,86500
2022-03-21 00:00:00+00:00,24.040067634605244,24.30877113342285,23.80719047172156,24.30877113342285,38600
2022-03-22 00:00:00+00:00,24.23711675317981,24.398339535820448,24.138593048080118,24.30877113342285,21500
2022-03-23 00:00:00+00:00,24.1475515101973,24.272947973310618,23.69075584411621,23.69075584411621,18100
2022-03-24 00:00:00+00:00,23.99528653708046,24.066940924040885,23.896761114369124,24.013198852539062,13000
2022-03-25 00:00:00+00:00,23.97737028434623,24.263987805544396,23.97737028434623,24.174419403076172,20300
2022-03-28 00:00:00+00:00,24.066940790144706,24.201292551401124,23.860932933951183,24.15650749206543,13000
2022-03-29 00:00:00+00:00,24.3625136844218,24.496865436502663,24.16546285355299,24.4162540435791,19200
2022-03-30 00:00:00+00:00,24.577482874611587,24.62226623352858,23.690759042725126,23.726585388183594,30100
2022-03-31 00:00:00+00:00,23.583273036889466,23.74449583810421,23.448921272002305,23.574316024780273,22600
2022-04-01 00:00:00+00:00,23.78032210881005,23.78032210881005,23.260827366619534,23.44892120361328,22900
2022-04-04 00:00:00+00:00,23.20708384667605,23.43100399317688,23.06377508958553,23.26082420349121,22800
2022-04-05 00:00:00+00:00,23.422047509477522,23.44891854267747,23.03690457548757,23.0996036529541,20600
2022-04-06 00:00:00+00:00,22.96525205500187,23.162302897674476,22.723419570120072,22.821943283081055,24400
2022-04-07 00:00:00+00:00,22.705506636723367,22.705506636723367,22.481586456298828,22.481586456298828,18100
2022-04-08 00:00:00+00:00,22.526368543084605,22.615936951895886,22.221836978151426,22.29349136352539,20800
2022-04-11 00:00:00+00:00,22.436799053856223,22.562195503503826,22.060613121663863,22.105398178100586,33800
2022-04-12 00:00:00+00:00,22.132268188944483,22.562196202174242,22.04270149004792,22.19496726989746,26400
2022-04-13 00:00:00+00:00,22.383061030231904,22.508455784589515,22.24870926365226,22.481586456298828,15700
2022-04-14 00:00:00+00:00,22.544283150915582,22.57115418676811,22.338277001172248,22.392017364501953,17400
2022-04-18 00:00:00+00:00,22.615939255597368,22.615939255597368,22.293493634381964,22.40993309020996,11200
2022-04-19 00:00:00+00:00,21.971052191464313,23.654931462760032,21.971052191464313,23.556406021118164,32600
2022-04-20 00:00:00+00:00,23.905719042703613,23.995287456931557,23.48474800834491,23.950502395629883,39000
2022-04-21 00:00:00+00:00,23.94154106296714,24.407295366203805,23.91467173941028,23.995283126831055,32900
2022-04-22 00:00:00+00:00,24.057985580792096,24.120682960184254,23.49370574951172,23.49370574951172,39700
2022-04-25 00:00:00+00:00,23.645968937090927,23.708666309565796,23.117517214266666,23.40413475036621,29500
2022-04-26 00:00:00+00:00,23.260829709481943,23.50266393495662,23.018997192382812,23.018997192382812,26300
2022-04-27 00:00:00+00:00,22.85777391377602,23.278743265327055,22.85777391377602,22.911514282226562,31500
2022-04-28 00:00:00+00:00,23.099606385311663,23.099606385311663,22.544283592118905,22.633852005004883,27200
2022-04-29 00:00:00+00:00,22.508455135639895,22.866728780689957,22.19496825878412,22.257665634155273,28700
2022-05-02 00:00:00+00:00,22.3561868866945,22.66967543739798,22.20392282520655,22.571151733398438,42200
2022-05-03 00:00:00+00:00,22.61593804847533,22.85777225147902,22.374103845471637,22.759246826171875,18900
2022-05-04 00:00:00+00:00,22.69654618599418,23.33247858203647,22.69654618599418,23.26082420349121,21900
2022-05-05 00:00:00+00:00,23.08169118894777,23.08169118894777,22.526368423954864,22.848814010620117,25900
2022-05-06 00:00:00+00:00,22.777162493146882,22.777162493146882,22.329322103453475,22.65176773071289,18500
2022-05-09 00:00:00+00:00,22.463671687962215,22.750289236074117,22.418888336710484,22.660720825195312,24300
2022-05-10 00:00:00+00:00,22.768203909587708,23.386224083073035,22.356189891139024,22.490543365478516,17000
2022-05-11 00:00:00+00:00,22.58010805298517,22.866727292041066,22.38305892773603,22.49949836730957,18300
2022-05-12 00:00:00+00:00,22.374105186208944,22.436802566661314,21.926264801977176,22.266624450683594,25700
2022-05-13 00:00:00+00:00,22.374104506951284,22.39201853178682,22.123314992755553,22.17705535888672,20300
2022-05-16 00:00:00+00:00,22.150180629936898,22.266620063585865,21.836692081064886,22.033742904663086,16500
2022-05-17 00:00:00+00:00,22.30244871821121,22.606980287827472,22.212880308022545,22.544282913208008,17400
2022-05-18 00:00:00+00:00,22.311408786413317,22.383063182704817,21.693388550664405,21.791913986206055,20000
2022-05-19 00:00:00+00:00,21.908351997114373,21.908351997114373,21.164936986208932,21.379901885986328,39600
2022-05-20 00:00:00+00:00,21.541119641706015,21.729213472608446,21.227632770827487,21.469465255737305,23300
2022-05-23 00:00:00+00:00,21.720258361026193,22.203926789910504,21.585906589127926,21.881481170654297,29300
2022-05-24 00:00:00+00:00,21.854608638551063,22.186011247723254,21.54112005330718,21.845651626586914,24400
2022-05-25 00:00:00+00:00,22.105402399998532,22.105402399998532,21.702345356964507,21.80982780456543,15300
2022-05-26 00:00:00+00:00,21.96209326177148,22.365148590061526,21.96209326177148,22.230796813964844,15500
2022-05-27 00:00:00+00:00,22.186009527258854,22.49949808819256,22.114355145477596,22.374101638793945,13700
2022-05-31 00:00:00+00:00,22.297435601918647,22.721376631147947,22.11703666474778,22.667255401611328,29500
2022-06-01 00:00:00+00:00,22.459796735597312,22.730397732669715,22.32449709727523,22.64921760559082,16100
2022-06-02 00:00:00+00:00,22.739413654395648,22.802555084228516,22.36057539796673,22.802555084228516,17600
2022-06-03 00:00:00+00:00,22.730396429815045,22.766475528433116,22.414696144873254,22.54097557067871,13700
2022-06-06 00:00:00+00:00,22.60411423811883,22.838634389787995,22.540974528136374,22.74843406677246,15900
2022-06-07 00:00:00+00:00,22.847653638086676,22.901773141460176,22.730394427372765,22.865694046020508,16100
2022-06-08 00:00:00+00:00,22.658235094764606,22.703334395323044,22.414694742721768,22.577054977416992,26400
2022-06-09 00:00:00+00:00,22.559015572466198,22.712355609784822,22.27037590702599,22.414695739746094,14400
2022-06-10 00:00:00+00:00,22.15311149454004,22.19821251046177,21.23307313529871,21.485631942749023,8000
2022-06-13 00:00:00+00:00,21.32327562087266,21.647996113106267,21.034635947966418,21.16091537475586,26400
2022-06-14 00:00:00+00:00,21.196994739281227,21.242094039916992,20.9534543868208,21.242094039916992,20100
2022-06-15 00:00:00+00:00,21.53073934196695,22.423719076828018,21.215039018629394,21.882518768310547,39500
2022-06-16 00:00:00+00:00,21.7201562273601,22.342536602948854,21.296216919006465,21.34131622314453,22900
2022-06-17 00:00:00+00:00,21.548774961043403,21.846434830226343,21.44955615160116,21.6840763092041,50800
2022-06-21 00:00:00+00:00,21.891533008566164,22.7574518898822,21.702112178010854,21.981733322143555,20000
2022-06-22 00:00:00+00:00,21.909580641090816,22.351560430913164,21.63897961111511,22.171159744262695,25200
2022-06-23 00:00:00+00:00,22.477834629425892,22.748433875772434,21.720154675141913,21.927614212036133,26800
2022-06-24 00:00:00+00:00,21.891537948038565,22.432738231188143,21.882517742602772,22.225276947021484,62400
2022-06-27 00:00:00+00:00,22.45077412056063,22.58607546478836,21.90055542105157,22.01781463623047,22000
2022-06-28 00:00:00+00:00,22.07193082718429,22.36057216048799,21.729171717001105,21.77427101135254,20700
2022-06-29 00:00:00+00:00,21.729174862472906,22.089974430796406,21.657014948808207,21.747215270996094,14900
2022-06-30 00:00:00+00:00,21.494655508103783,22.089975247967136,21.494655508103783,21.81937599182129,24200
2022-07-01 00:00:00+00:00,21.864476195678886,22.26135661209091,21.783296071403058,22.16213607788086,16300
2022-07-05 00:00:00+00:00,21.972718082902468,22.07193690186839,21.638977363394517,22.044878005981445,16000
2022-07-06 00:00:00+00:00,21.87349625714197,22.144095522667303,21.819376748122536,21.936635971069336,19200
2022-07-07 00:00:00+00:00,21.999773709978765,22.15311373879128,21.738194672844486,21.801334381103516,16500
2022-07-08 00:00:00+00:00,21.6750542245853,21.96369386415969,21.50367379342752,21.864473342895508,19900
2022-07-11 00:00:00+00:00,21.846430914571513,21.94565142665803,21.39543108934597,21.77427101135254,21800
2022-07-12 00:00:00+00:00,21.819371674278667,22.017810974823924,21.647991261736806,21.78329086303711,18600
2022-07-13 00:00:00+00:00,21.566814152098985,21.747214792505517,21.061694767559917,21.251113891601562,25000
2022-07-14 00:00:00+00:00,21.034634029995367,21.647994139208077,20.791093683026556,20.980514526367188,36900
2022-07-15 00:00:00+00:00,21.31425243734384,21.79231290405278,20.836193691062817,21.647993087768555,30400
2022-07-18 00:00:00+00:00,21.79231301323364,22.207233777450497,21.611912381760582,21.73819351196289,25600
2022-07-19 00:00:00+00:00,21.981734613236362,22.396653671463515,21.981734613236362,22.315473556518555,20800
2022-07-20 00:00:00+00:00,22.21625482970028,22.748434861615742,21.74721623040153,22.640195846557617,57600
2022-07-21 00:00:00+00:00,22.504896874286,22.856676264133142,22.504896874286,22.667255401611328,18800
2022-07-22 00:00:00+00:00,22.559016237609853,22.91079562518367,22.324496072417922,22.441755294799805,19000
2022-07-25 00:00:00+00:00,22.622152964621286,23.064132622060875,22.622152964621286,22.9288330078125,15900
2022-07-26 00:00:00+00:00,22.7484331148786,23.12727307934908,22.7484331148786,22.865694046020508,9600
2022-07-27 00:00:00+00:00,23.010012945876337,23.271591968714937,22.919812630252434,23.163352966308594,17700
2022-07-28 00:00:00+00:00,23.172376137645188,23.253556260060805,23.000995688053536,23.136295318603516,64900
2022-07-29 00:00:00+00:00,23.145315575148608,23.551216188134845,23.091196066893158,23.271595001220703,28300
2022-08-01 00:00:00+00:00,23.226495949858506,23.298655868458415,22.793536438259046,22.991975784301758,34600
2022-08-02 00:00:00+00:00,22.865696613911297,23.127275676616037,22.68529595516941,22.89275550842285,21400
2022-08-03 00:00:00+00:00,23.02805505908295,23.433953928818987,22.83863421019702,23.39787483215332,38200
2022-08-04 00:00:00+00:00,23.30767480374651,23.424934019923587,23.037075553843685,23.253555297851562,20400
2022-08-05 00:00:00+00:00,23.22649830097407,23.830838325583542,23.208457889390903,23.62337875366211,20500
2022-08-08 00:00:00+00:00,23.82181220041625,23.82181220041625,23.497091754320884,23.578271865844727,20300
2022-08-09 00:00:00+00:00,23.794755083054273,23.794755083054273,23.48807671946401,23.587295532226562,15200
2022-08-10 00:00:00+00:00,23.72259680935259,24.0563375311351,23.713578324280995,23.86691665649414,22600
2022-08-11 00:00:00+00:00,23.948092251282166,23.948092251282166,23.731612521557672,23.884952545166016,18800
2022-08-12 00:00:00+00:00,24.101434407240625,24.696754146760288,23.83985535584107,24.660675048828125,32000
2022-08-15 00:00:00+00:00,24.606556188274155,25.14775471447386,24.471254836296072,25.1026554107666,42300
2022-08-16 00:00:00+00:00,25.10265515498675,25.481495151723298,25.10265515498675,25.201875686645508,32500
2022-08-17 00:00:00+00:00,25.2018733458123,25.481492784918114,25.12069323116416,25.30109214782715,44000
2022-08-18 00:00:00+00:00,25.201873658175153,25.679932427663914,25.201873658175153,25.571693420410156,17300
2022-08-19 00:00:00+00:00,25.526592983908948,25.553653596555,25.210894438511875,25.28305435180664,22300
2022-08-22 00:00:00+00:00,25.012454480799512,25.25599484398353,24.534395679469533,24.795974731445312,28600
2022-08-23 00:00:00+00:00,25.670912886047912,25.706993703015502,24.5073340656919,24.543413162231445,20400
2022-08-24 00:00:00+00:00,24.579496147262066,24.579496147262066,24.065356503119958,24.263795852661133,25000
2022-08-25 00:00:00+00:00,24.516357203305663,24.786956481227488,24.335956537738944,24.750877380371094,12400
2022-08-26 00:00:00+00:00,24.823034717858544,24.841075126622442,24.272814293556188,24.308895111083984,20300
2022-08-29 00:00:00+00:00,24.344973841371406,24.363014249863486,23.90299415588379,23.90299415588379,13200
2022-08-30 00:00:00+00:00,24.191632099366224,24.25477180419561,23.912012669224122,24.083393096923828,14800
2022-08-31 00:00:00+00:00,24.078853409193176,24.48743019241506,23.870025160094528,23.897262573242188,19500
2022-09-01 00:00:00+00:00,23.842787617922852,24.11517215838095,23.61579992361488,23.924503326416016,15600
2022-09-02 00:00:00+00:00,24.0606951039862,24.260443647446905,23.543163448645416,23.770151138305664,19900
2022-09-06 00:00:00+00:00,23.788307800811236,23.788307800811236,22.98931025639211,23.161821365356445,17900
2022-09-07 00:00:00+00:00,23.116423757519367,23.51592254638672,22.95299408786221,23.51592254638672,15900
2022-09-08 00:00:00+00:00,23.307099943082452,23.497768803044007,23.17090765285578,23.379735946655273,19800
2022-09-09 00:00:00+00:00,23.388813883913965,23.661198443641506,23.36157473522969,23.606721878051758,12600
2022-09-12 00:00:00+00:00,23.66119491963289,23.942660885446845,23.515922945177287,23.579479217529297,21000
2022-09-13 00:00:00+00:00,23.26170286479493,23.397895153701516,22.771408546596533,22.92576026916504,29800
2022-09-14 00:00:00+00:00,22.88035757100787,22.907594982762863,22.598891616497536,22.653369903564453,28100
2022-09-15 00:00:00+00:00,22.73509027544351,24.169652559280173,22.46270397945701,23.670278549194336,57200
