"('date', '')","('open', 'CSPI')","('high', 'CSPI')","('low', 'CSPI')","('close', 'CSPI')","('volume', 'CSPI')"
2013-02-07 00:00:00+00:00,2.2252092276634645,2.315965490414653,2.2016799271273326,2.2184865474700928,127000
2013-02-08 00:00:00+00:00,2.211764140108495,2.218486821131142,2.1848734160179077,2.215125560760498,65000
2013-02-11 00:00:00+00:00,2.228571864743198,2.2521011781267797,2.2184877588063583,2.2453784942626953,115200
2013-02-12 00:00:00+00:00,2.184873770439972,2.2554620127690046,2.1344535744504647,2.1747896671295166,295800
2013-02-13 00:00:00+00:00,2.1848738985097795,2.2453780410749022,2.1747897946082286,2.2285714149475098,84600
2013-02-14 00:00:00+00:00,2.2453773371007193,2.25210001750025,2.201679994644442,2.242016077041626,35400
2013-02-15 00:00:00+00:00,2.1882353379093273,2.262184846097393,2.184873916487354,2.24873948097229,83600
2013-02-19 00:00:00+00:00,2.2420167625585825,2.2554621274686864,2.218487293825205,2.252100706100464,52400
2013-02-20 00:00:00+00:00,2.2487394450136344,2.2621848099237383,2.2420167625585825,2.252100706100464,28000
2013-02-21 00:00:00+00:00,2.2689075286599443,2.2689075286599443,2.1815124950653804,2.24873948097229,61800
2013-02-22 00:00:00+00:00,2.2554621511997923,2.258823412321988,2.218487317167276,2.2352941036224365,8800
2013-02-25 00:00:00+00:00,2.2386550903320312,2.25210045373548,2.218487045226859,2.2386550903320312,16200
2013-02-26 00:00:00+00:00,2.2521003163239213,2.299159245646072,2.2521003163239213,2.295797824859619,45000
2013-02-27 00:00:00+00:00,2.275630651791788,2.3092440711122095,2.1882357615586923,2.2453784942626953,43600
2013-02-28 00:00:00+00:00,2.2487390339304203,2.2823524400609436,2.2016802653476875,2.275629758834839,5200
2013-03-01 00:00:00+00:00,2.235293736141696,2.235293736141696,1.969747579606689,2.0033609867095947,119600
2013-03-04 00:00:00+00:00,2.0268907500890023,2.090756152841939,1.9764705518743857,2.0638654232025146,48200
2013-03-05 00:00:00+00:00,2.110923673071108,2.110923673071108,2.036974030358078,2.0672261714935303,22400
2013-03-06 00:00:00+00:00,2.097478366436947,2.097478366436947,2.020167616144299,2.07731032371521,20000
2013-03-07 00:00:00+00:00,2.0336132049560547,2.0336132049560547,1.915966035525133,2.0336132049560547,30200
2013-03-08 00:00:00+00:00,2.016806902093428,2.097479101242087,1.9596640142224215,1.9932774305343628,27800
2013-03-11 00:00:00+00:00,1.9260501583703933,1.9831930332009375,1.8487392383551937,1.8991594314575195,80200
2013-03-12 00:00:00+00:00,1.865545955159786,1.9663861774259501,1.865545955159786,1.9462181329727173,12200
2013-03-13 00:00:00+00:00,1.949579730474917,1.949579730474917,1.9226888418197632,1.9226888418197632,3600
2013-03-14 00:00:00+00:00,1.902520990066895,1.966386556625366,1.8689075761628051,1.9663865566253662,32000
2013-03-15 00:00:00+00:00,1.949580053425563,2.0000000973378396,1.949580053425563,1.9731093645095825,90200
2013-03-18 00:00:00+00:00,1.9731095935532093,1.9731095935532093,1.9529415415908573,1.959664225578308,1200
2013-03-19 00:00:00+00:00,1.9663862133289032,1.9966383607017912,1.9428569078445437,1.9428569078445435,12600
2013-03-20 00:00:00+00:00,1.9193267441775375,1.9764695972008937,1.889074607804863,1.8924360275268555,19800
2013-03-21 00:00:00+00:00,1.8554626101939118,1.885714769363403,1.8554626101939118,1.8857147693634033,8600
2013-03-22 00:00:00+00:00,1.8554621187669824,1.9193276821644931,1.7613444042123896,1.7747899293899536,30000
2013-03-25 00:00:00+00:00,1.7478985817726116,1.7512600022574392,1.7109239181276137,1.717646598815918,40000
2013-03-26 00:00:00+00:00,1.7176467275935066,1.7714281771321116,1.7176467275935066,1.761344075202942,15000
2013-03-27 00:00:00+00:00,1.7747895737369574,1.9193272975473454,1.7747895737369574,1.8823524713516235,15800
2013-03-28 00:00:00+00:00,1.909243672847713,1.979831922187002,1.909243672847713,1.9663865566253662,30000
2013-04-01 00:00:00+00:00,1.9932772033804262,1.9932772033804262,1.9495798472953605,1.9630252122879028,18800
2013-04-02 00:00:00+00:00,1.9495798472953605,1.9731091558916127,1.9495798472953605,1.9630252122879028,9200
2013-04-03 00:00:00+00:00,1.9630252122879028,1.969747894784174,1.9630252122879028,1.9630252122879028,22000
2013-04-04 00:00:00+00:00,1.9731090135453648,1.9865543775679164,1.9663863315340888,1.9798316955566406,3200
2013-04-05 00:00:00+00:00,1.9999997415904682,1.9999997415904682,1.9663863315340888,1.9798316955566406,29600
2013-04-08 00:00:00+00:00,1.97983227754066,1.97983227754066,1.9327734896285054,1.959664225578308,16200
2013-04-09 00:00:00+00:00,1.9764705772804452,1.9764705772804452,1.9596637908990704,1.9630252122879028,1600
2013-04-10 00:00:00+00:00,1.9596634264674644,1.9630248472311855,1.942856803492951,1.9563021659851074,19000
2013-04-11 00:00:00+00:00,1.9731087889596208,1.9731087889596208,1.9361341222468729,1.9563021659851074,14000
2013-04-12 00:00:00+00:00,1.9563029637252973,1.959664225578308,1.939496173615956,1.959664225578308,16200
2013-04-15 00:00:00+00:00,1.9563018425188996,1.9831925630569458,1.9428564822498766,1.9831925630569458,57000
2013-04-16 00:00:00+00:00,1.9865538229835327,1.9966379233259688,1.9831925630569458,1.9831925630569458,13600
2013-04-17 00:00:00+00:00,1.9999997415904682,1.9999997415904682,1.9764704346916937,1.9798316955566406,14800
2013-04-18 00:00:00+00:00,1.9999991832525559,2.00336060346048,1.9697472027879226,1.9831925630569458,41200
2013-04-19 00:00:00+00:00,1.9831925630569458,2.0067218633870674,1.976469882922434,1.9831925630569458,34600
2013-04-22 00:00:00+00:00,2.0033610057308953,2.0033610057308953,1.9428568723711965,1.9462181329727173,18400
2013-04-23 00:00:00+00:00,1.9596646172590295,1.9899167813898115,1.9462192465967845,1.9495806694030762,8400
2013-04-24 00:00:00+00:00,1.9428571908636474,1.9428571908636474,1.8016806962665946,1.8151260614395142,8200
2013-04-25 00:00:00+00:00,1.858823442072752,1.9462183092875036,1.858823442072752,1.9226888418197632,15000
2013-04-26 00:00:00+00:00,1.9260498809676945,1.9462179232476122,1.9025204181671143,1.9025204181671143,5800
2013-04-29 00:00:00+00:00,1.875629872773061,1.8823525541697563,1.8487391471862793,1.8487391471862793,3000
2013-04-30 00:00:00+00:00,1.8521004715263811,1.8957978181874797,1.848739050862488,1.86890709400177,12800
2013-05-01 00:00:00+00:00,1.8857138767585182,1.912604600944228,1.86890709400177,1.86890709400177,22400
2013-05-02 00:00:00+00:00,1.8689079786511447,1.932773558963718,1.8689079786511447,1.8857147693634033,9200
2013-05-03 00:00:00+00:00,1.8957981134459934,1.9428570483814747,1.8689073850722235,1.9226888418197632,11200
2013-05-06 00:00:00+00:00,1.9361352987408311,1.9831940960586891,1.9361352987408311,1.9495806694030762,90000
2013-05-07 00:00:00+00:00,1.9831936996751,2.0067230134904626,1.9563029637252973,1.959664225578308,56000
2013-05-08 00:00:00+00:00,2.2218486030575946,2.608403225417295,2.2218486030575946,2.5042014122009277,672600
2013-05-09 00:00:00+00:00,2.521007967111567,2.853780941835236,2.5176465462203605,2.8134448528289795,329800
2013-05-10 00:00:00+00:00,2.8403358035576716,2.924369409110045,2.726050048716401,2.8369743824005127,111600
2013-05-13 00:00:00+00:00,2.7462186590521895,2.904201950486811,2.7428572374005817,2.863865852355957,178600
2013-05-14 00:00:00+00:00,2.8302521891150736,2.8470589762886203,2.7899160922362434,2.80672287940979,42000
2013-05-15 00:00:00+00:00,2.8067226790414828,2.8537812950925963,2.8067226790414828,2.8470587730407715,67200
2013-05-16 00:00:00+00:00,2.857142602096014,2.8672265450517194,2.82016793088325,2.850419759750366,64200
2013-05-17 00:00:00+00:00,2.8302519870670397,2.8537812950925963,2.823529144452435,2.8470587730407715,41600
2013-05-20 00:00:00+00:00,2.8470585207473014,2.857142463212835,2.7462181344037098,2.833613157272339,120800
2013-05-21 00:00:00+00:00,2.836974257719016,2.857142463212835,2.8067224303224148,2.833613157272339,55800
2013-05-22 00:00:00+00:00,2.8336128556691067,2.8676299467975257,2.7893907669665716,2.796194314956665,92000
2013-05-23 00:00:00+00:00,2.813203142032881,2.850621686489727,2.782587821835891,2.83701491355896,10800
2013-05-24 00:00:00+00:00,2.8302117657863883,2.833613540603704,2.6193065932793353,2.677135467529297,88200
2013-05-28 00:00:00+00:00,2.6771350849497493,2.687340245737764,2.5580757408523955,2.6737334728240967,139000
2013-05-29 00:00:00+00:00,2.6363145130564756,2.833612863564594,2.6363145130564756,2.745168685913086,64600
2013-05-30 00:00:00+00:00,2.7179555477132067,2.8608268330828865,2.7009471617726244,2.741767644882202,68800
2013-05-31 00:00:00+00:00,2.731562347180464,2.826810087935064,2.731562347180464,2.7689812183380127,17200
2013-06-03 00:00:00+00:00,2.7723829257775257,2.8506221254865958,2.7077508255057774,2.7655797004699707,36000
2013-06-04 00:00:00+00:00,2.7689815583980013,2.8914425373077393,2.7247594571333726,2.8914425373077393,71200
2013-06-05 00:00:00+00:00,2.843817455395568,2.854022775952992,2.820005689583535,2.8302106857299805,14000
2013-06-06 00:00:00+00:00,2.8336124075355213,2.854022723866902,2.7927920992837327,2.8234074115753174,153600
2013-06-07 00:00:00+00:00,2.823408397135583,2.9458693646380993,2.79619484880169,2.881237268447876,260800
2013-06-10 00:00:00+00:00,2.9390659040264486,3.2077999155775974,2.9390659040264486,3.1261589527130127,265000
2013-06-11 00:00:00+00:00,3.129561391970838,3.129561391970838,3.0309121851116974,3.0887410640716553,85200
2013-06-12 00:00:00+00:00,3.177184818741209,3.177184818741209,3.0717320766728182,3.129560947418213,84200
2013-06-13 00:00:00+00:00,3.098945406561837,3.1261589527130123,3.0819371835256475,3.1261589527130127,36200
2013-06-14 00:00:00+00:00,3.1227579674559243,3.129561192800589,3.0615273172984017,3.1125526428222656,21000
2013-06-17 00:00:00+00:00,3.095543643423422,3.1295604104653663,3.0615265519704504,3.0751333236694336,51000
2013-06-18 00:00:00+00:00,3.0989451025716597,3.129560420091295,3.0989451025716597,3.1227571964263916,20800
2013-06-19 00:00:00+00:00,3.1159543991088867,3.1295611741281393,3.09554439878556,3.1159543991088867,17800
2013-06-20 00:00:00+00:00,3.0649282470904518,3.0955435637277198,3.0002958398759922,3.0241079330444336,47400
2013-06-21 00:00:00+00:00,3.054723384883411,3.054723384883411,2.847220009492504,2.979886293411255,52800
2013-06-24 00:00:00+00:00,2.9492703287915147,3.0445177217851347,2.8574243850965626,3.0343127250671387,82600
2013-06-25 00:00:00+00:00,3.000296126060156,3.1193556300258334,3.000296126060156,3.030911445617676,53600
2013-06-26 00:00:00+00:00,3.0207059546394786,3.0343127250671387,2.9152532405168667,3.0343127250671387,18000
2013-06-27 00:00:00+00:00,3.061526743227823,3.0989452866348524,2.9628775611447016,3.0513217449188232,31000
2013-06-28 00:00:00+00:00,3.061526542257525,3.061526542257525,2.932262049321773,3.0275094509124756,23000
2013-07-01 00:00:00+00:00,3.02750981557777,3.0411165888725282,2.8472199883194564,2.935664176940918,58000
2013-07-02 00:00:00+00:00,2.9390660298763223,3.0377152200012243,2.9390660298763223,3.0173048973083496,17800
2013-07-03 00:00:00+00:00,3.0002970126007042,3.0139037892678515,2.9832887850751293,3.010502338409424,12600
2013-07-05 00:00:00+00:00,3.0173044229583037,3.0309111944774103,2.9968944278851555,3.000295877456665,35600
2013-07-08 00:00:00+00:00,3.0036971913739,3.0309107302439147,3.0036971913739,3.013902187347412,17400
2013-07-09 00:00:00+00:00,3.017304385164588,3.0275093825733377,3.013902611224665,3.0241079330444336,21400
2013-07-10 00:00:00+00:00,3.024108001306791,3.0275094509124756,3.0036976816175565,3.0275094509124756,84200
2013-07-11 00:00:00+00:00,3.0275094509124756,3.0309112249291856,3.0070994556342665,3.0275094509124756,243400
2013-07-12 00:00:00+00:00,3.0275089567824196,3.0275089567824196,3.013902187347412,3.013902187347412,29000
2013-07-15 00:00:00+00:00,3.0275100927028498,3.0275100927028498,2.9934933185577393,2.9934933185577393,55800
2013-07-16 00:00:00+00:00,3.024108446342999,3.02750989644925,3.007099898167449,3.0173048973083496,11400
2013-07-17 00:00:00+00:00,3.020707339806998,3.027510565934999,3.0036987878702774,3.010502338409424,26600
2013-07-18 00:00:00+00:00,3.007098964835395,3.0275089567824196,3.000295417912405,3.013902187347412,57600
2013-07-19 00:00:00+00:00,3.0173048893186247,3.027509888432503,2.959476020321528,2.986689567565918,44400
2013-07-22 00:00:00+00:00,2.9934931245092233,3.0173048973083496,2.9934931245092233,3.0173048973083496,32000
2013-07-23 00:00:00+00:00,3.0173048973083496,3.0173048973083496,3.0105016726847738,3.0173048973083496,50000
2013-07-24 00:00:00+00:00,3.0173043874463747,3.027509384862842,2.9934926186709445,3.0070993900299072,20200
2013-07-25 00:00:00+00:00,3.007099898167449,3.0173048973083496,3.007099898167449,3.0173048973083496,23600
2013-07-26 00:00:00+00:00,3.0070993900299072,3.027509384862842,2.986689070785954,3.0070993900299072,40800
2013-07-29 00:00:00+00:00,3.0070996463943724,3.0070996463943724,2.993492873875391,3.0036978721618652,23400
2013-07-30 00:00:00+00:00,3.000295877456665,3.0070994254217296,2.979885882383517,3.000295877456665,6400
2013-07-31 00:00:00+00:00,3.0070996539624706,3.0070996539624706,2.9356640169552697,2.9696807861328125,18600
2013-08-01 00:00:00+00:00,2.9764847692796366,3.0071000930980025,2.9764847692796366,2.9934933185577393,62200
2013-08-02 00:00:00+00:00,2.9832878614123213,2.993492859650302,2.9254589973786906,2.99009108543396,35800
2013-08-05 00:00:00+00:00,2.9934933185577393,2.9934933185577393,2.9594762200015343,2.9934933185577393,17800
2013-08-06 00:00:00+00:00,2.9764840602874756,2.9900908315866346,2.9050484298641353,2.9764840602874756,32400
2013-08-07 00:00:00+00:00,2.517255554833228,2.636314905207964,2.251923144616055,2.336965560913086,339400
2013-08-08 00:00:00+00:00,2.3335644465432748,2.466230598857352,2.3131542817415376,2.3947949409484863,155600
2013-08-09 00:00:00+00:00,2.4118023543818796,2.4492208910879114,2.326759960077362,2.3301615715026855,64000
2013-08-12 00:00:00+00:00,2.3641795608563827,2.4492219934369084,2.25192357580298,2.32676100730896,86400
2013-08-13 00:00:00+00:00,2.3403675973707028,2.3777861479415043,2.2723335593950047,2.3641793727874756,44400
2013-08-14 00:00:00+00:00,2.357376233057061,2.439017054770229,2.357376233057061,2.37778639793396,19600
2013-08-15 00:00:00+00:00,2.452623060256353,2.4662298325630174,2.3675806522369385,2.3675806522369385,31600
2013-08-16 00:00:00+00:00,2.398195985553944,2.408400983742987,2.3743840527703077,2.3811874389648438,24800
2013-08-19 00:00:00+00:00,2.4018938521368054,2.4398548640584115,2.3639328402152,2.3708348274230957,48600
2013-08-20 00:00:00+00:00,2.3708343379130956,2.3915402952615916,2.3708343379130956,2.3846383094787598,24200
2013-08-21 00:00:00+00:00,2.360482132979922,2.3984429836273193,2.343227081190109,2.3984429836273193,53400
2013-08-22 00:00:00+00:00,2.3811871890895144,2.3984420697483264,2.3673832187399424,2.394991159439087,30000
2013-08-23 00:00:00+00:00,2.391540539629042,2.4225995611035547,2.377736566652889,2.4156975746154785,24200
2013-08-26 00:00:00+00:00,2.432952171363744,2.432952171363744,2.415697126069297,2.4260501861572266,35800
2013-08-27 00:00:00+00:00,2.419148636114369,2.436403519956368,2.419148636114369,2.429501533508301,21000
2013-08-28 00:00:00+00:00,2.4260501861572266,2.4295010964823316,2.4225991112758143,2.4260501861572266,21200
2013-08-29 00:00:00+00:00,2.426050392835334,2.48471718981047,2.426050392835334,2.4605603218078613,18000
2013-08-30 00:00:00+00:00,2.457109465218142,2.481266499926094,2.4225995331755943,2.443305492401123,21600
2013-09-03 00:00:00+00:00,2.4295015527982793,2.450207512306883,2.422599566295411,2.446756601333618,55200
2013-09-04 00:00:00+00:00,2.4225992905597664,2.4881682371522493,2.4225992905597664,2.450207233428955,30200
2013-09-05 00:00:00+00:00,2.460561311984521,2.4709142125643226,2.432953357696533,2.432953357696533,17000
2013-09-06 00:00:00+00:00,2.4640112324269534,2.48471718981047,2.4329523786298397,2.4605603218078613,16400
2013-09-09 00:00:00+00:00,2.432952171363744,2.470913007721434,2.3984420807748505,2.4260501861572266,70000
2013-09-10 00:00:00+00:00,2.4571098797342907,2.53648281910059,2.4536589682260326,2.52958083152771,11000
2013-09-11 00:00:00+00:00,2.5019727136442182,2.512325776588231,2.4674627780914307,2.4674627780914307,19000
2013-09-12 00:00:00+00:00,2.484717417952338,2.4881684934446224,2.4225995400982474,2.436403512954712,13600
2013-09-13 00:00:00+00:00,2.4260506418250145,2.4605605743393544,2.4053445177600716,2.446756601333618,6600
2013-09-16 00:00:00+00:00,2.48471786234926,2.48471786234926,2.4156979857225895,2.470913887023926,8800
2013-09-17 00:00:00+00:00,2.453658126983295,2.453658126983295,2.4225991112758143,2.4260501861572266,29800
2013-09-18 00:00:00+00:00,2.4225997470518763,2.4709136561767786,2.4225997470518763,2.4640116691589355,38600
2013-09-19 00:00:00+00:00,2.4674629919725257,2.4674629919725257,2.4502079404222776,2.4571099281311035,14800
2013-09-20 00:00:00+00:00,2.457109246632448,2.467462307602367,2.426050392835334,2.4605603218078613,2600
2013-09-23 00:00:00+00:00,2.4536583085657635,2.467462280000358,2.450207233428955,2.450207233428955,13600
2013-09-24 00:00:00+00:00,2.446756567883546,2.4536585542920557,2.426050608658017,2.443305492401123,23000
2013-09-25 00:00:00+00:00,2.4502077280368604,2.4674627780914307,2.443305740926303,2.4674627780914307,6600
2013-09-26 00:00:00+00:00,2.4398546148307503,2.4674625608422223,2.4398546148307503,2.446756601333618,15400
2013-09-27 00:00:00+00:00,2.4502077280368604,2.4674627780914307,2.4502077280368604,2.4674627780914307,127000
2013-09-30 00:00:00+00:00,2.429501797231688,2.467462809094908,2.429501797231688,2.439854860305786,24200
2013-10-01 00:00:00+00:00,2.415697579792543,2.4674625608422223,2.415697579792543,2.446756601333618,10200
2013-10-02 00:00:00+00:00,2.4398546148307503,2.4674625608422223,2.4398546148307503,2.446756601333618,22800
2013-10-03 00:00:00+00:00,2.453658616464964,2.453658616464964,2.4191486835479736,2.4191486835479736,25200
2013-10-04 00:00:00+00:00,2.43640374114102,2.457109702364975,2.4122467041015625,2.4122467041015625,27800
2013-10-07 00:00:00+00:00,2.4295010964823316,2.432952171363744,2.4260501861572266,2.4260501861572266,16200
2013-10-08 00:00:00+00:00,2.419148898713945,2.4467568475030665,2.419148898713945,2.439854860305786,23600
2013-10-09 00:00:00+00:00,2.4225997669917163,2.43295282988187,2.401893805767761,2.4122467041015625,33400
2013-10-10 00:00:00+00:00,2.4087957928424126,2.43295282988187,2.4087957928424126,2.4122467041015625,20200
