"('date', '')","('open', 'CBRL')","('high', 'CBRL')","('low', 'CBRL')","('close', 'CBRL')","('volume', 'CBRL')"
2022-12-19 00:00:00+00:00,86.40827645484754,86.40827645484754,83.56023774400222,84.36762237548828,451000
2022-12-20 00:00:00+00:00,85.23710267259173,85.40568035196755,83.79090465357461,84.68701171875,393300
2022-12-21 00:00:00+00:00,85.3080938734951,86.35503693337216,84.28776692011554,84.84672546386719,353100
2022-12-22 00:00:00+00:00,84.82898896720516,86.07112591140255,83.61346813117386,85.86705780029297,340300
2022-12-23 00:00:00+00:00,85.74285015026172,86.78979334131049,84.84673609433045,86.18647003173828,342500
2022-12-27 00:00:00+00:00,86.18646011904389,86.82527375795364,84.82898452091136,85.23711395263672,319700
2022-12-28 00:00:00+00:00,85.86705466646193,86.3905295946631,83.84414929044706,84.5273208618164,297100
2022-12-29 00:00:00+00:00,85.19275826871016,86.05338191383379,84.35875750227358,85.40570068359375,247500
2022-12-30 00:00:00+00:00,85.17500699200122,85.2193716824501,83.56910538045197,84.05708312988281,351500
2023-01-03 00:00:00+00:00,84.94431332267908,85.17499750293102,82.539894934628,83.76428985595703,574400
2023-01-04 00:00:00+00:00,84.95320601446012,86.70106940402806,84.05709197211827,86.19534301757812,428100
2023-01-05 00:00:00+00:00,85.80494897680445,85.96465239059445,84.03046960984972,85.6186294555664,316600
2023-01-06 00:00:00+00:00,86.22194697363896,87.4108448212172,85.2371104489848,87.35761260986328,376000
2023-01-09 00:00:00+00:00,88.44893504951294,88.44893504951294,85.45006028749621,87.7125244140625,641500
2023-01-10 00:00:00+00:00,87.94319311698617,93.25775651798429,87.27776340542358,92.9649658203125,613100
2023-01-11 00:00:00+00:00,93.69250514891799,95.1120872269574,92.24630696458742,93.03594970703125,412600
2023-01-12 00:00:00+00:00,93.68277116948498,94.21281726943984,91.97585315784107,92.51488494873047,433000
2023-01-13 00:00:00+00:00,91.76923740282747,94.2487605304691,91.41887082386528,94.09603118896484,305400
2023-01-17 00:00:00+00:00,94.32962058981619,96.09942504420096,93.6827878091197,96.04552459716797,400600
2023-01-18 00:00:00+00:00,96.12637495210149,97.45597642517595,95.2459621470275,95.73108673095703,387100
2023-01-19 00:00:00+00:00,95.29986395572507,96.63844419008164,95.12917007841813,95.15612030029297,358200
2023-01-20 00:00:00+00:00,95.93771691781863,98.80354282443012,95.05730410922264,98.75862121582031,317300
2023-01-23 00:00:00+00:00,98.82149789798531,100.51044466732041,98.39027380045586,99.37849426269531,271000
2023-01-24 00:00:00+00:00,99.18084792374042,99.18084792374042,93.68277678866582,94.2218017578125,586300
2023-01-25 00:00:00+00:00,93.13477268241625,97.15950598649631,92.32623174475789,97.01576232910156,348700
2023-01-26 00:00:00+00:00,97.53681023585446,98.05787064564579,96.58453261760228,97.93209838867188,237600
2023-01-27 00:00:00+00:00,98.23755040615767,98.95625494405245,97.75242587118986,98.60588836669922,215500
2023-01-30 00:00:00+00:00,97.95007767023748,98.83946929396744,97.75243356405859,97.9770278930664,196700
2023-01-31 00:00:00+00:00,97.93210699610012,100.24991511695993,97.36612493589838,100.24093627929688,355700
2023-02-01 00:00:00+00:00,100.03430480022614,101.06744000217437,96.70132604575447,100.36670684814453,421000
2023-02-02 00:00:00+00:00,100.65418528143248,105.0921709737293,100.65418528143248,104.23870849609375,433500
2023-02-03 00:00:00+00:00,103.16065794879714,104.09497108127448,102.63061182420431,103.64578247070312,254100
2023-02-06 00:00:00+00:00,103.3313493763496,104.70587234086645,103.00793986866425,103.67273712158203,309500
2023-02-07 00:00:00+00:00,103.04387099960539,104.7418035059519,102.21736554918718,104.36448669433594,285600
2023-02-08 00:00:00+00:00,103.75357232051103,104.63398491942623,101.48966497970174,101.77714538574219,239300
2023-02-09 00:00:00+00:00,102.77435762143392,103.2235462414104,99.97141816531388,100.41162109375,265700
2023-02-10 00:00:00+00:00,99.89954608050311,99.96243221297277,96.02754237971166,97.20441436767578,536400
2023-02-13 00:00:00+00:00,97.77936899430885,99.61205926424259,97.45595951521366,99.42340087890625,243300
2023-02-14 00:00:00+00:00,98.99219570792619,100.24093959181116,97.68954452590873,99.58512115478516,232700
2023-02-15 00:00:00+00:00,99.26170857980146,100.73504684239289,98.93829219493261,100.42061614990234,291000
2023-02-16 00:00:00+00:00,99.71986562754054,101.74121425512583,98.95624640571198,99.72885131835938,356700
2023-02-17 00:00:00+00:00,99.62104692309352,99.98039917305495,98.41722476790792,99.3425521850586,248500
2023-02-21 00:00:00+00:00,98.86642279285874,99.53122006352163,96.95287479235616,97.32121276855469,325900
2023-02-22 00:00:00+00:00,97.5188529350403,99.71088875765909,97.5188529350403,99.64800262451172,301700
2023-02-23 00:00:00+00:00,99.64799979048584,100.51942679222607,96.57555133711092,98.09381103515625,307300
2023-02-24 00:00:00+00:00,97.1415277390695,98.84844585262384,97.1415277390695,98.14771270751953,333400
2023-02-27 00:00:00+00:00,99.0999978703982,99.0999978703982,96.8091398655152,96.83609008789062,619700
2023-02-28 00:00:00+00:00,103.3133915970929,104.83165145821505,95.76702075309893,97.88719177246094,882000
2023-03-01 00:00:00+00:00,98.24652901339597,101.05844712105434,97.17745797523648,99.55815887451172,465300
2023-03-02 00:00:00+00:00,99.59410834252424,101.705293633412,99.01016172485531,101.22016906738281,327900
2023-03-03 00:00:00+00:00,101.58850209297131,101.58850209297131,98.44418168646285,98.7047119140625,305600
2023-03-06 00:00:00+00:00,100.24092597991076,102.30718935241309,99.30661290335907,99.5940933227539,791400
2023-03-07 00:00:00+00:00,99.54020507478371,101.21118735902725,98.73166415433124,99.12694549560547,424900
2023-03-08 00:00:00+00:00,99.13594306504692,99.96244861427806,98.64183961573667,99.78277587890625,371900
2023-03-09 00:00:00+00:00,100.18702365533511,100.61824773283992,96.89896662389839,96.91693115234375,497900
2023-03-10 00:00:00+00:00,96.80015517315545,98.10279953130343,95.21003034990912,95.443603515625,550700
2023-03-13 00:00:00+00:00,94.6350722523484,98.81252854315323,94.09604718187452,98.25553894042969,770300
2023-03-14 00:00:00+00:00,99.54917327871533,102.00174599975661,98.69571769800561,99.82767486572266,698900
2023-03-15 00:00:00+00:00,98.57894363660186,100.66317868769428,97.7254810935567,100.58232116699219,844200
2023-03-16 00:00:00+00:00,99.55817910846174,102.86420807896168,98.86643155464091,102.5228271484375,524200
2023-03-17 00:00:00+00:00,102.02869457286359,102.79231379393023,97.46493691993575,99.45933532714844,5625500
2023-03-20 00:00:00+00:00,99.45934716564211,102.79232602914327,98.66877763211941,102.0107421875,598400
2023-03-21 00:00:00+00:00,102.86419813059814,103.52899539588205,100.33976017764019,101.02252197265625,502700
2023-03-22 00:00:00+00:00,101.22016090405279,103.89732806643387,100.61824980466345,102.02870178222656,395300
2023-03-23 00:00:00+00:00,102.8911506351072,102.92708654944346,99.2886557582752,100.9865951538086,411700
2023-03-24 00:00:00+00:00,102.3970405117898,102.3970405117898,100.07023990332445,101.13032531738281,454100
2023-03-27 00:00:00+00:00,101.64239283632112,102.1544675509265,99.63901557819308,100.18701934814453,529800
2023-03-28 00:00:00+00:00,99.95346066343676,101.73224388531756,99.64800881625958,101.35492706298828,272800
2023-03-29 00:00:00+00:00,101.71428529281637,101.96582985572029,100.2229755926356,101.48070526123047,293000
2023-03-30 00:00:00+00:00,101.70529287830955,102.3161897138765,100.60927148031516,100.9865951538086,298700
2023-03-31 00:00:00+00:00,101.57951757697504,102.61265280760078,100.99557098104965,102.05565643310547,498800
2023-04-03 00:00:00+00:00,101.884960429017,103.00793191675025,101.42678614288111,102.36109924316406,328100
2023-04-04 00:00:00+00:00,102.37008973884556,102.6665558903488,100.53740609372959,101.43578338623047,300500
2023-04-05 00:00:00+00:00,101.4267942599547,101.70528901789648,99.6569899569998,101.55256652832031,308300
2023-04-06 00:00:00+00:00,101.82207362105996,101.9119168287866,100.61825140315649,101.63341522216797,311800
2023-04-10 00:00:00+00:00,101.76815766188695,106.59244519762096,101.45372704501193,106.18817138671875,926600
2023-04-11 00:00:00+00:00,106.44870489242338,108.35326688761809,106.2959824243285,107.92204284667969,575500
2023-04-12 00:00:00+00:00,108.15564238703621,108.85637558301305,105.1281084244935,105.37067413330078,381800
2023-04-13 00:00:00+00:00,105.83397528746515,106.19735512956659,104.19876946345573,104.63482666015625,375600
2023-04-14 00:00:00+00:00,104.67117142427952,106.11559754373891,102.79068808276207,103.0904769897461,398700
2023-04-17 00:00:00+00:00,103.29033093256432,103.72638816138713,96.73135514194283,98.0849380493164,1159000
2023-04-18 00:00:00+00:00,98.53915289060198,99.24773976349442,97.10380634090532,97.96682739257812,479100
2023-04-19 00:00:00+00:00,97.5398556550034,98.39379023574917,96.46788903029015,97.64886474609375,419400
2023-04-20 00:00:00+00:00,97.40360144355937,97.81239945604192,96.26804370789186,96.52240753173828,471600
2023-04-21 00:00:00+00:00,96.4951479413531,97.92140807201496,96.13176810730232,96.90394592285156,263900
2023-04-24 00:00:00+00:00,96.69499787019689,96.82217976021361,94.39663051803169,95.57760620117188,413600
2023-04-25 00:00:00+00:00,95.25058558460752,95.25058558460752,93.22475437821323,93.28834533691406,349300
2023-04-26 00:00:00+00:00,93.48819624752177,94.20586260395007,93.13389587402344,93.13389587402344,381800
2023-04-27 00:00:00+00:00,93.38827711021396,95.6775586066455,93.05214950317541,95.54129028320312,340300
2023-04-28 00:00:00+00:00,95.66846613306362,96.64050327996151,93.9787556637429,96.4406509399414,348100
2023-05-01 00:00:00+00:00,95.98641712810436,97.58527725512619,94.38755007018891,94.40571594238281,327700
2023-05-02 00:00:00+00:00,94.40571571332269,95.02345932982115,92.04375727290869,93.90607452392578,341900
2023-05-03 00:00:00+00:00,94.26037414206546,95.35959314809634,92.71601153381424,92.95220947265625,382600
2023-05-04 00:00:00+00:00,92.99762764396756,93.98783054369177,91.79847909638669,93.44276428222656,278000
2023-05-05 00:00:00+00:00,94.6691659980625,94.81452069897034,92.36171210285258,94.12409973144531,287700
2023-05-08 00:00:00+00:00,93.99693009563026,94.15136428732079,91.20800051890713,91.80757141113281,522300
2023-05-09 00:00:00+00:00,90.66293298776748,92.47073897425797,90.16328480841095,90.30863952636719,556900
2023-05-10 00:00:00+00:00,91.21708376722091,91.82574104111394,88.40089507973869,89.20941162109375,498000
2023-05-11 00:00:00+00:00,88.96413474201155,89.33659407198672,86.88379215676255,89.26392364501953,490000
2023-05-12 00:00:00+00:00,89.4001947093652,91.91658765743061,88.84604196768352,91.81665802001953,771600
2023-05-15 00:00:00+00:00,92.27087222041752,96.79493695198693,91.76214461061146,96.69500732421875,1045900
2023-05-16 00:00:00+00:00,96.42247775402464,97.59437416720888,94.33304875112665,96.33163452148438,568900
2023-05-17 00:00:00+00:00,97.10381127221497,101.68238083445367,96.80402237049174,101.62787628173828,639900
2023-05-18 00:00:00+00:00,101.92764740783605,105.07087694395169,100.88293996050791,105.03453826904297,501900
2023-05-19 00:00:00+00:00,105.42518133160556,105.42518133160556,100.81935950375397,101.70963287353516,526800
2023-05-22 00:00:00+00:00,101.03737026683183,101.65511385486926,96.40429682199778,96.67682647705078,565700
2023-05-23 00:00:00+00:00,97.08563050609276,97.97590374138983,95.62303183149719,95.9682388305664,547400
2023-05-24 00:00:00+00:00,95.70480400672662,96.99479592335874,94.5510804037431,95.75931549072266,376200
2023-05-25 00:00:00+00:00,95.61395830152885,96.27712704765545,93.86065693619854,94.11502075195312,339900
2023-05-26 00:00:00+00:00,93.81523025229001,94.7600150738681,92.87953183280331,92.97037506103516,400500
2023-05-30 00:00:00+00:00,92.92495552119425,93.07938969996577,90.48123321224631,91.49869537353516,413200
2023-05-31 00:00:00+00:00,90.91730242681348,91.36243914897332,87.74682002185833,89.0458984375,716300
2023-06-01 00:00:00+00:00,88.66433909650765,90.27229259516837,88.13743868842144,90.03609466552734,402500
2023-06-02 00:00:00+00:00,91.22616068711305,93.47002378575739,90.50848739716122,92.93404388427734,480000
2023-06-05 00:00:00+00:00,92.17095560735241,92.27997165237292,88.20104300343182,88.3918228149414,1043700
2023-06-06 00:00:00+00:00,85.3485177519616,87.4016081054376,82.99564541984483,84.36740112304688,1581900
2023-06-07 00:00:00+00:00,84.03126806961863,87.59237528007331,84.03126806961863,86.30238342285156,870700
2023-06-08 00:00:00+00:00,86.01168136967463,87.3925164618272,84.56724839365178,86.47499084472656,813400
2023-06-09 00:00:00+00:00,86.16611882794282,86.16611882794282,82.00543365814255,82.8412094116211,1114500
2023-06-12 00:00:00+00:00,82.92296813236071,84.87612885101991,82.00543552854508,84.73986053466797,787900
2023-06-13 00:00:00+00:00,85.16682434082031,85.87541121039291,84.15844858615348,85.16682434082031,528200
2023-06-14 00:00:00+00:00,85.87541353105387,87.2108304817487,84.65809901574197,87.20174407958984,672100
2023-06-15 00:00:00+00:00,86.47499900739129,87.76499099290078,85.6301437347333,87.23809051513672,659500
2023-06-16 00:00:00+00:00,88.05568496378618,88.11927591659331,86.12977664450784,86.31147003173828,774000
2023-06-20 00:00:00+00:00,86.73844685237636,87.09274031846496,84.78528612208368,84.88521575927734,516600
2023-06-21 00:00:00+00:00,84.56726188586829,85.59381063027101,84.38557540006178,85.11233520507812,429500
2023-06-22 00:00:00+00:00,84.16753347970656,84.98513636490502,82.15078200651497,83.81324005126953,576900
2023-06-23 00:00:00+00:00,83.12281668039019,83.93133314062413,82.05085002410678,82.17803192138672,534500
2023-06-26 00:00:00+00:00,81.98726932346746,84.17662798624757,81.82374873068349,84.14028930664062,489300
2023-06-27 00:00:00+00:00,84.14029105188081,85.85725384627854,83.18641975237335,85.60289001464844,456400
2023-06-28 00:00:00+00:00,85.57562963138687,85.70281154545592,83.55888488076593,84.81253814697266,387600
2023-06-29 00:00:00+00:00,84.76710646679385,86.06618471444105,84.13119694594303,85.83907318115234,346100
2023-06-30 00:00:00+00:00,86.30239692191023,86.36598788451163,84.46733847905925,84.6490249633789,438700
2023-07-03 00:00:00+00:00,84.33107043704786,85.7119057428986,84.15846342473084,84.630859375,283000
2023-07-05 00:00:00+00:00,84.52183247881007,84.52183247881007,81.85099852143034,82.36881256103516,866100
2023-07-06 00:00:00+00:00,81.94184963528666,82.96839834179818,81.01523750244364,82.6595230102539,617800
2023-07-07 00:00:00+00:00,82.88663647246815,84.87613603937618,82.88663647246815,84.34923553466797,447000
2023-07-10 00:00:00+00:00,84.30381150086664,86.74752710552738,84.30381150086664,85.81182861328125,666500
2023-07-11 00:00:00+00:00,86.34781044440632,87.67414100881886,86.22062853623623,87.64688873291016,460000
2023-07-12 00:00:00+00:00,88.45541267271861,88.7461151915887,86.91104990986919,87.6650619506836,497500
2023-07-13 00:00:00+00:00,87.7286531361556,88.90963602073685,87.53788025742689,88.137451171875,334700
2023-07-14 00:00:00+00:00,88.11927489198384,88.26462960007807,85.22132951012428,85.43936157226562,483700
2023-07-17 00:00:00+00:00,85.41209272148731,86.3205387518115,84.17661249666813,84.22203063964844,613500
2023-07-18 00:00:00+00:00,84.56723635081141,89.57277584247444,83.8313972953178,88.5553207397461,869400
2023-07-19 00:00:00+00:00,89.01863870261477,89.30026172973056,87.43794429956395,88.74610900878906,630700
2023-07-20 00:00:00+00:00,88.5159305784905,90.13636149067693,87.23616055290931,89.62076568603516,712000
2023-07-21 00:00:00+00:00,90.22842316586134,90.54145718065764,88.29495836003827,88.4883041381836,563700
2023-07-24 00:00:00+00:00,88.884215080356,89.27090668205336,87.90827712625199,87.94509887695312,359100
2023-07-25 00:00:00+00:00,87.30982110415852,87.862238676939,85.6341504862477,85.8919448852539,462300
2023-07-26 00:00:00+00:00,86.26942415265873,88.35020418709222,86.26942415265873,88.20289611816406,364200
2023-07-27 00:00:00+00:00,88.46989689364442,89.12359887265944,87.07964750847437,87.46633911132812,342200
2023-07-28 00:00:00+00:00,87.70570876532608,88.40543430999357,86.03924031769361,86.3154525756836,308100
2023-07-31 00:00:00+00:00,86.27863247788426,87.6044402104972,85.64334843527885,85.80907440185547,575300
2023-08-01 00:00:00+00:00,85.62493610629016,85.91955926138002,84.33595716863329,85.36714172363281,416800
2023-08-02 00:00:00+00:00,84.79631359911934,85.9563954454766,84.21627618812606,85.84590911865234,299300
2023-08-03 00:00:00+00:00,85.06331634333897,85.993223603748,84.35438173499212,84.90679931640625,423600
2023-08-04 00:00:00+00:00,85.61572392629513,85.62493287514828,83.29556754556224,83.3508071899414,481800
2023-08-07 00:00:00+00:00,83.5717682445303,84.46484657670523,83.1298370648036,83.2863540649414,552000
2023-08-08 00:00:00+00:00,83.10223529454979,83.7835501088307,82.19994781803915,83.38764953613281,448800
