"('date', '')","('open', 'CMCL')","('high', 'CMCL')","('low', 'CMCL')","('close', 'CMCL')","('volume', 'CMCL')"
2020-10-16 00:00:00+00:00,15.579523817604,15.579523817604,14.518404523966705,14.707595825195312,37100
2020-10-19 00:00:00+00:00,14.765179926571488,15.053079103439108,14.288087844848633,14.288087844848633,37800
2020-10-20 00:00:00+00:00,14.320988900119877,15.03662775543029,14.024862260828295,15.003724098205566,40400
2020-10-21 00:00:00+00:00,15.184690333981004,15.83452347920225,14.929693252318415,15.17646598815918,73700
2020-10-22 00:00:00+00:00,15.061306666745073,15.061306666745073,14.485506681057782,14.51840877532959,63100
2020-10-23 00:00:00+00:00,14.650019825444973,15.238981571513333,14.082445773567732,14.131799697875977,44300
2020-10-26 00:00:00+00:00,14.172927384533978,14.575987823245669,13.950832376795006,13.983736038208008,56500
2020-10-27 00:00:00+00:00,14.18937661525064,14.345665840458889,13.90147590637207,13.90147590637207,18700
2020-10-28 00:00:00+00:00,13.572448378522353,13.778091535772692,13.046001613553585,13.226967811584473,50700
2020-10-29 00:00:00+00:00,13.103582435963249,13.92615507782979,13.103582435963249,13.893251419067383,27100
2020-10-30 00:00:00+00:00,13.778091066962421,14.016637874343807,13.416158683215677,13.432610511779785,53800
2020-11-02 00:00:00+00:00,13.3997069743071,14.074216183155114,13.394771112485172,13.991958618164062,34000
2020-11-03 00:00:00+00:00,14.164702257578554,14.353895183367804,13.827447553988565,14.337443351745605,103300
2020-11-04 00:00:00+00:00,14.600664393131105,14.600664393131105,13.786317665955165,13.893251419067383,30300
2020-11-05 00:00:00+00:00,14.172923619539366,14.46905021785952,14.080795902349102,14.37856674194336,50600
2020-11-06 00:00:00+00:00,14.650021493526431,14.650021493526431,13.942609934784358,14.000189781188965,37600
2020-11-09 00:00:00+00:00,13.942604528191133,14.68291946576488,13.555994448363954,13.917926788330078,74400
2020-11-10 00:00:00+00:00,14.057765563091484,14.72404891574102,13.983733905137905,14.641791343688965,61000
2020-11-11 00:00:00+00:00,14.501952697029976,14.501952697029976,13.835669401574323,13.991958618164062,55400
2020-11-12 00:00:00+00:00,14.370344127642698,14.370344127642698,13.301000273235534,13.350354194641113,72300
2020-11-13 00:00:00+00:00,13.523093624132228,13.790428770672259,12.91438932010478,13.087129592895508,66400
2020-11-16 00:00:00+00:00,13.268095117100954,13.292772859487892,12.568908889931002,12.840357780456543,181600
2020-11-17 00:00:00+00:00,12.766326449503255,13.292772383443138,12.749874621834474,12.939065933227539,124400
2020-11-18 00:00:00+00:00,12.996645892287079,13.23930406247311,12.725197025127928,12.873259544372559,46500
2020-11-19 00:00:00+00:00,12.873263035324053,13.07068108862955,12.568911216413966,13.046003341674805,66000
2020-11-20 00:00:00+00:00,12.897940315741227,13.243420915946185,12.716974100284709,12.8568115234375,67300
2020-11-23 00:00:00+00:00,12.585359150783509,12.814857105815284,12.050686565984238,12.223426818847656,115700
2020-11-24 00:00:00+00:00,12.223429521197724,12.544233143000401,11.964319476851795,12.165849685668945,57900
2020-11-25 00:00:00+00:00,12.09181693500313,12.503103230645864,12.09181693500313,12.305685997009277,48100
2020-11-27 00:00:00+00:00,12.108271590271324,12.494880233620615,11.99311111819714,12.215206146240234,37200
2020-11-30 00:00:00+00:00,11.95198011245277,12.2892347657518,11.76278878380849,11.869723320007324,70400
2020-12-01 00:00:00+00:00,12.132946086842528,12.782778422148999,11.902625973997122,12.758101463317871,73500
2020-12-02 00:00:00+00:00,12.848584840241763,13.449063289271582,12.634715760616544,13.416159629821777,48100
2020-12-03 00:00:00+00:00,13.621802778877397,13.621802778877397,12.988422240060952,13.202290534973145,43500
2020-12-04 00:00:00+00:00,13.309224565540593,13.40793239631662,12.897938276464222,13.087129592895508,49800
2020-12-07 00:00:00+00:00,13.070677992525649,13.819218096780551,13.070677992525649,13.449061393737793,41800
2020-12-08 00:00:00+00:00,13.547769882725317,13.679381370544434,13.300998735297645,13.679381370544434,38800
2020-12-09 00:00:00+00:00,13.57245122014815,13.57245122014815,12.610040979962138,12.651169776916504,94800
2020-12-10 00:00:00+00:00,12.642941181046384,13.046001579946823,12.544232559956464,12.832133293151855,76400
2020-12-11 00:00:00+00:00,12.626490112828602,12.922615975544817,12.034237602929789,12.618264198303223,84400
2020-12-14 00:00:00+00:00,12.486653124087693,12.552458873573112,11.68875743099397,11.80391788482666,113400
2020-12-15 00:00:00+00:00,11.993110167605067,12.865037593990078,11.95198137480518,12.700522422790527,71000
2020-12-16 00:00:00+00:00,12.725197823578762,13.144709236305061,12.56890859664049,12.922615051269531,44200
2020-12-17 00:00:00+00:00,13.35857980385895,14.78985604331532,13.35035388899087,13.613576889038086,102000
2020-12-18 00:00:00+00:00,13.769864815274756,13.96810573606945,13.144709465551491,13.317450523376465,140900
2020-12-21 00:00:00+00:00,13.333900309211284,13.481963619538087,13.046000386812441,13.325675964355469,31600
2020-12-22 00:00:00+00:00,13.268097253136256,13.40793467797599,12.19875334713803,12.700522422790527,80500
2020-12-23 00:00:00+00:00,12.675842683690966,13.333900086446572,12.470199549213264,13.037775039672852,38600
2020-12-24 00:00:00+00:00,12.914389340745604,13.490189989479546,12.844470640112217,13.268095016479492,34800
2020-12-28 00:00:00+00:00,13.56422245878754,13.983734687690179,13.037776478485927,13.13648509979248,81400
2020-12-29 00:00:00+00:00,13.194066041558152,13.778091869194462,12.684070308905289,13.177614212036133,92600
2020-12-30 00:00:00+00:00,13.021324812340875,13.350353554147448,12.990066964199292,13.284547805786133,34500
2020-12-31 00:00:00+00:00,13.259874198765628,13.473741745659902,12.902054686344188,13.062456130981445,52000
2021-01-04 00:00:00+00:00,13.695834123673517,15.25872182377129,13.646480204641511,15.085982322692871,114300
2021-01-05 00:00:00+00:00,15.168237859812482,15.168237859812482,14.271633678530122,14.493728637695312,81200
2021-01-06 00:00:00+00:00,14.798080129706888,15.01194918305243,14.493729161858242,14.847434043884277,66500
2021-01-07 00:00:00+00:00,14.78574566144689,15.283401804253977,14.567762813369095,15.1846923828125,54600
2021-01-08 00:00:00+00:00,15.011952614166255,15.011952614166255,13.572450308698258,13.85212516784668,149600
2021-01-11 00:00:00+00:00,13.72051204059326,13.917929288142386,13.259871796311964,13.358579635620117,132200
2021-01-12 00:00:00+00:00,13.350354980056935,13.753415427936206,12.996649240953271,13.687609672546387,144000
2021-01-13 00:00:00+00:00,13.695833333435283,13.868574393479486,13.161161462795748,13.39148235321045,83100
2021-01-14 00:00:00+00:00,13.532272049001726,13.710328384878531,13.085061135782219,13.499144554138184,96200
2021-01-15 00:00:00+00:00,13.242413216500479,13.250695090484745,12.132667376303905,12.298301696777344,147600
2021-01-19 00:00:00+00:00,12.505341499787239,12.675115936119075,12.215482282253317,12.347989082336426,158300
2021-01-20 00:00:00+00:00,12.55503331886672,12.985681283164906,12.472216949442197,12.919427871704102,84900
2021-01-21 00:00:00+00:00,13.018807647418322,13.085061057141331,12.5136244110267,12.77863883972168,43400
2021-01-22 00:00:00+00:00,12.546750411422138,13.05193361944909,12.521905581621715,13.035369873046875,43800
2021-01-25 00:00:00+00:00,12.836610571543375,12.993962224584477,12.385258717295194,12.422526359558105,44000
2021-01-26 00:00:00+00:00,12.430808440686956,12.613004928341246,12.149231045472002,12.372836112976074,60600
2021-01-27 00:00:00+00:00,12.215483205302617,12.447370122970332,11.61920177006846,11.851089477539062,88500
2021-01-28 00:00:00+00:00,12.008443306275039,12.709902130157065,12.008443306275039,12.488780975341797,93000
2021-01-29 00:00:00+00:00,12.728947904718831,12.795201311928848,11.619202149246686,12.447370529174805,151600
2021-02-01 00:00:00+00:00,12.613005428952041,12.911146583861331,12.459794704170767,12.66269588470459,99200
2021-02-02 00:00:00+00:00,12.546751290283698,12.546751290283698,11.801400025638253,11.958751678466797,84600
2021-02-03 00:00:00+00:00,11.925623213042426,12.820044914530465,11.925623213042426,12.728946685791016,86700
2021-02-04 00:00:00+00:00,12.323146776544101,12.836611126841397,12.049851247995587,12.820047378540039,63000
2021-02-05 00:00:00+00:00,13.035368766758202,13.035368766758202,12.323144317769092,12.463932991027832,41400
2021-02-08 00:00:00+00:00,12.637849696292811,13.258975982666016,12.637849696292811,13.258975982666016,63800
2021-02-09 00:00:00+00:00,13.167878313838589,13.557118504408255,12.93599136414489,13.316948890686035,101700
2021-02-10 00:00:00+00:00,13.333513057863811,13.499145808757858,12.629569522647497,13.225851058959961,157300
2021-02-11 00:00:00+00:00,13.027087296664835,13.399763672569204,12.43908854757762,13.29210090637207,128200
2021-02-12 00:00:00+00:00,13.076781983680933,13.283824920654297,12.869739836510682,13.283824920654297,43500
2021-02-16 00:00:00+00:00,13.250693632069193,13.33351078319078,12.770356051090916,13.085060119628906,72500
2021-02-17 00:00:00+00:00,12.820047378540039,13.051935115941133,12.596442305092614,12.820047378540039,42300
2021-02-18 00:00:00+00:00,12.803484047305483,12.878019332885742,12.339709375807734,12.878019332885742,61400
2021-02-19 00:00:00+00:00,12.803483165107544,13.177814994234627,12.629567774004546,13.14303207397461,67400
2021-02-22 00:00:00+00:00,13.043651564380635,13.803909506135918,13.043651564380635,13.581960678100586,106200
2021-02-23 00:00:00+00:00,13.548834935910579,13.548834935910579,12.405961709399628,12.886300086975098,121700
2021-02-24 00:00:00+00:00,12.803483783879383,13.581961749894546,12.588159805478377,13.466018676757812,82800
2021-02-25 00:00:00+00:00,13.167877018854282,13.426265782698023,12.521905899047852,12.521905899047852,79600
2021-02-26 00:00:00+00:00,12.588157900897304,12.812591432572974,11.726862907409668,11.726862907409668,102200
2021-03-01 00:00:00+00:00,12.207204260071055,12.22376801020723,11.246528866659114,11.312782287597656,109600
2021-03-02 00:00:00+00:00,11.180274368653972,12.091260003502533,11.138865787105765,11.892498970031738,86200
2021-03-03 00:00:00+00:00,11.776554460056404,11.925624229812094,11.32106169791851,11.569512367248535,34000
2021-03-04 00:00:00+00:00,11.594356809695775,12.182356365208177,11.014639127171563,11.470131874084473,143800
2021-03-05 00:00:00+00:00,11.842809097357344,11.842809097357344,11.25563717461267,11.635766983032227,150800
2021-03-08 00:00:00+00:00,11.586075915534153,12.05730394501423,11.586075915534153,11.776555061340332,94100
2021-03-09 00:00:00+00:00,12.26517435148958,12.67925855148878,12.186498132344912,12.629568099975586,68600
2021-03-10 00:00:00+00:00,12.629565616877391,13.118185003177485,12.422523557584318,12.960832595825195,54300
2021-03-11 00:00:00+00:00,13.242411506882059,13.383200187226633,12.737229106106328,13.358354568481445,84900
2021-03-12 00:00:00+00:00,13.250693379797122,13.383200187226633,12.78691876399096,13.358354568481445,55000
2021-03-15 00:00:00+00:00,13.33351140404538,14.037454851948262,13.2341305021508,13.44117259979248,194000
2021-03-16 00:00:00+00:00,13.714467972677975,13.714467972677975,12.753792775292672,12.911145210266113,156200
2021-03-17 00:00:00+00:00,12.737231325394315,13.267259437265368,12.430809082372976,13.118188858032227,131800
2021-03-18 00:00:00+00:00,12.853175169007818,13.126470703804749,12.637851174985082,12.695822715759277,159600
2021-03-19 00:00:00+00:00,12.836610911640213,12.861455743872748,11.958752011459895,12.099540710449219,686800
2021-03-22 00:00:00+00:00,12.546751191415922,12.737230337868407,11.644048281055188,11.735146522521973,121100
2021-03-23 00:00:00+00:00,11.594357188873563,11.801399281532019,11.014639487390465,11.064329147338867,137500
2021-03-24 00:00:00+00:00,11.080893682625417,11.71858296270843,11.072611808776855,11.072611808776855,68100
2021-03-25 00:00:00+00:00,11.056047985207798,11.84280777375076,11.056047985207798,11.494976997375488,98100
2021-03-26 00:00:00+00:00,11.51154144143363,12.087119066367412,11.296218239028354,11.892498970031738,87700
2021-03-29 00:00:00+00:00,11.726864048623098,11.958750972181507,11.478413378480491,11.528103828430176,107100
2021-03-30 00:00:00+00:00,11.238244532593306,12.339708401943284,10.968262256753931,12.26517391204834,112200
2021-03-31 00:00:00+00:00,12.248608275945633,12.505340778654036,11.677172536088943,11.834524154663086,105500
2021-04-01 00:00:00+00:00,12.124386292122612,12.381118067211089,12.04985100587016,12.298301696777344,34700
2021-04-05 00:00:00+00:00,12.298298718012763,12.422523638476413,11.710299234199434,11.834524154663086,97400
2021-04-06 00:00:00+00:00,12.033288391896777,12.4887812365176,11.768274717849629,11.82624626159668,57600
2021-04-07 00:00:00+00:00,11.81796357562416,12.033286761715543,11.345907045424616,11.354188919067383,102400
2021-04-08 00:00:00+00:00,11.528103828430176,11.817963075230368,11.48669525177259,11.528103828430176,51200
2021-04-09 00:00:00+00:00,11.536383494818898,11.644045457611787,11.271369128789186,11.503256797790527,62600
2021-04-12 00:00:00+00:00,11.519822988669393,11.611749736971579,11.097456890513564,11.13886547088623,63600
2021-04-13 00:00:00+00:00,11.494978282106908,11.801400516531723,11.312781000355967,11.635766983032227,135100
2021-04-14 00:00:00+00:00,11.685455885843451,11.801399746630633,11.354188840455695,11.437005996704102,63900
2021-04-15 00:00:00+00:00,11.503839321354134,12.46458081673527,11.445358843071816,12.456226348876953,183900
2021-04-16 00:00:00+00:00,12.531416259093824,12.564833337249034,11.854719430543323,12.096993446350098,149600
2021-04-19 00:00:00+00:00,12.297497139658672,12.297497139658672,11.512194580612967,11.938262939453125,81200
2021-04-20 00:00:00+00:00,11.838011834020019,12.752805486070047,11.64586302825002,12.481290817260742,228700
2021-04-21 00:00:00+00:00,12.58989583649823,12.99925603622436,12.280787667086322,12.723564147949219,198300
2021-04-22 00:00:00+00:00,12.940775168917531,12.940775168917531,11.737759604784264,11.812948226928711,128600
2021-04-23 00:00:00+00:00,11.888135321645027,12.213952398669353,11.704341808506504,12.005095481872559,92200
2021-04-26 00:00:00+00:00,12.113701613493445,12.296660164513536,11.746113777160645,11.746113777160645,45400
2021-04-27 00:00:00+00:00,11.90484494403747,11.90484494403747,11.495485554719883,11.587382316589355,81200
2021-04-28 00:00:00+00:00,11.487129523168955,11.796237640185307,11.487129523168955,11.729403495788574,178600
2021-04-29 00:00:00+00:00,11.64586256464887,12.113702458430447,11.499663344772745,11.896491050720215,170800
2021-04-30 00:00:00+00:00,11.804593379902434,12.10534706210773,11.562319381166684,11.62079906463623,60100
2021-05-03 00:00:00+00:00,11.863073226214016,12.57318709263153,11.654216300411917,12.5147066116333,112100
2021-05-04 00:00:00+00:00,12.447872292971232,12.712703196417744,11.79623891624939,11.871427536010742,93000
2021-05-05 00:00:00+00:00,11.963325294665953,11.963325294665953,11.620800039785724,11.771177291870117,76100
2021-05-06 00:00:00+00:00,11.796240149731883,12.489645142908206,11.796240149731883,12.339268684387207,104500
2021-05-07 00:00:00+00:00,12.589894647706407,12.589894647706407,12.113701133944998,12.456226348876953,60500
2021-05-10 00:00:00+00:00,12.581542443942903,12.727741664884952,11.69598866582792,11.771177291870117,169200
2021-05-11 00:00:00+00:00,11.771177542866598,12.180536963685094,11.737760463549293,11.938262939453125,95700
2021-05-12 00:00:00+00:00,11.88813728234096,12.147120252442127,11.537258337240148,11.654217720031738,98700
2021-05-13 00:00:00+00:00,11.679279410722812,11.896490814112964,11.512194022240378,11.55396556854248,99600
2021-05-14 00:00:00+00:00,11.64586231426166,12.247370508555205,11.64586231426166,12.055222511291504,72400
2021-05-17 00:00:00+00:00,12.05522141511532,14.139612539040572,12.05522141511532,12.907357215881348,176800
2021-05-18 00:00:00+00:00,12.990902211713225,13.157987609311661,12.723564778829706,12.832170486450195,78400
2021-05-19 00:00:00+00:00,12.756982806340366,13.049382056423227,11.946617622471582,12.28078842163086,131600
2021-05-20 00:00:00+00:00,12.355976398201525,12.731918726586668,12.205599148157072,12.422810554504395,67200
2021-05-21 00:00:00+00:00,12.548125781656681,12.740273790827555,12.364331444869652,12.556479454040527,72100
2021-05-24 00:00:00+00:00,12.564831385357188,12.731916750177257,12.446200497480886,12.523059844970703,35300
2021-05-25 00:00:00+00:00,12.472935304009297,12.840523126362497,12.372684079731153,12.531414985656738,75500
2021-05-26 00:00:00+00:00,12.865587039192409,12.865587039192409,12.130411319860833,12.422810554504395,75300
2021-05-27 00:00:00+00:00,12.414456209627511,12.573187929974775,12.197245597839355,12.197245597839355,39000
2021-05-28 00:00:00+00:00,12.197245560506762,12.355976483642195,12.096993528633233,12.297496795654297,48300
2021-06-01 00:00:00+00:00,12.205596084995216,12.489641576360297,12.122053808945704,12.230659484863281,43400
2021-06-02 00:00:00+00:00,12.2390171984155,12.43952047997545,12.142943190690012,12.1721830368042,73900
