"('date', '')","('open', 'BTI')","('high', 'BTI')","('low', 'BTI')","('close', 'BTI')","('volume', 'BTI')"
2015-10-22 00:00:00+00:00,30.711374525577547,30.912154707636773,30.643578439094416,30.906938552856445,349400
2015-10-23 00:00:00+00:00,30.80263654214594,30.896507431957453,30.664438284751245,30.776561737060547,415400
2015-10-26 00:00:00+00:00,30.65923304548229,30.771356530434733,30.60708143074819,30.72963523864746,304800
2015-10-27 00:00:00+00:00,30.53406392705475,30.53406392705475,30.273311883289328,30.398473739624023,443200
2015-10-28 00:00:00+00:00,31.042540878090104,31.14162596813971,30.826116139669868,31.066007614135742,619600
2015-10-29 00:00:00+00:00,30.807859624608433,31.08164812364255,30.755708013330107,31.0034236907959,366400
2015-10-30 00:00:00+00:00,30.896513939340053,31.133799291168135,30.794820785522457,30.79482078552246,334400
2015-11-02 00:00:00+00:00,30.857391789589453,30.901721143047403,30.661827782843055,30.771345138549805,332800
2015-11-03 00:00:00+00:00,30.724414502072026,31.016455524613164,30.63836584819604,30.893903732299805,616200
2015-11-04 00:00:00+00:00,31.068610142022653,31.081646552147692,30.763530691646423,30.833932876586914,475600
2015-11-05 00:00:00+00:00,30.870431116495105,30.912152394094555,30.601856857433674,30.669652938842773,267000
2015-11-06 00:00:00+00:00,30.11685856580931,30.221159772571237,29.798740780406444,29.944761276245117,350800
2015-11-09 00:00:00+00:00,29.676190421839017,29.80396035976031,29.608396320626397,29.707481384277344,387600
2015-11-10 00:00:00+00:00,29.54581842352351,29.81178666705617,29.52756585695798,29.720523834228516,249800
2015-11-11 00:00:00+00:00,29.882185188927732,30.036029936286944,29.806566854040025,29.87436294555664,306000
2015-11-12 00:00:00+00:00,29.613608162068942,29.69965680998546,29.449335098266605,29.4493350982666,358000
2015-11-13 00:00:00+00:00,29.170337820631147,29.446734406973132,29.1599074980208,29.324180603027344,365800
2015-11-16 00:00:00+00:00,29.451940656849047,29.895220296421517,29.444118414339076,29.879573822021484,300800
2015-11-17 00:00:00+00:00,30.182059073289565,30.24724710584527,29.99170914289933,30.06732749938965,430600
2015-11-18 00:00:00+00:00,30.111651393425298,30.421945019140974,30.111651393425298,30.395870208740234,358800
2015-11-19 00:00:00+00:00,30.80785234381486,30.899115155258173,30.672260175916158,30.742664337158203,377800
2015-11-20 00:00:00+00:00,30.74266751236542,30.886079948194148,30.44280225289765,30.471485137939453,350800
2015-11-23 00:00:00+00:00,30.46627110675715,30.60707746422036,30.35675571407924,30.37240219116211,354800
2015-11-24 00:00:00+00:00,30.17683545414578,30.411510706337566,30.109039364496027,30.33328628540039,234200
2015-11-25 00:00:00+00:00,30.554930718803842,30.554930718803842,30.42716274866518,30.474098205566406,230800
2015-11-27 00:00:00+00:00,30.567958353225013,30.654005002754147,30.497554197979454,30.541881561279297,112800
2015-11-30 00:00:00+00:00,30.61229467563893,30.65401397407795,30.148156290239488,30.179445266723633,614400
2015-12-01 00:00:00+00:00,30.304606281406905,30.599255408099587,30.265493072530422,30.54710578918457,378400
2015-12-02 00:00:00+00:00,30.39065048966347,30.47930522670377,30.116860057029328,30.184656143188477,288200
2015-12-03 00:00:00+00:00,30.33067999638699,30.375007369803253,29.788315225968017,29.863933563232422,492200
2015-12-04 00:00:00+00:00,29.663161445627143,30.106439249651736,29.63447855354994,30.072542190551758,402200
2015-12-07 00:00:00+00:00,30.20552310973571,30.20552310973571,30.04385807665417,30.140335083007812,508000
2015-12-08 00:00:00+00:00,29.723125076633046,29.83785661312778,29.56667424738219,29.668367385864258,1020800
2015-12-09 00:00:00+00:00,29.6370852946061,29.803966483136534,29.279854193549642,29.446735382080078,628400
2015-12-10 00:00:00+00:00,29.272031961832212,29.3450422331745,29.071251726260225,29.1312255859375,714000
2015-12-11 00:00:00+00:00,28.560169149158057,28.77398573134964,28.304633277196938,28.42718505859375,4039000
2015-12-14 00:00:00+00:00,28.56799589094321,28.70880224617921,28.239449718106272,28.62796974182129,1835600
2015-12-15 00:00:00+00:00,29.021710349639477,29.112973189354175,28.706198549027555,28.766172409057617,1168000
2015-12-16 00:00:00+00:00,29.1103681647985,29.376336456301004,28.966953694931373,29.30854034423828,982400
2015-12-17 00:00:00+00:00,29.073856469775095,29.112969679045502,28.800065994262695,28.800065994262695,1607600
2015-12-18 00:00:00+00:00,28.66708119137706,28.700978241910374,28.382860420636764,28.395898818969727,912000
2015-12-21 00:00:00+00:00,28.787021698490488,28.787021698490488,28.273339931256633,28.442829132080078,755800
2015-12-22 00:00:00+00:00,28.43239886082255,28.596671907777846,28.273339978639513,28.55495262145996,621200
2015-12-23 00:00:00+00:00,28.875687440607923,29.185983080976985,28.836574227130875,29.139047622680664,420000
2015-12-24 00:00:00+00:00,29.042562195436485,29.33199712592728,29.042562195436485,29.14164924621582,191800
2015-12-28 00:00:00+00:00,28.94348066068385,29.214663060554653,28.604502163500225,29.10775375366211,273600
2015-12-29 00:00:00+00:00,29.227698014996832,29.41022565415035,29.201623206369298,29.316354751586914,305600
2015-12-30 00:00:00+00:00,29.272025444315787,29.389363070078744,29.1964071117249,29.2042293548584,287400
2015-12-31 00:00:00+00:00,29.128614167001484,29.300711492039095,28.76877701835074,28.800065994262695,174200
2016-01-04 00:00:00+00:00,28.518450027999247,28.541916755624587,28.096031026322255,28.307239532470703,797200
2016-01-05 00:00:00+00:00,28.195111217082676,28.442826794661293,28.17685865784044,28.36720848083496,566800
2016-01-06 00:00:00+00:00,28.1403576663003,28.44022288872518,28.124713181621104,28.309846878051758,399600
2016-01-07 00:00:00+00:00,27.824849904821587,28.103854507596633,27.608425234519213,27.67100715637207,569600
2016-01-08 00:00:00+00:00,27.707510182877748,27.775304275676778,27.266838632783863,27.29291343688965,918400
2016-01-11 00:00:00+00:00,27.848320922644188,27.960444388498086,27.52759501214757,27.725767135620117,933400
2016-01-12 00:00:00+00:00,27.882224279034993,27.94480423082601,27.634510560717484,27.863971710205078,462000
2016-01-13 00:00:00+00:00,27.929152214558016,28.04388375307716,27.48065837057982,27.519771575927734,563400
2016-01-14 00:00:00+00:00,27.428509904153003,27.571922343922964,27.23033778097631,27.41025733947754,789200
2016-01-15 00:00:00+00:00,26.557594536984737,26.81834657365495,26.424610441256487,26.570632934570312,859400
2016-01-19 00:00:00+00:00,27.073883889582078,27.08952837485974,26.701008405216857,26.81834602355957,643800
2016-01-20 00:00:00+00:00,26.414187043257467,26.630609762181464,26.02566500370918,26.552385330200195,765600
2016-01-21 00:00:00+00:00,26.28120548693324,26.716661034529057,26.090855570716826,26.620182037353516,712400
2016-01-22 00:00:00+00:00,27.06606685200364,27.199048981197734,26.90961401161917,27.086925506591797,668200
2016-01-25 00:00:00+00:00,27.02434640879521,27.251201442939337,26.964374542236328,26.964374542236328,482600
2016-01-26 00:00:00+00:00,27.15211133175122,27.634504234968425,27.139074922360162,27.48065948486328,530800
2016-01-27 00:00:00+00:00,27.697078637065907,28.082990495257278,27.553664236763744,27.655357360839844,471800
2016-01-28 00:00:00+00:00,28.362006273307102,28.37504467462556,28.09082582818592,28.210771560668945,967600
2016-01-29 00:00:00+00:00,28.56799331857576,29.011272987229464,28.45847793749128,28.94608497619629,809600
2016-02-01 00:00:00+00:00,28.635790880215232,29.136434353253826,28.508022929043786,29.052993774414062,814800
2016-02-02 00:00:00+00:00,28.771383175071367,28.927836012524484,28.693158745725274,28.750524520874023,764400
2016-02-03 00:00:00+00:00,29.2120547862378,29.272028639107326,28.836571159807114,29.02431297302246,771000
2016-02-04 00:00:00+00:00,28.50280785331814,28.698371903884784,28.40372278387465,28.515846252441406,628800
2016-02-05 00:00:00+00:00,28.408931301719413,28.45065257911466,28.064738720728645,28.242050170898438,442800
2016-02-08 00:00:00+00:00,27.850937031983065,28.453275862661556,27.73099127943879,28.291608810424805,4041800
2016-02-09 00:00:00+00:00,27.879606806592882,28.5732081671777,27.85614007859632,28.403718948364258,1463200
2016-02-10 00:00:00+00:00,27.994341576138414,28.059529591733114,27.725767270189106,27.858749389648438,1410000
2016-02-11 00:00:00+00:00,27.684047951413966,28.1351499266937,27.639720575112747,28.012596130371094,1392400
2016-02-12 00:00:00+00:00,27.895253281304054,28.510626247093267,27.81963495323713,28.403718948364258,1003200
2016-02-16 00:00:00+00:00,28.614940486144462,28.956527156643215,28.455881514926052,28.797468185424805,1118600
2016-02-17 00:00:00+00:00,28.84700817517012,29.248566704528344,28.8026807893699,29.07647132873535,1154800
2016-02-18 00:00:00+00:00,28.7035937891144,28.92001852572895,28.633189602803263,28.831361770629883,1164800
2016-02-19 00:00:00+00:00,28.46891116637943,28.734877403238713,28.43762020170993,28.661867141723633,679600
2016-02-22 00:00:00+00:00,28.471516624593573,28.64622001848543,28.440225662802995,28.48194694519043,1183000
2016-02-23 00:00:00+00:00,28.28638278881839,28.36199913140597,28.163829009056077,28.215978622436523,1342200
2016-02-24 00:00:00+00:00,27.83527726972186,28.273340729279568,27.801380224352386,28.09602928161621,1033200
2016-02-25 00:00:00+00:00,28.184688505971284,28.521058893688753,28.103856005993546,28.479339599609375,586800
2016-02-26 00:00:00+00:00,28.607116220869628,28.669696175649584,28.26553156386045,28.286392211914062,504800
2016-02-29 00:00:00+00:00,28.205554029214603,28.638403467810253,28.174265050584985,28.328107833862305,580600
2016-03-01 00:00:00+00:00,28.922616492885922,29.16772405296503,28.823531431486824,29.14164924621582,1456800
2016-03-02 00:00:00+00:00,29.201625839708253,29.201625839708253,28.94087375115807,29.110363006591797,739000
2016-03-03 00:00:00+00:00,29.13643439813295,29.41804709816855,29.073854461251813,29.36850357055664,452600
2016-03-04 00:00:00+00:00,29.68662494926134,30.05950051628853,29.64751173801614,29.98649024963379,1102400
2016-03-07 00:00:00+00:00,29.764859943315855,29.853514724246896,29.637091939875948,29.772682189941406,447000
2016-03-08 00:00:00+00:00,29.556248305424734,29.81439231140011,29.504098684408877,29.715307235717773,457200
2016-03-09 00:00:00+00:00,29.678800416112622,30.004740502385772,29.65793977313984,29.910869598388672,591600
2016-03-10 00:00:00+00:00,29.929127731623986,30.124691819770383,29.59536533948839,29.848295211791992,1262600
2016-03-11 00:00:00+00:00,30.398482648807075,30.63576604369888,30.3124339716941,30.534072875976562,944400
2016-03-14 00:00:00+00:00,30.67487736472514,30.700952177256923,30.44020007317774,30.442808151245117,828000
2016-03-15 00:00:00+00:00,30.382836425674792,30.57840051746806,30.36197776781293,30.56797218322754,460000
2016-03-16 00:00:00+00:00,30.270873802858148,30.607811671103878,30.126473899504873,30.59444236755371,561600
2016-03-17 00:00:00+00:00,30.835110695429716,31.324472504710275,30.797673380639132,31.172048568725586,706000
2016-03-18 00:00:00+00:00,31.057063021876083,31.137287007877138,30.690709811402986,30.701406478881836,598400
2016-03-21 00:00:00+00:00,30.433991495003692,30.629202077842013,30.41260020333161,30.51421546936035,513000
2016-03-22 00:00:00+00:00,30.24948063311334,30.417948536697768,30.201346654920577,30.2147159576416,421200
2016-03-23 00:00:00+00:00,30.33772557098205,30.482127510374095,30.252154278029053,30.380512237548828,351800
2016-03-24 00:00:00+00:00,30.182629643133115,30.33237889892115,30.13716829889981,30.310985565185547,326000
2016-03-28 00:00:00+00:00,30.556997542726656,30.60245887916431,30.36446369266348,30.4981689453125,212400
2016-03-29 00:00:00+00:00,30.46876083510683,30.805696682568087,30.35644684577235,30.776281356811523,393400
2016-03-30 00:00:00+00:00,31.153323123632386,31.391318304452586,31.107863828460033,31.281681060791016,502200
2016-03-31 00:00:00+00:00,31.442136476956584,31.530382457974476,31.228207196946084,31.262971878051758,414200
2016-04-01 00:00:00+00:00,30.778952904883525,31.118565434938116,30.77627822821917,31.105194091796875,393400
2016-04-04 00:00:00+00:00,31.37527803104444,31.402018676056507,31.214832120791595,31.29237937927246,511000
2016-04-05 00:00:00+00:00,31.129263616034425,31.30575352103908,30.9795123182522,31.249597549438477,418200
2016-04-06 00:00:00+00:00,30.816386446010767,31.233548226833246,30.816386446010767,31.19076156616211,405400
2016-04-07 00:00:00+00:00,31.150654292804234,31.313774890966517,31.011601704954387,31.02497100830078,447800
2016-04-08 00:00:00+00:00,31.53572839327647,31.6239743704366,31.42876375794729,31.517009735107422,626800
2016-04-11 00:00:00+00:00,31.92078968201365,32.01705761787711,31.690816506359837,31.712207794189453,791600
2016-04-12 00:00:00+00:00,31.60524915729047,31.784413711203925,31.514328522054488,31.70151710510254,485400
2016-04-13 00:00:00+00:00,31.90207562728671,31.91544492908429,31.482241195452122,31.631990432739258,741400
2016-04-14 00:00:00+00:00,31.797792691461638,31.86197065869325,31.63734471311143,31.78709602355957,654600
2016-04-15 00:00:00+00:00,31.976947621040395,32.21761747562483,31.936835638579627,32.17750549316406,658600
2016-04-18 00:00:00+00:00,32.18821036610333,32.75244682011081,32.17216434491904,32.70698547363281,525000
2016-04-19 00:00:00+00:00,32.995780624849594,33.070655236589644,32.82463807224943,32.98775863647461,738800
2016-04-20 00:00:00+00:00,32.658846918186036,32.912888142867594,32.5786249842185,32.739070892333984,545800
2016-04-21 00:00:00+00:00,31.894060075041356,32.003699395896184,31.789770108471632,31.875341415405273,561400
2016-04-22 00:00:00+00:00,31.88870253384998,32.0277550979535,31.7148852985854,32.01171112060547,333800
2016-04-25 00:00:00+00:00,32.132057078686636,32.4101622935087,32.12136041039643,32.370052337646484,505600
2016-04-26 00:00:00+00:00,32.439574117097806,32.578628749668844,32.24436555238549,32.37807083129883,526800
2016-04-27 00:00:00+00:00,32.166813786640894,32.41818034463881,32.097286475670735,32.34330368041992,467600
2016-04-28 00:00:00+00:00,32.29516931964813,32.696285120972895,32.265756037850345,32.48770523071289,378800
2016-04-29 00:00:00+00:00,32.706984457175054,32.95032904246396,32.490382559635286,32.66419982910156,493200
2016-05-02 00:00:00+00:00,32.71768447458209,32.88882708476261,31.68815413641409,32.789886474609375,354000
2016-05-03 00:00:00+00:00,32.28982118126842,32.51177240863804,32.27110252595896,32.415504455566406,595800
2016-05-04 00:00:00+00:00,32.00637937284508,32.24437467341861,31.950223384638196,32.20960998535156,838800
2016-05-05 00:00:00+00:00,32.34597398903124,32.5786218596027,32.319233346940095,32.51711654663086,327000
2016-05-06 00:00:00+00:00,32.35400229603617,32.608043545964215,32.21762438268408,32.57060623168945,400200
2016-05-09 00:00:00+00:00,32.39410852348093,32.583969737859846,32.39410852348093,32.428871154785156,449600
2016-05-10 00:00:00+00:00,32.67488586765647,32.91555365766913,32.6481431886062,32.88881301879883,305400
2016-05-11 00:00:00+00:00,32.90486653934779,32.93428186086828,32.7898799298169,32.851383209228516,290400
2016-05-12 00:00:00+00:00,32.85941356449488,32.912896908230664,32.594677643590835,32.71501159667969,377000
2016-05-13 00:00:00+00:00,32.29783992023784,32.5197911252705,32.220290630280154,32.24168395996094,348800
2016-05-16 00:00:00+00:00,32.28715434450036,32.83534687481232,32.24971702479115,32.76581954956055,360000
2016-05-17 00:00:00+00:00,32.479681897382115,32.573275172449705,32.2844733579812,32.35132598876953,487400
2016-05-18 00:00:00+00:00,32.53049476765282,32.723030695716936,32.25773485616843,32.37807083129883,592800
2016-05-19 00:00:00+00:00,32.01974052525035,32.24971377467652,31.875338575132936,32.212276458740234,478600
2016-05-20 00:00:00+00:00,32.316551471371895,32.33794479635102,32.12936497825402,32.1534309387207,236800
2016-05-23 00:00:00+00:00,31.955555159707107,32.04914842787104,31.851265226584406,32.01171112060547,539600
2016-05-24 00:00:00+00:00,32.48504271865436,32.739081989262246,32.458300024753655,32.62677001953125,329400
2016-05-25 00:00:00+00:00,32.97438682822954,33.00647682145467,32.856727600097656,32.856727600097656,391600
2016-05-26 00:00:00+00:00,32.85672353344874,32.96101344829738,32.752433618600115,32.8674201965332,238400
2016-05-27 00:00:00+00:00,32.85673529192291,32.98241653773826,32.82464529118545,32.87545394897461,212600
2016-05-31 00:00:00+00:00,33.22041441712948,33.241805711167224,32.43957403960359,32.530494689941406,627000
2016-06-01 00:00:00+00:00,32.124018702789606,32.36468853139938,32.11332203927584,32.271095275878906,468000
