"('date', '')","('open', 'BWFG')","('high', 'BWFG')","('low', 'BWFG')","('close', 'BWFG')","('volume', 'BWFG')"
2023-10-24 00:00:00+00:00,22.18257080533336,22.39067955530506,22.097434997558594,22.097434997558594,6100
2023-10-25 00:00:00+00:00,22.040676848070902,22.315003743954065,21.908244169650022,22.229867935180664,7100
2023-10-26 00:00:00+00:00,22.892035230579186,23.47852436050364,22.712303875936552,22.721763610839844,7600
2023-10-27 00:00:00+00:00,22.977172731946364,22.977172731946364,22.33392514524857,22.513654708862305,10000
2023-10-30 00:00:00+00:00,22.28662370643843,23.01500701904297,22.28662370643843,23.01500701904297,11400
2023-10-31 00:00:00+00:00,22.79744255715742,23.147443771362305,22.79744255715742,23.147443771362305,8700
2023-11-01 00:00:00+00:00,22.958253146807618,22.958253146807618,22.948793411254883,22.948793411254883,4400
2023-11-02 00:00:00+00:00,23.175820867574153,23.837987899780273,23.1190642604382,23.837987899780273,9600
2023-11-03 00:00:00+00:00,23.64879449110118,25.001505824673742,23.64879449110118,24.8596134185791,10800
2023-11-06 00:00:00+00:00,25.18123805275164,25.219075187051715,24.17852783203125,24.17852783203125,9100
2023-11-07 00:00:00+00:00,24.55690681850858,24.55690681850858,23.932578801377673,23.979877471923828,8200
2023-11-08 00:00:00+00:00,23.942040773294384,24.50015250808589,23.752851486206055,23.752851486206055,5700
2023-11-09 00:00:00+00:00,24.2963721927116,24.4680109088781,24.067521177405002,24.26776695251465,8100
2023-11-10 00:00:00+00:00,24.41080152905974,24.706400565171926,24.41080152905974,24.677793502807617,10700
2023-11-13 00:00:00+00:00,24.67779106620238,24.89710821851458,24.53475940599616,24.62057876586914,9700
2023-11-14 00:00:00+00:00,24.782681426904414,26.546743392944336,24.782681426904414,26.546743392944336,18800
2023-11-15 00:00:00+00:00,26.546745219247182,27.02351865807167,24.887573870387524,26.336965560913086,8300
2023-11-16 00:00:00+00:00,25.793438373444044,26.36556677640085,25.48830371019936,25.831581115722656,8800
2023-11-17 00:00:00+00:00,26.108109880862283,26.241607666015625,25.65994355167656,26.241607666015625,12100
2023-11-20 00:00:00+00:00,25.955547792224674,26.165329289004735,25.74576811419112,25.802980422973633,8900
2023-11-21 00:00:00+00:00,25.812510911760814,25.974613936282704,25.755298614501953,25.755298614501953,6800
2023-11-22 00:00:00+00:00,26.022292789758545,26.022292789758545,25.88879500232055,25.898330688476562,8700
2023-11-24 00:00:00+00:00,25.80297520407659,26.251143352008445,25.80297520407659,26.241607666015625,5700
2023-11-27 00:00:00+00:00,25.984147592887346,26.17485766051703,25.841115951538086,25.841115951538086,5600
2023-11-28 00:00:00+00:00,25.74576324706345,25.841118289505513,25.68855094909668,25.68855094909668,8700
2023-11-29 00:00:00+00:00,25.70761819225328,26.46092095922571,25.70761819225328,26.327425003051758,10200
2023-11-30 00:00:00+00:00,25.888793099534755,26.21299913002584,25.326200388902937,25.707618713378906,14700
2023-12-01 00:00:00+00:00,25.764832234210164,27.00444221496582,25.7362251785019,27.00444221496582,19500
2023-12-04 00:00:00+00:00,26.346498255923958,26.6897756985895,26.22253796759821,26.41324806213379,6900
2023-12-05 00:00:00+00:00,26.403710898522558,26.413246584590542,26.260679244995117,26.260679244995117,6700
2023-12-06 00:00:00+00:00,26.34649731462092,26.556278774864268,26.09857674682708,26.31789207458496,16200
2023-12-07 00:00:00+00:00,26.251142620753612,26.451386564786407,25.9269365810134,26.270212173461914,22500
2023-12-08 00:00:00+00:00,26.327425640123774,26.48952865600586,25.955541180896613,26.48952865600586,17700
2023-12-11 00:00:00+00:00,26.21300356401458,26.365570919612082,26.155791260352103,26.356035232543945,10200
2023-12-12 00:00:00+00:00,26.479994681100795,26.870948717822444,26.17486000061035,26.17486000061035,13100
2023-12-13 00:00:00+00:00,26.222537829871257,27.891244782681245,26.012758181980935,26.899555206298828,23600
2023-12-14 00:00:00+00:00,27.547966081205928,27.872172134129976,27.01398038999121,27.84356689453125,17700
2023-12-15 00:00:00+00:00,27.88170758102618,28.711294078448557,27.2905095969402,28.606403350830078,73400
2023-12-18 00:00:00+00:00,28.415692860059696,28.654079551230485,27.88170718108604,28.272661209106445,23100
2023-12-19 00:00:00+00:00,28.32987306988443,28.654079110388494,28.186841421131717,28.32033920288086,29200
2023-12-20 00:00:00+00:00,28.215450173094556,29.14992560773582,28.215450173094556,28.30126953125,32100
2023-12-21 00:00:00+00:00,28.415695249958674,28.816184997558594,28.244058345626943,28.816184997558594,13000
2023-12-22 00:00:00+00:00,28.854324017423632,29.11178206878643,28.472905692485806,28.625473022460938,9800
2023-12-26 00:00:00+00:00,28.41569293459659,29.39784675954512,28.41569293459659,29.159460067749023,10100
2023-12-27 00:00:00+00:00,28.76850904741517,29.388314147157203,28.654082623137626,29.273889541625977,41400
2023-12-28 00:00:00+00:00,29.083178533794737,29.083178533794737,28.787579523519874,28.987823486328125,9900
2023-12-29 00:00:00+00:00,29.0545713831162,29.0545713831162,28.54919272499144,28.778043746948242,10000
2024-01-02 00:00:00+00:00,28.60640414135839,28.968751126900603,27.700533949383562,27.900779724121094,22500
2024-01-03 00:00:00+00:00,27.88170698234359,28.120093671815148,27.34772130717622,27.366792678833008,15300
2024-01-04 00:00:00+00:00,27.39539676344236,28.129628172581675,27.39539676344236,27.73867416381836,10000
2024-01-05 00:00:00+00:00,28.05334665177769,28.177306934305506,27.68146398544809,27.86263656616211,44100
2024-01-08 00:00:00+00:00,27.57657032155796,28.167770069048963,27.56703463641743,27.853097915649414,8400
2024-01-09 00:00:00+00:00,27.767283385167808,27.78635293876201,26.91862550348297,27.08072853088379,13100
2024-01-10 00:00:00+00:00,27.099800564770717,27.20469129645713,26.470459812144664,26.651634216308594,15200
2024-01-11 00:00:00+00:00,26.794666641133123,26.804202327808788,26.07950650917448,26.537208557128906,11700
2024-01-12 00:00:00+00:00,26.775594918624147,27.671929448239602,26.52767252452854,26.899555206298828,6600
2024-01-16 00:00:00+00:00,26.556277581948834,27.23329490733209,26.146252184887487,27.176082611083984,10100
2024-01-17 00:00:00+00:00,26.603954315185547,26.794664395221158,26.527670646920527,26.603954315185547,9400
2024-01-18 00:00:00+00:00,26.7755941806988,26.92816152382274,26.46092380816239,26.718381881713867,7800
2024-01-19 00:00:00+00:00,26.89002296588923,27.261905670166016,26.60395780827556,27.261905670166016,4200
2024-01-22 00:00:00+00:00,27.290511584975068,28.034276962280273,27.290511584975068,28.034276962280273,7900
2024-01-23 00:00:00+00:00,28.177305865862678,28.282196590848564,27.5575008392334,27.5575008392334,10700
2024-01-24 00:00:00+00:00,27.652857320516365,28.253591006886154,27.53843090376935,28.196378707885742,10500
2024-01-25 00:00:00+00:00,28.6064042013313,29.083177604686824,28.282198141549852,28.59686851501465,15500
2024-01-26 00:00:00+00:00,28.825719877386835,28.825719877386835,28.33941078186035,28.33941078186035,5700
2024-01-29 00:00:00+00:00,28.58733038684083,28.60640175784511,28.0819517864497,28.539653778076172,4200
2024-01-30 00:00:00+00:00,28.32034178241183,28.32034178241183,27.986600025759557,28.101024627685547,5300
2024-01-31 00:00:00+00:00,27.977065748395084,27.977065748395084,26.460926055908203,26.460926055908203,12100
2024-02-01 00:00:00+00:00,26.727919424133628,26.727919424133628,25.6313390685018,26.42278289794922,17300
2024-02-02 00:00:00+00:00,26.127181176916263,26.69930960359977,25.650407791137695,25.650407791137695,5800
2024-02-05 00:00:00+00:00,25.659946016044994,25.8411204298162,24.849430816275184,24.92571449279785,15800
2024-02-06 00:00:00+00:00,24.86850052424876,25.173635209899658,23.73377932058156,24.353586196899414,12800
2024-02-07 00:00:00+00:00,23.543070156678397,23.80052640119546,22.398813310228334,23.476322174072266,58800
2024-02-08 00:00:00+00:00,23.45725371767537,24.55383227087793,23.45725371767537,23.886348724365234,19800
2024-02-09 00:00:00+00:00,24.077054769213394,24.792214811863296,24.077054769213394,24.735002517700195,11600
2024-02-12 00:00:00+00:00,24.850318730407626,25.89776074775852,24.850318730407626,25.436500549316406,10900
2024-02-13 00:00:00+00:00,24.888755031738217,25.04250781420955,23.927799224853516,23.927799224853516,16200
2024-02-14 00:00:00+00:00,25.061728513733847,25.061728513733847,24.033506046712766,24.59086036682129,13300
2024-02-15 00:00:00+00:00,24.754221608269667,25.609471683069003,24.581249271146714,25.359622955322266,10500
2024-02-16 00:00:00+00:00,25.234700423073946,25.474939381595732,24.610079497492855,25.0521183013916,9100
2024-02-20 00:00:00+00:00,24.735005062369197,25.657523694992616,24.63890910417622,24.821491241455078,7700
2024-02-21 00:00:00+00:00,24.79266100271072,24.831100117741503,24.341012398366328,24.350622177124023,7700
2024-02-22 00:00:00+00:00,24.225696379808095,24.225696379808095,23.745218449233136,23.937410354614258,8300
2024-02-23 00:00:00+00:00,24.292967005228466,24.36023362827247,23.96624183654785,23.96624183654785,5500
2024-02-26 00:00:00+00:00,23.831705260501185,24.321792982735353,23.66834268642313,24.023897171020508,6200
2024-02-27 00:00:00+00:00,24.052726036125293,24.22569655274968,24.023896700248965,24.129602432250977,7300
2024-02-28 00:00:00+00:00,23.956630552202114,24.11999312628017,23.62029562523225,24.023897171020508,14800
2024-02-29 00:00:00+00:00,24.485155662033762,24.485155662033762,24.206479406748873,24.47554588317871,8500
2024-03-01 00:00:00+00:00,24.22569410113124,24.42749576608767,24.21608615635597,24.23530387878418,8700
2024-03-04 00:00:00+00:00,24.196868468300863,24.196868468300863,23.87975311279297,23.87975311279297,3100
2024-03-05 00:00:00+00:00,24.014286497496208,24.014286497496208,23.81248664855957,23.81248664855957,11300
2024-03-06 00:00:00+00:00,23.735610971675875,24.206479132980615,23.504979947518805,23.83170509338379,8400
2024-03-07 00:00:00+00:00,23.870146421427474,24.504377214465755,23.870146421427474,24.312185287475586,13700
2024-03-08 00:00:00+00:00,24.408278545493786,24.50437449833735,24.139212076985242,24.456327438354492,10400
2024-03-11 00:00:00+00:00,24.273743364713454,24.879144703188036,24.235304253507344,24.619688034057617,7900
2024-03-12 00:00:00+00:00,24.619688755593266,24.946412046032037,24.235304963777757,24.638906478881836,7900
2024-03-13 00:00:00+00:00,24.63890577099474,24.706172382766525,24.02389465436389,24.196866989135742,15900
2024-03-14 00:00:00+00:00,24.196869854047133,24.360232430354056,23.88936425932302,24.244916915893555,21900
2024-03-15 00:00:00+00:00,24.187260002510428,24.79266141119683,24.187260002510428,24.408279418945312,25400
2024-03-18 00:00:00+00:00,24.26413822216707,24.581253618686212,24.26413822216707,24.312185287475586,8300
2024-03-19 00:00:00+00:00,24.21608830107541,24.552421384327644,24.21608830107541,24.264135360717773,13000
2024-03-20 00:00:00+00:00,24.456326983427083,24.706173890143788,24.20647824383256,24.658126831054688,15400
2024-03-21 00:00:00+00:00,24.64851897241713,25.27313995361328,24.504375951045393,25.27313995361328,16900
2024-03-22 00:00:00+00:00,25.07133644366698,25.225089221817367,24.686954498291016,24.686954498291016,7400
2024-03-25 00:00:00+00:00,24.8791463236743,25.080948004895177,24.754222869873047,24.754222869873047,6500
2024-03-26 00:00:00+00:00,24.792660759785146,24.792660759785146,24.321792602539062,24.321792602539062,11000
2024-03-27 00:00:00+00:00,24.552419903287454,24.898364577053645,24.321790731735902,24.581249237060547,12100
2024-03-28 00:00:00+00:00,24.48515396306621,24.927194595336914,24.36023051237449,24.927194595336914,7700
2024-04-01 00:00:00+00:00,24.37945118891956,24.437108027820468,24.18725928207939,24.225696563720703,7500
2024-04-02 00:00:00+00:00,24.11999179634326,24.273744583129883,24.11999179634326,24.273744583129883,7100
2024-04-03 00:00:00+00:00,24.22569655274968,24.542813748755716,23.879753686623044,24.129602432250977,14700
2024-04-04 00:00:00+00:00,24.04311752319336,24.04311752319336,24.04311752319336,24.04311752319336,5100
2024-04-05 00:00:00+00:00,23.927799496246728,24.542812465985385,23.927799496246728,24.216087341308594,6100
2024-04-08 00:00:00+00:00,24.206478839338978,24.696566552191342,24.06233582564778,24.225696563720703,13900
2024-04-09 00:00:00+00:00,24.417888285189218,24.417888285189218,23.937410354614258,23.937410354614258,5600
2024-04-10 00:00:00+00:00,23.8797559820061,23.975851944619656,23.649126771460384,23.668344497680664,14000
2024-04-11 00:00:00+00:00,23.89897255620152,23.908580501672642,23.1590361192342,23.524198532104492,12900
2024-04-12 00:00:00+00:00,23.639514567260775,23.639514567260775,23.062940683595322,23.15903663635254,12000
2024-04-15 00:00:00+00:00,23.21669432447038,23.37044712135737,21.5926783453639,22.4959774017334,34200
2024-04-16 00:00:00+00:00,22.342223717595946,22.342223717595946,22.03471813603357,22.28456687927246,6800
2024-04-17 00:00:00+00:00,22.620899828024008,22.726603716939344,22.14042194042327,22.544021606445312,15900
2024-04-18 00:00:00+00:00,22.582462562328853,22.822701525757886,22.52480572431168,22.707386016845703,11800
2024-04-19 00:00:00+00:00,22.553632695863353,23.668341313298374,22.553632695863353,23.658733367919922,14400
2024-04-22 00:00:00+00:00,23.898972246311136,24.350620825587605,23.553027561746653,24.34101104736328,14400
2024-04-23 00:00:00+00:00,24.177651725340787,24.34101431130436,24.04311847791597,24.09116554260254,6800
2024-04-24 00:00:00+00:00,24.023895819532914,24.216087719240296,23.831703919825532,24.014286041259766,9200
2024-04-25 00:00:00+00:00,23.697171961558556,23.927801153858354,22.563243724759456,22.889968872070312,16400
2024-04-26 00:00:00+00:00,23.20708504551972,23.20708504551972,22.553634728233373,22.909189224243164,10900
2024-04-29 00:00:00+00:00,22.63050936979051,22.793871936417727,22.582462310791016,22.582462310791016,6900
2024-04-30 00:00:00+00:00,22.390270191868872,22.438319083280142,21.813698157956,22.034717559814453,25600
2024-05-01 00:00:00+00:00,22.10198447499058,22.813091581631895,21.871355291718626,22.678558349609375,12000
2024-05-02 00:00:00+00:00,22.78426487800043,23.053333206000964,22.63051207139385,22.957237243652344,8400
2024-05-03 00:00:00+00:00,23.06294059753418,23.06294059753418,22.77465457321614,23.06294059753418,3500
2024-05-06 00:00:00+00:00,23.187861891960353,23.49536927755756,23.01489139321387,23.034109115600586,9400
2024-05-07 00:00:00+00:00,23.22630129929286,23.303177688455133,22.26534551832564,22.89957618713379,9100
2024-05-08 00:00:00+00:00,23.062942346619113,23.07255212587556,22.67856034075106,22.870750427246094,7700
2024-05-09 00:00:00+00:00,22.783531843901226,23.258390426635742,22.783531843901226,23.258390426635742,9200
2024-05-10 00:00:00+00:00,23.37468282799118,23.37468282799118,22.667238725407785,23.006423950195312,3600
2024-05-13 00:00:00+00:00,23.016114906849165,23.25838980060547,22.73507514285469,22.802913665771484,19700
2024-05-14 00:00:00+00:00,22.880439828819473,23.03549560123347,22.87074861199227,22.93858528137207,3400
2024-05-15 00:00:00+00:00,22.98703982877282,23.190551688082188,22.77383860091548,23.13240623474121,9400
2024-05-16 00:00:00+00:00,23.064567764074354,23.18086051940918,22.977348659675897,23.18086051940918,6300
2024-05-17 00:00:00+00:00,23.209932845751606,23.64602649444534,23.142094330771638,23.568498611450195,12200
2024-05-20 00:00:00+00:00,23.30684514600691,23.646030383043755,23.30684514600691,23.597576141357422,12300
2024-05-21 00:00:00+00:00,23.403755208483684,23.68479498258084,23.21962576505489,23.4134464263916,5200
2024-05-22 00:00:00+00:00,23.35530123829252,23.675104039320463,23.35530123829252,23.62664794921875,10000
2024-05-23 00:00:00+00:00,23.64603021666781,23.723558111866954,23.49097442626953,23.49097442626953,12100
2024-05-24 00:00:00+00:00,23.34560802152103,23.62664592640634,23.34560802152103,23.52004623413086,6000
2024-05-28 00:00:00+00:00,23.35530123829252,23.62664794921875,23.35530123829252,23.62664794921875,10200
2024-05-29 00:00:00+00:00,23.442520535373568,24.295327395312988,23.442520535373568,23.74294090270996,15400
2024-05-30 00:00:00+00:00,24.13057859978361,24.13057859978361,23.558809713276826,23.8398494720459,7500
2024-05-31 00:00:00+00:00,23.83984964750706,24.334090647027352,23.83984964750706,23.975522994995117,7700
2024-06-03 00:00:00+00:00,24.082124513518156,24.159652404632308,23.93675994873047,23.93675994873047,9900
2024-06-04 00:00:00+00:00,23.752630259093873,23.791393280029297,23.752630259093873,23.791393280029297,5200
2024-06-05 00:00:00+00:00,23.762321581421794,23.878612493152595,23.752630364042442,23.8398494720459,7800
2024-06-06 00:00:00+00:00,24.033668405259007,24.033668405259007,23.868921405734437,23.92706871032715,4600
2024-06-07 00:00:00+00:00,23.907687317805067,23.907687317805067,23.297155380249023,23.297155380249023,11000
