"('date', '')","('open', 'CHD')","('high', 'CHD')","('low', 'CHD')","('close', 'CHD')","('volume', 'CHD')"
2006-09-01 00:00:00+00:00,7.52072996419203,7.5402495653815365,7.5031626954198005,7.524633884429932,382000
2006-09-05 00:00:00+00:00,7.514867218866482,7.553905639052508,7.509011716447155,7.54219388961792,574400
2006-09-06 00:00:00+00:00,7.524635515429139,7.555866139505079,7.514876085017311,7.544155120849609,804400
2006-09-07 00:00:00+00:00,7.542199291591384,7.6085644300617625,7.503160843444727,7.594901084899902,1611200
2006-09-08 00:00:00+00:00,7.608562674758475,7.6105150062434594,7.561717143466971,7.573428153991699,522800
2006-09-11 00:00:00+00:00,7.55781343814271,7.608562889238479,7.55586110660269,7.592947959899902,698000
2006-09-12 00:00:00+00:00,7.590996001105323,7.624178937548214,7.583188163754484,7.610515594482422,674800
2006-09-13 00:00:00+00:00,7.592950741053058,7.604661756197434,7.456316522461502,7.471931457519531,1045200
2006-09-14 00:00:00+00:00,7.466078702700919,7.475838133785077,7.428992566742373,7.469982624053955,595200
2006-09-15 00:00:00+00:00,7.497302107137258,7.509013859914996,7.471927015083564,7.493398189544678,713600
2006-09-18 00:00:00+00:00,7.475834051959722,7.497305235379663,7.417276752830352,7.434844017028809,682800
2006-09-19 00:00:00+00:00,7.438750877012487,7.5148754704346565,7.427039114718019,7.501212120056152,836800
2006-09-20 00:00:00+00:00,7.526580815371272,7.546099657956365,7.489493972025033,7.536340236663818,479200
2006-09-21 00:00:00+00:00,7.559770111630065,7.567577953850969,7.534394996710536,7.550010681152344,897600
2006-09-22 00:00:00+00:00,7.530485569645139,7.553908332269366,7.473879877423406,7.49925422668457,381600
2006-09-25 00:00:00+00:00,7.522680598916869,7.598805164884788,7.483642149944569,7.583189487457275,1109600
2006-09-26 00:00:00+00:00,7.557809555530704,7.631981734828626,7.530482884779266,7.54219388961792,422000
2006-09-27 00:00:00+00:00,7.544151672972933,7.729582999841102,7.544151672972933,7.674929618835449,1546000
2006-09-28 00:00:00+00:00,7.70225625592326,7.713968013741738,7.65541071384228,7.688592910766602,707200
2006-09-29 00:00:00+00:00,7.68664057754212,7.715918852352548,7.630034870473673,7.633938789367676,983600
2006-10-02 00:00:00+00:00,7.631986030302701,7.700303490228017,7.600755425495696,7.610515594482422,608800
2006-10-03 00:00:00+00:00,7.612472727107969,7.7022606882629105,7.612472727107969,7.641751766204834,558000
2006-10-04 00:00:00+00:00,7.622227614003166,7.739342955965991,7.622227614003166,7.710063934326172,590000
2006-10-05 00:00:00+00:00,7.690545082963927,7.741294543263636,7.690545082963927,7.710063934326172,745600
2006-10-06 00:00:00+00:00,7.71006479174205,7.715920298882609,7.6105174473698805,7.624180793762207,732800
2006-10-09 00:00:00+00:00,7.610522137774406,7.669079479058791,7.569531328738043,7.647608280181885,411600
2006-10-10 00:00:00+00:00,7.651507109192424,7.719823837784835,7.631987512025666,7.690545558929443,880400
2006-10-11 00:00:00+00:00,7.669072885421012,7.696399571552598,7.58514049539037,7.610515594482422,1397200
2006-10-12 00:00:00+00:00,7.635892905790826,7.686643123626709,7.6027107010952895,7.686643123626709,997600
2006-10-13 00:00:00+00:00,7.682735123176746,7.745196323804505,7.631984932294039,7.671023368835449,474400
2006-10-16 00:00:00+00:00,7.671026874262591,7.671026874262591,7.610517977339103,7.620277404785156,582400
2006-10-17 00:00:00+00:00,7.59490443370273,7.712019085185317,7.565625398533687,7.6846923828125,1827200
2006-10-18 00:00:00+00:00,7.682743182548906,7.801810203835908,7.655416471682452,7.745204448699951,2006400
2006-10-19 00:00:00+00:00,7.747153954630201,7.776432991027832,7.651510492312015,7.776432991027832,830000
2006-10-20 00:00:00+00:00,7.766673988414936,7.899404336763885,7.751058302916533,7.860365867614746,1858000
2006-10-23 00:00:00+00:00,7.8310857624798595,7.897450927610907,7.797903552212718,7.887691497802734,1120400
2006-10-24 00:00:00+00:00,7.864267240652434,7.879882176494105,7.825228784153316,7.872075080871582,1066400
2006-10-25 00:00:00+00:00,7.850605366692971,7.918922119946948,7.846701445850348,7.887691497802734,769600
2006-10-26 00:00:00+00:00,7.887692165647169,7.932586142243314,7.862317050320017,7.926730632781982,732400
2006-10-27 00:00:00+00:00,7.924777336466777,8.004805849295352,7.887691206725592,7.956007957458496,568000
2006-10-30 00:00:00+00:00,7.918920826438567,7.967718712105355,7.89549804980557,7.950151443481445,700400
2006-10-31 00:00:00+00:00,7.934536197177275,7.948199545062281,7.864267125427747,7.918920516967773,1420000
2006-11-01 00:00:00+00:00,7.932581529733869,7.983331730878767,7.885735992088544,7.915014266967773,806000
2006-11-02 00:00:00+00:00,7.85255578856528,7.922824864102686,7.82913301158503,7.903306007385254,631200
2006-11-03 00:00:00+00:00,7.90916324943733,7.961865067644406,7.891595976701638,7.9345383644104,816000
2006-11-06 00:00:00+00:00,7.956008294353546,8.147296693699209,7.956008294353546,8.028229713439941,698800
2006-11-07 00:00:00+00:00,8.244890226311567,8.38737994818259,8.11411151923211,8.170717239379883,2167200
2006-11-08 00:00:00+00:00,8.159004789291963,8.196091651916504,8.100447486501613,8.196091651916504,872400
2006-11-09 00:00:00+00:00,8.194136752903155,8.194136752903155,8.055319534726424,8.155033111572266,966400
2006-11-10 00:00:00+00:00,8.153082857411313,8.21173797952557,8.133530652812999,8.166769027709961,731600
2006-11-13 00:00:00+00:00,8.180446997058018,8.20586446463448,8.15111909248213,8.176536560058594,536400
2006-11-14 00:00:00+00:00,8.156991658585872,8.244973951150596,8.135484610771314,8.243019104003906,1025600
2006-11-15 00:00:00+00:00,8.262571939323882,8.299720753879475,8.262571939323882,8.28603458404541,836800
2006-11-16 00:00:00+00:00,8.31144721425521,8.360326581124328,8.297761051199053,8.35837173461914,591600
2006-11-17 00:00:00+00:00,8.360329830319383,8.36815071105957,8.274302379698034,8.36815071105957,840000
2006-11-20 00:00:00+00:00,8.350552804880051,8.3740154434552,8.2156459893535,8.231287002563477,1308400
2006-11-21 00:00:00+00:00,8.23323917388916,8.248880180599226,8.205866852766688,8.23323917388916,790800
2006-11-22 00:00:00+00:00,8.22933121757678,8.258659139532693,8.205869327516073,8.244972229003906,1844400
2006-11-24 00:00:00+00:00,8.209780702629775,8.2508392013761,8.201959823104724,8.231287002563477,220800
2006-11-27 00:00:00+00:00,8.21564396519282,8.21564396519282,8.123750518014395,8.135481834411621,817600
2006-11-28 00:00:00+00:00,8.145257761450207,8.162854363564543,8.098333240531991,8.151123046875,850000
2006-11-29 00:00:00+00:00,8.156989571477553,8.250837873150008,8.156989571477553,8.227375984191895,771600
2006-11-30 00:00:00+00:00,8.227374017659484,8.254746339208,8.182404351298553,8.194135665893555,942800
2006-12-01 00:00:00+00:00,8.196089724322663,8.211731475612625,8.117883205392108,8.174583435058594,972800
2006-12-04 00:00:00+00:00,8.196092856304077,8.28994190822698,8.139393350810703,8.244972229003906,1092800
2006-12-05 00:00:00+00:00,8.244973778720448,8.30167404071118,8.227377917247647,8.25475025177002,1709200
2006-12-06 00:00:00+00:00,8.258658764469173,8.262568457768369,8.237151722123576,8.248882293701172,732000
2006-12-07 00:00:00+00:00,8.239104379381784,8.258656569882147,8.172628423360164,8.178494453430176,707200
2006-12-08 00:00:00+00:00,8.18044932933641,8.34859443905253,8.15894229262763,8.32708740234375,2578800
2006-12-11 00:00:00+00:00,8.329044924548723,8.405297373517394,8.301672594793839,8.325135231018066,1324400
2006-12-12 00:00:00+00:00,8.3349079654546,8.407249203252096,8.329041935583605,8.372056007385254,901600
2006-12-13 00:00:00+00:00,8.395519409297084,8.452219651329912,8.344685198197249,8.362281799316406,983600
2006-12-14 00:00:00+00:00,8.352503448098432,8.436575988572132,8.332951260872175,8.391606330871582,1081200
2006-12-15 00:00:00+00:00,8.377926439064685,8.452223314415992,8.356420135789527,8.36815071105957,1021200
2006-12-18 00:00:00+00:00,8.379878516658893,8.422892596844502,8.297760795017272,8.309492111206055,474000
2006-12-19 00:00:00+00:00,8.299714648552834,8.35054884970819,8.280162459000952,8.289938926696777,741200
2006-12-20 00:00:00+00:00,8.297761051199053,8.37010305117011,8.278209602787385,8.35837173461914,894400
2006-12-21 00:00:00+00:00,8.375965326930258,8.407248080652588,8.358368731346468,8.391606330871582,1042000
2006-12-22 00:00:00+00:00,8.393561900496811,8.40724805859945,8.33099639321627,8.377920150756836,844400
2006-12-26 00:00:00+00:00,8.362281480067946,8.42093656627921,8.3427292874376,8.40725040435791,452000
2006-12-27 00:00:00+00:00,8.438533277142156,8.518695403375753,8.41311579931007,8.481547355651855,468800
2006-12-28 00:00:00+00:00,8.485461353638929,8.485461353638929,8.422895801838475,8.42680549621582,270400
2006-12-29 00:00:00+00:00,8.420935511350493,8.426800795484882,8.315355921892719,8.338818550109863,593200
2007-01-03 00:00:00+00:00,8.407249760975093,8.618408950184097,8.372056562773594,8.610588073730469,2437200
2007-01-04 00:00:00+00:00,8.616455436658486,8.616455436658486,8.505010530750338,8.598858833312988,1390000
2007-01-05 00:00:00+00:00,8.442445011333124,8.630141616805798,8.442445011333124,8.612545013427734,1676000
2007-01-08 00:00:00+00:00,8.612540431899877,8.700523401986766,8.467857988503313,8.499140739440918,1026800
2007-01-09 00:00:00+00:00,8.506962935982903,8.60863208770752,8.479590615487776,8.60863208770752,1271200
2007-01-10 00:00:00+00:00,8.583219898619712,8.602771353359453,8.50305774084247,8.587129592895508,1482400
2007-01-11 00:00:00+00:00,8.608632744483016,8.688794865980157,8.608632744483016,8.659467697143555,976800
2007-01-12 00:00:00+00:00,8.643824640270951,8.694659585265587,8.637959356556086,8.67706298828125,587600
2007-01-16 00:00:00+00:00,8.69856899996966,8.700523845698124,8.612540871124258,8.643823623657227,730800
2007-01-17 00:00:00+00:00,8.643827368550884,8.737675666809082,8.632096797418594,8.737675666809082,724000
2007-01-18 00:00:00+00:00,8.909732563382523,8.909732563382523,8.639918200063896,8.692708015441895,587200
2007-01-19 00:00:00+00:00,8.692707485982977,8.833480318416722,8.63014194842132,8.72203540802002,2386800
2007-01-22 00:00:00+00:00,8.737673158461028,8.759180193816109,8.663377076484988,8.720076560974121,587600
2007-01-23 00:00:00+00:00,8.725950091361332,8.798291389506405,8.704443037519185,8.778739929199219,482800
2007-01-24 00:00:00+00:00,8.77677732644068,8.825656684013497,8.749405005534271,8.817835807800293,558400
2007-01-25 00:00:00+00:00,8.788509760721597,8.808061207906333,8.739630396919852,8.798285484313965,944800
2007-01-26 00:00:00+00:00,8.817836331286003,8.817836331286003,8.714212325748555,8.780688285827637,974800
2007-01-29 00:00:00+00:00,8.761138013389294,8.81979310464679,8.761138013389294,8.802196502685547,867200
2007-01-30 00:00:00+00:00,8.817835040809905,8.817835040809905,8.774821717058268,8.811969757080078,603200
2007-01-31 00:00:00+00:00,8.811969840343302,8.862804785947946,8.733762575954502,8.858894348144531,1152000
2007-02-01 00:00:00+00:00,8.866717136161732,8.882358892064806,8.833479523627663,8.851076126098633,1033200
2007-02-02 00:00:00+00:00,8.837392536001659,8.86476487096273,8.765051258484512,8.768960952758789,906000
2007-02-05 00:00:00+00:00,8.772874119619702,8.780707222355575,8.610341346382192,8.729793548583984,1490400
2007-02-06 00:00:00+00:00,8.988279661751974,9.142979327071822,8.588800399672827,9.04506778717041,5863200
2007-02-07 00:00:00+00:00,9.084235232828062,9.301599035063127,9.084235232828062,9.219353675842285,1692000
2007-02-08 00:00:00+00:00,9.180187671469199,9.215435891281192,9.105774679976559,9.121440887451172,943600
2007-02-09 00:00:00+00:00,9.119479767993054,9.142978325834479,9.047025445562015,9.090106010437012,1228000
2007-02-12 00:00:00+00:00,9.090107908071412,9.113607217824194,9.068567994640123,9.10969066619873,815200
2007-02-13 00:00:00+00:00,9.10968943581408,9.215434074401855,9.097939782524636,9.215434074401855,1352800
2007-02-14 00:00:00+00:00,9.215435604408993,9.278098938344993,9.188019742181863,9.207602500915527,762000
2007-02-15 00:00:00+00:00,9.203686945722644,9.203686945722644,9.135149150248363,9.164522171020508,1124800
2007-02-16 00:00:00+00:00,9.188020434035195,9.282016189022892,9.160605316749583,9.27026653289795,988400
2007-02-20 00:00:00+00:00,9.223269471905056,9.289849368495286,9.170397882177097,9.221311569213867,1350800
2007-02-21 00:00:00+00:00,9.186066184924309,9.248729548500785,9.184108281627765,9.223272323608398,1067600
2007-02-22 00:00:00+00:00,9.219352156155727,9.246767271376994,9.139063965856497,9.207602500915527,1075200
2007-02-23 00:00:00+00:00,9.21935501121214,9.231103923084888,9.160607463824029,9.209563255310059,461600
2007-02-26 00:00:00+00:00,9.23893333943469,9.280056008579148,9.186061016103615,9.278098106384277,894800
2007-02-27 00:00:00+00:00,9.280061230289023,9.321183922572422,9.113611810852673,9.223272323608398,1931600
2007-02-28 00:00:00+00:00,9.301593729974332,9.45237754955353,9.260471073817884,9.389714241027832,2884400
2007-03-01 00:00:00+00:00,9.387761327638309,9.442592316349938,9.270267739124565,9.370137214660645,1832400
2007-03-02 00:00:00+00:00,9.370133301368838,9.39167395790164,9.240890109177741,9.254597663879395,1414000
2007-03-05 00:00:00+00:00,9.213477363751588,9.297681362527058,9.174312591552734,9.174312591552734,1426000
2007-03-06 00:00:00+00:00,9.252643241314798,9.336847250149678,9.144940665155719,9.221311569213867,1724400
2007-03-07 00:00:00+00:00,9.2350204760445,9.303558285322506,9.180190228622099,9.209563255310059,1638400
2007-03-08 00:00:00+00:00,9.2408934974249,9.293765833662643,9.203687370593588,9.289849281311035,890400
2007-03-09 00:00:00+00:00,9.330970179968496,9.370134198864045,9.26047375074726,9.340761184692383,1692400
2007-03-12 00:00:00+00:00,9.33880233003695,9.381883646280953,9.305512765307137,9.35838508605957,1973200
2007-03-13 00:00:00+00:00,9.340760632154188,9.360342640443621,9.278097309221126,9.307470321655273,1808400
2007-03-14 00:00:00+00:00,9.307471661855573,9.389717751926568,9.242850427590927,9.313346862792969,2279200
2007-03-15 00:00:00+00:00,9.313349394673816,9.421051979064941,9.278101167490387,9.421051979064941,1648000
2007-03-16 00:00:00+00:00,9.428883774632737,9.468047802057395,9.35838733005885,9.391676902770996,1032400
2007-03-19 00:00:00+00:00,9.466090336144923,9.528753679322069,9.423009007583396,9.515046119689941,1011600
2007-03-20 00:00:00+00:00,9.515041852702725,9.616869926452637,9.491543296300634,9.616869926452637,1937600
2007-03-21 00:00:00+00:00,9.616871350408033,9.750031101412706,9.595330692597608,9.740240097045898,999200
2007-03-22 00:00:00+00:00,9.779404468610702,9.781363117758433,9.669744020522627,9.77157211303711,1637600
2007-03-23 00:00:00+00:00,9.771572877890192,9.791154888865588,9.740241212126055,9.767656326293945,1067200
2007-03-26 00:00:00+00:00,9.757865877006902,9.78919754455695,9.624706103167723,9.781364440917969,2399200
2007-03-27 00:00:00+00:00,9.75199244655551,9.787240672325472,9.673663636960269,9.732410430908203,1468800
2007-03-28 00:00:00+00:00,9.732410022769796,9.789198911573907,9.681495589012325,9.748075485229492,756000
2007-03-29 00:00:00+00:00,9.791153158299542,9.793111060248693,9.70499127942856,9.773529052734375,724000
2007-03-30 00:00:00+00:00,9.79115952405305,9.859697341918945,9.730454066081693,9.859697341918945,1067200
2007-04-02 00:00:00+00:00,10.18279675968623,10.364912223033368,9.965433093948969,10.010472297668457,2583200
2007-04-03 00:00:00+00:00,10.026142913060358,10.06334903330027,9.969354034531667,9.998727798461914,1114000
2007-04-04 00:00:00+00:00,10.006559174846988,10.090763159728176,9.986977165481685,10.022225379943848,930800
2007-04-05 00:00:00+00:00,10.035934607336333,10.108388950461793,10.032018055409836,10.063349723815918,1002400
2007-04-09 00:00:00+00:00,10.084888018425795,10.174966450571139,10.084888018425795,10.163217544555664,1766000
2007-04-10 00:00:00+00:00,10.161261558532715,10.225883546576338,10.108389226589548,10.161261558532715,544400
2007-04-11 00:00:00+00:00,10.141681295726505,10.161263312267675,10.067268288259172,10.133848190307617,722400
2007-04-12 00:00:00+00:00,10.114262375168355,10.143635388948534,10.065306605195627,10.13188648223877,1197200
2007-04-13 00:00:00+00:00,10.14559344515025,10.161258902183018,10.035932257897988,10.143634796142578,1183200
2007-04-16 00:00:00+00:00,10.18671704181209,10.251338271866128,10.110346157654684,10.167134284973145,1171600
2007-04-17 00:00:00+00:00,10.190635492832744,10.245465728191197,10.137763160020263,10.186718940734863,998800
2007-04-18 00:00:00+00:00,10.167130322311621,10.176922070417634,10.08684291807862,10.09467601776123,1118800
2007-04-19 00:00:00+00:00,10.080971915786861,10.104470475868672,9.894939843208629,10.082930564880371,845600
2007-04-20 00:00:00+00:00,10.129927105369477,10.173008418892307,9.985018454983852,10.073138236999512,1833200
2007-04-23 00:00:00+00:00,10.094679635474455,10.143635405527197,10.043765963302139,10.110345840454102,752000
2007-04-24 00:00:00+00:00,10.104472807210895,10.104472807210895,10.016352999821336,10.047684669494629,1223200
2007-04-25 00:00:00+00:00,10.071180943856536,10.096638153114055,9.985019058607847,10.039849281311035,1418000
2007-04-26 00:00:00+00:00,10.035931441461008,10.071179650674397,9.928228911978168,9.985017776489258,1562400
2007-04-27 00:00:00+00:00,9.96935537323453,10.024185609794122,9.894942375756548,9.986979484558105,1324800
2007-04-30 00:00:00+00:00,9.967394275144844,10.077054713107396,9.934103965759277,9.934103965759277,921200
