"('date', '')","('open', 'BOH')","('high', 'BOH')","('low', 'BOH')","('close', 'BOH')","('volume', 'BOH')"
2022-03-09 00:00:00+00:00,69.57141922326417,69.94531762921979,69.10403811169441,69.56291961669922,174000
2022-03-10 00:00:00+00:00,68.95106956000339,70.14076149149362,68.95106956000339,69.90282440185547,114800
2022-03-11 00:00:00+00:00,70.7016091867711,72.01876921109005,70.7016091867711,71.26246643066406,328200
2022-03-14 00:00:00+00:00,72.41816644545483,73.59085911572922,70.5911403233142,71.00753021240234,159700
2022-03-15 00:00:00+00:00,71.37293065209973,72.33318499415039,70.51465859913067,71.15199279785156,115400
2022-03-16 00:00:00+00:00,71.88280672198995,73.1404825685451,71.88280672198995,73.114990234375,128500
2022-03-17 00:00:00+00:00,72.43516287876801,72.95352860699785,71.57689072434768,72.46065521240234,205100
2022-03-18 00:00:00+00:00,72.47765184488898,72.71558892807617,70.92255471553082,72.40966796875,370500
2022-03-21 00:00:00+00:00,72.80055873197804,73.42939980258058,72.01026407474937,72.64759826660156,144900
2022-03-22 00:00:00+00:00,73.31893709836775,73.78631818003528,72.40117414707503,72.8515625,169900
2022-03-23 00:00:00+00:00,72.52013401131397,72.63060942645647,71.10950429586272,71.1944808959961,164700
2022-03-24 00:00:00+00:00,71.46641581614469,71.77233678856143,70.905565022247,71.38143920898438,97000
2022-03-25 00:00:00+00:00,71.64487043658778,73.43790477091684,71.48341682391576,73.3529281616211,158300
2022-03-28 00:00:00+00:00,72.97902256458718,73.59086451862419,72.03576729933008,72.86005401611328,135700
2022-03-29 00:00:00+00:00,73.69283585725866,74.16021041689812,72.86004958528581,73.91378021240234,149100
2022-03-30 00:00:00+00:00,73.76081127664241,73.79479672741499,71.27095883479737,71.8403091430664,139600
2022-03-31 00:00:00+00:00,71.62786658210695,72.38416930897229,71.28795371442284,71.31344604492188,151200
2022-04-01 00:00:00+00:00,71.67036417323017,72.17173719949362,70.10677378503868,70.4296875,212100
2022-04-04 00:00:00+00:00,70.08977595389166,70.31921343510676,68.7641162829065,69.99629974365234,186000
2022-04-05 00:00:00+00:00,70.13225474720521,70.65062041828115,69.08703028364467,69.30796813964844,156800
2022-04-06 00:00:00+00:00,68.96806982549727,69.41845167824034,68.45819721613576,68.56017303466797,181300
2022-04-07 00:00:00+00:00,68.56867410640433,69.0020567570082,67.09855348680583,67.46395874023438,211200
2022-04-08 00:00:00+00:00,67.71039507327265,67.8718551676907,66.68216319909908,67.21752166748047,251400
2022-04-11 00:00:00+00:00,67.39596817876175,68.50068343542071,66.733141618086,66.78412628173828,153500
2022-04-12 00:00:00+00:00,66.82662300363084,67.51494194948694,65.79839114604724,66.14679718017578,209700
2022-04-13 00:00:00+00:00,65.65391677211112,67.42995148383605,65.65391677211112,67.38746643066406,208500
2022-04-14 00:00:00+00:00,67.31100814930699,67.96534174932819,66.66517415642,66.86062622070312,167600
2022-04-18 00:00:00+00:00,67.05606346236658,67.3619779352695,66.10430865603786,66.52069854736328,156900
2022-04-19 00:00:00+00:00,66.50370108478481,68.75561655297628,66.50370108478481,68.65364074707031,146300
2022-04-20 00:00:00+00:00,69.21449830991696,69.97930072152973,69.01905276674333,69.15501403808594,121700
2022-04-21 00:00:00+00:00,69.54591334728119,70.02179401713197,68.28824400188161,68.56017303466797,181000
2022-04-22 00:00:00+00:00,68.2457497265844,68.80660698112588,65.9938405529538,66.01933288574219,213000
2022-04-25 00:00:00+00:00,66.54618157814659,66.5716739070503,65.26302014580556,66.45270538330078,367200
2022-04-26 00:00:00+00:00,65.88336963230438,67.05606888704756,64.93162123228062,64.96560668945312,352400
2022-04-27 00:00:00+00:00,65.15254163884238,66.07030433544196,64.40473859900085,64.57469177246094,410700
2022-04-28 00:00:00+00:00,64.98260576086443,65.50946462879588,64.66818517465072,65.1440658569336,240300
2022-04-29 00:00:00+00:00,65.02508779900984,65.50946158138522,62.943131792008494,63.172569274902344,257100
2022-05-02 00:00:00+00:00,63.554959637693926,64.20928648583126,62.781657788415465,63.58045196533203,244800
2022-05-03 00:00:00+00:00,63.605965364211016,64.29429085495671,63.104598799108715,64.09883880615234,222400
2022-05-04 00:00:00+00:00,64.09033091629723,66.11280909483243,63.89488537605347,66.01933288574219,229500
2022-05-05 00:00:00+00:00,65.50945311964401,65.50945311964401,63.79290257253033,64.353759765625,225200
2022-05-06 00:00:00+00:00,64.09881757163348,64.32825500367441,62.80715659935155,63.58045196533203,226500
2022-05-09 00:00:00+00:00,62.92614607082725,64.19231513708979,62.807177513369034,63.843902587890625,233000
2022-05-10 00:00:00+00:00,64.20082902581727,64.31979760974149,62.560754709374436,63.35954284667969,232100
2022-05-11 00:00:00+00:00,63.52948054408492,64.68518051527849,62.87514707634331,62.93463134765625,225500
2022-05-12 00:00:00+00:00,62.89215836647091,63.63146209716797,62.03387958699788,63.63146209716797,425400
2022-05-13 00:00:00+00:00,63.809898261979676,64.3197708187663,63.45299265886814,63.656944274902344,200700
2022-05-16 00:00:00+00:00,63.520971540663986,64.40474235748641,62.67119265717684,63.911869049072266,244800
2022-05-17 00:00:00+00:00,64.82962683146287,65.92584228515625,64.70215871204776,65.92584228515625,226600
2022-05-18 00:00:00+00:00,65.39899832702697,65.74741086771495,64.52372689712298,64.86363983154297,214300
2022-05-19 00:00:00+00:00,64.20080868676018,64.7531598728636,63.673943351079004,63.83540344238281,269700
2022-05-20 00:00:00+00:00,64.1498086919759,64.79564248485347,62.9261314589378,63.96285629272461,681900
2022-05-23 00:00:00+00:00,65.16105432397082,66.350746226923,64.69367327817913,65.35650634765625,191400
2022-05-24 00:00:00+00:00,65.49246176387022,65.95134316328205,63.911872438106855,65.90885162353516,288300
2022-05-25 00:00:00+00:00,65.8578762395064,66.97958432386665,65.25453389324365,65.97684478759766,222700
2022-05-26 00:00:00+00:00,66.6226781862493,67.23452013378775,66.53770157871331,66.72464752197266,178600
2022-05-27 00:00:00+00:00,66.67321194708876,68.0622329711914,66.67321194708876,68.0622329711914,131400
2022-05-31 00:00:00+00:00,67.37629776403604,68.37948105720673,66.88756693852072,68.14797973632812,276100
2022-06-01 00:00:00+00:00,68.09652716977124,68.09652716977124,66.03871084035195,67.04190063476562,183500
2022-06-02 00:00:00+00:00,66.99043372944482,68.3966064453125,66.45883583784612,68.3966064453125,171100
2022-06-03 00:00:00+00:00,68.0707938717142,68.19940859683129,67.67638017854067,67.92503356933594,135500
2022-06-06 00:00:00+00:00,68.4137649160131,68.58524685665684,67.51346837359162,67.91645812988281,128600
2022-06-07 00:00:00+00:00,67.45344991615626,68.21655568267906,67.20479651986211,68.19083404541016,149300
2022-06-08 00:00:00+00:00,67.36772775910406,67.6764005757704,66.6303434239143,67.1019287109375,98300
2022-06-09 00:00:00+00:00,66.78466297538884,67.0504619564661,65.3956356509893,65.4213638305664,120600
2022-06-10 00:00:00+00:00,64.34102382637437,65.06125601895026,63.98090773008641,64.43534088134766,213900
2022-06-13 00:00:00+00:00,63.029152548949185,64.27241300589894,62.93483551658837,63.269229888916016,401300
2022-06-14 00:00:00+00:00,63.4492927082561,64.19525296399759,62.4804072151258,62.90911865234375,293200
2022-06-15 00:00:00+00:00,63.32068651432099,64.08379245222584,62.69477139481705,62.93484878540039,216100
2022-06-16 00:00:00+00:00,62.16316454576418,62.16316454576418,60.851308464767634,61.22857666015625,261400
2022-06-17 00:00:00+00:00,61.880210919157506,62.30035286231728,61.159978802228366,61.382904052734375,409300
2022-06-21 00:00:00+00:00,62.137448199244396,63.82657261958342,61.52867863128795,63.50074768066406,325100
2022-06-22 00:00:00+00:00,62.64331929483725,63.800845522848476,62.64331929483725,63.62078094482422,220600
2022-06-23 00:00:00+00:00,63.32068190415766,63.62935468146804,62.368941931053634,63.32925796508789,215200
2022-06-24 00:00:00+00:00,63.569333794109404,66.87041067734427,63.569333794109404,66.83611297607422,607300
2022-06-27 00:00:00+00:00,66.58746140065342,66.7932410521652,65.57570218009613,65.7557601928711,319200
2022-06-28 00:00:00+00:00,66.33879660809913,66.73321026483242,65.22414448222365,65.29273986816406,178900
2022-06-29 00:00:00+00:00,65.67859237173398,65.67859237173398,63.732245280675855,63.92087936401367,249600
2022-06-30 00:00:00+00:00,62.711904629762536,64.5210673061275,62.19745224527961,63.792259216308594,135300
2022-07-01 00:00:00+00:00,63.88657836164008,65.04409790039062,63.52645579314355,65.04409790039062,146500
2022-07-05 00:00:00+00:00,63.963754708891784,64.69256295304308,62.754791676427786,64.65827178955078,129200
2022-07-06 00:00:00+00:00,64.34101704823058,64.99266030259224,63.91230558592224,64.70970916748047,192100
2022-07-07 00:00:00+00:00,65.26702931874611,65.70431025974759,65.1298385235649,65.39563751220703,147600
2022-07-08 00:00:00+00:00,65.48138241685768,65.59284502728144,64.70970057880159,65.06981658935547,71000
2022-07-11 00:00:00+00:00,64.60680483856773,64.80401495528362,63.92944006079278,64.24668884277344,148600
2022-07-12 00:00:00+00:00,63.60363153400993,64.82974655328388,63.50931449086442,63.86943054199219,151800
2022-07-13 00:00:00+00:00,62.99485964501985,63.192063242876806,62.1888800495591,62.41181182861328,117000
2022-07-14 00:00:00+00:00,61.23713746546485,61.62298166719168,60.78270440838808,61.47721481323242,137200
2022-07-15 00:00:00+00:00,62.49754817953895,63.48358572065556,62.01739349862661,63.19205856323242,132700
2022-07-18 00:00:00+00:00,63.77511881348467,64.5982440882072,63.44930043649602,63.57791519165039,124800
2022-07-19 00:00:00+00:00,64.17810226409262,65.46423660422118,63.84370785898858,65.22415924072266,140400
2022-07-20 00:00:00+00:00,64.64110268973549,66.03012994464008,64.64110268973549,65.79862213134766,166700
2022-07-21 00:00:00+00:00,65.30990519309516,65.98727011545097,65.06982781132207,65.95297241210938,150300
2022-07-22 00:00:00+00:00,65.95295420728336,66.39024162716274,65.41278024739675,65.97867584228516,202400
2022-07-25 00:00:00+00:00,66.96472144181095,67.67638395779919,66.30450874371266,67.1790771484375,177700
2022-07-26 00:00:00+00:00,67.27340917684037,67.91647644004934,66.86184979169298,67.39344787597656,163400
2022-07-27 00:00:00+00:00,67.56493739952401,68.4909493005526,67.23911246139708,67.95077514648438,140900
2022-07-28 00:00:00+00:00,68.17369325839475,68.41377061193077,67.46203071640062,68.07937622070312,131900
2022-07-29 00:00:00+00:00,67.4963312003,69.51127369102448,67.4963312003,68.68814849853516,233800
2022-08-01 00:00:00+00:00,68.18227783856513,69.5455838853255,67.83073779083664,69.13401794433594,144300
2022-08-02 00:00:00+00:00,68.64528758799116,68.71388300227775,67.82216224140838,67.86503601074219,117900
2022-08-03 00:00:00+00:00,68.03650159804859,68.74816413101452,67.65066393356292,68.30230712890625,95600
2022-08-04 00:00:00+00:00,68.13083147315236,68.38806099236005,67.73641767422072,67.89933013916016,74700
2022-08-05 00:00:00+00:00,67.89932064016612,69.09970745088764,67.89932064016612,69.03968811035156,95600
2022-08-08 00:00:00+00:00,69.35693593794481,69.84566671575256,68.71386878074422,68.84248352050781,204600
2022-08-09 00:00:00+00:00,69.27976133164691,69.66559895536851,68.67956147721539,69.63987731933594,130400
2022-08-10 00:00:00+00:00,70.31726600228968,70.73740146418129,69.71706594368298,69.91427612304688,163800
2022-08-11 00:00:00+00:00,70.55733772172464,70.87458657891389,70.15434787496531,70.6688003540039,113100
2022-08-12 00:00:00+00:00,70.67737248432003,71.9978045834339,70.63449872111057,71.91206359863281,81700
2022-08-15 00:00:00+00:00,71.31186906929,72.35792617197778,71.31186906929,72.21216583251953,85500
2022-08-16 00:00:00+00:00,71.73200839544302,73.26678974624541,71.73200839544302,72.94097137451172,77900
2022-08-17 00:00:00+00:00,72.51227117856081,72.72662695318604,71.89492550098106,72.40937805175781,112800
2022-08-18 00:00:00+00:00,72.04065608360466,72.47794351476425,71.74913549057588,72.34075927734375,83800
2022-08-19 00:00:00+00:00,72.1692754433889,72.1692754433889,71.38044803806142,71.86917877197266,181800
2022-08-22 00:00:00+00:00,71.02033102178488,71.0803503552141,69.97427417491865,70.0428695678711,135600
2022-08-23 00:00:00+00:00,69.67419835629788,70.05146004719043,69.159745838449,69.34837341308594,120500
2022-08-24 00:00:00+00:00,68.93680180416288,69.33121554936886,68.60240739971395,68.82533264160156,111900
2022-08-25 00:00:00+00:00,68.82533868709265,69.79423082649896,68.82533868709265,69.55415344238281,139700
2022-08-26 00:00:00+00:00,69.64847596566784,69.86283172427721,67.99364924753878,68.15655517578125,122500
2022-08-29 00:00:00+00:00,67.7364113477711,67.89074773655732,67.11906579262623,67.3848648071289,97700
2022-08-30 00:00:00+00:00,67.63575489008889,67.71361329667388,66.94364936298732,67.4540786743164,158600
2022-08-31 00:00:00+00:00,67.4540619936317,67.80876120326243,67.15126837555528,67.497314453125,181200
2022-09-01 00:00:00+00:00,67.2724004674767,67.41081760855577,66.77062430519955,67.3848648071289,127700
2022-09-02 00:00:00+00:00,68.05102091144586,68.57874330110216,66.68411609782432,66.90039825439453,153000
2022-09-06 00:00:00+00:00,67.43676809309319,67.48868029457071,65.59404665061453,66.06986999511719,136300
2022-09-07 00:00:00+00:00,66.21694891432594,67.4713828403674,66.08717829429216,67.19454193115234,120700
2022-09-08 00:00:00+00:00,66.64951605887067,68.21539689888111,66.62356325385078,68.1980972290039,106600
2022-09-09 00:00:00+00:00,68.4143655921755,69.28814065333928,68.33650059242818,68.73445892333984,104200
2022-09-12 00:00:00+00:00,68.73445943791116,69.78127077319773,68.7258129048576,69.20162963867188,168400
2022-09-13 00:00:00+00:00,68.21538392439408,68.41436639238073,67.34160225260327,67.71360778808594,173900
2022-09-14 00:00:00+00:00,68.07697411183807,68.32786220697398,67.30701015798303,68.26730346679688,212700
2022-09-15 00:00:00+00:00,68.16349225346096,69.33141469874172,68.16349225346096,68.7777328491211,180000
2022-09-16 00:00:00+00:00,68.21538216103525,68.83827574857025,67.45407144316287,68.66525268554688,596100
2022-09-19 00:00:00+00:00,68.06831152739093,69.86778041484162,68.06831152739093,69.6428451538086,143200
2022-09-20 00:00:00+00:00,69.44386360976789,70.36090433206451,69.43521707683419,70.06675720214844,144900
2022-09-21 00:00:00+00:00,70.24842750624596,70.43011028912004,68.65659432629575,68.69120025634766,184000
2022-09-22 00:00:00+00:00,68.76042345793894,68.76042345793894,67.48003023645265,67.61845397949219,138800
2022-09-23 00:00:00+00:00,66.92633995706007,67.2377867388988,66.09581740562557,67.22913360595703,177200
2022-09-26 00:00:00+00:00,66.5802989725108,67.42812793918067,66.5283933665296,66.6235580444336,150100
2022-09-27 00:00:00+00:00,66.91769412221922,67.32430560954334,64.59050273797139,65.11822509765625,218200
2022-09-28 00:00:00+00:00,64.97980484918016,66.3467095197831,64.69431084828075,65.72381591796875,225400
2022-09-29 00:00:00+00:00,65.57674505146375,65.86223244934621,64.45207532509136,65.64595031738281,333900
2022-09-30 00:00:00+00:00,65.40372892450299,66.60625729911547,65.36047644940098,65.85359954833984,354300
2022-10-03 00:00:00+00:00,66.45052363260106,67.34160500743127,65.78437753504292,67.1166763305664,227800
2022-10-04 00:00:00+00:00,67.79147045136908,69.88507985775736,67.79147045136908,69.84182739257812,258900
2022-10-05 00:00:00+00:00,69.08051489703341,69.62555011962564,68.76906808423989,69.53903198242188,137400
2022-10-06 00:00:00+00:00,69.13242537086823,69.8245242483432,68.91614323408099,69.23623657226562,97300
2022-10-07 00:00:00+00:00,69.10647518076742,69.10647518076742,66.32941296633545,66.33806610107422,275100
2022-10-10 00:00:00+00:00,66.77063411298522,67.26375721375138,65.87955259760149,66.19964599609375,139900
2022-10-11 00:00:00+00:00,65.67192628891188,66.51109562834021,64.9365615743523,65.44699096679688,260100
2022-10-12 00:00:00+00:00,65.50753892434042,66.18233817912117,64.5299393779567,65.18743896484375,152000
2022-10-13 00:00:00+00:00,64.78947482602119,67.43676600516359,64.15793469786047,67.2896957397461,264300
2022-10-14 00:00:00+00:00,67.48868765441128,68.15483380895316,66.36401777225116,66.69276428222656,119500
2022-10-17 00:00:00+00:00,67.61846228317648,68.79503124146082,67.61846228317648,68.43167877197266,122500
2022-10-18 00:00:00+00:00,69.22758618303743,69.73801547830168,68.18943452546652,68.67390441894531,141300
2022-10-19 00:00:00+00:00,68.39706524860335,68.65660646969499,66.72736678061266,67.53193664550781,132100
2022-10-20 00:00:00+00:00,67.51463812119461,67.98180836682806,65.27395156901231,65.73247528076172,189500
2022-10-21 00:00:00+00:00,65.4123683464993,66.34670873821426,64.72891601924894,65.49022674560547,304600
2022-10-24 00:00:00+00:00,64.19254376679386,64.87599619848561,60.68877666304699,61.41548156738281,658300
2022-10-25 00:00:00+00:00,61.0348144359952,63.34470580008868,61.0348144359952,61.94319534301758,358500
2022-10-26 00:00:00+00:00,62.26329586922669,64.14062302966941,61.56254393385551,63.699405670166016,412000
2022-10-27 00:00:00+00:00,64.20983751927639,64.88463668473256,63.63020301565702,63.84648513793945,194100
2022-10-28 00:00:00+00:00,64.33096782425747,65.4642842591691,63.71672726638281,65.28260803222656,154100
2022-10-31 00:00:00+00:00,64.96250889368153,65.84494383645567,64.90195015058197,65.7065200805664,182500
