"('date', '')","('open', 'CINF')","('high', 'CINF')","('low', 'CINF')","('close', 'CINF')","('volume', 'CINF')"
2014-03-18 00:00:00+00:00,33.78284054929862,34.127563076583975,33.7325686852952,34.05574417114258,339800
2014-03-19 00:00:00+00:00,34.062936416877726,34.113208294142254,33.718213798658766,33.80439376831055,384500
2014-03-20 00:00:00+00:00,33.7038410018248,34.19937911933707,33.509934067247535,34.170654296875,419600
2014-03-21 00:00:00+00:00,34.4651076762448,34.544104368757274,34.07729377651594,34.414833068847656,1594500
2014-03-24 00:00:00+00:00,34.46510333444813,34.58719135808735,34.31428501047894,34.45792007446289,536800
2014-03-25 00:00:00+00:00,34.60873837763623,34.69492106656358,34.28556288279783,34.436378479003906,318100
2014-03-26 00:00:00+00:00,34.54408201926938,34.72362507080323,34.4579021216238,34.47944641113281,454800
2014-03-27 00:00:00+00:00,34.357367211028254,34.44354713064669,34.14909656064097,34.36454772949219,662600
2014-03-28 00:00:00+00:00,34.40045429769133,34.69490483137954,34.37890726573665,34.65181350708008,757100
2014-03-31 00:00:00+00:00,34.31427748976563,34.974997543436395,34.31427748976563,34.94626998901367,1076600
2014-04-01 00:00:00+00:00,34.22810607154883,34.6015561530128,33.969563496719076,34.350196838378906,1245600
2014-04-02 00:00:00+00:00,34.24246011096264,34.630273862881204,34.192188262337304,34.572818756103516,680200
2014-04-03 00:00:00+00:00,34.536906048558095,34.83135658224629,34.40045429769133,34.65181350708008,507300
2014-04-04 00:00:00+00:00,34.7954528571201,34.96781269660621,34.56563791139845,34.608726501464844,920700
2014-04-07 00:00:00+00:00,34.62310066488693,34.82419085742773,34.07729068995863,34.09883499145508,796600
2014-04-08 00:00:00+00:00,33.998278418653584,34.18500202016133,33.754099715383425,34.11318588256836,687300
2014-04-09 00:00:00+00:00,34.16346033717908,34.42200283564465,34.01982531140819,34.36454772949219,465500
2014-04-10 00:00:00+00:00,34.43636895603195,34.788271916531514,34.127554588469216,34.134735107421875,724700
2014-04-11 00:00:00+00:00,33.96237826410836,34.134738130340516,33.75410758110139,33.833106994628906,790500
2014-04-14 00:00:00+00:00,34.24245546442536,34.357362922778066,34.01264054771995,34.271183013916016,656600
2014-04-15 00:00:00+00:00,34.25682245993607,34.673361008273126,34.05573233420527,34.587181091308594,749700
2014-04-16 00:00:00+00:00,34.86009774354224,35.11864031107186,34.68055459827012,35.05400466918945,644900
2014-04-17 00:00:00+00:00,35.05399610842193,35.21917543297943,34.89599730249288,35.0252685546875,2604600
2014-04-21 00:00:00+00:00,34.9678204736846,35.0970917518551,34.82418815537146,34.96063995361328,547200
2014-04-22 00:00:00+00:00,34.88164516560505,35.161732058954755,34.65183013826113,35.125823974609375,654300
2014-04-23 00:00:00+00:00,35.19762409841039,35.47053034633078,35.168899287795064,35.4489860534668,575900
2014-04-24 00:00:00+00:00,35.549543755752545,35.714723125258274,35.39154490682922,35.70035934448242,701300
2014-04-25 00:00:00+00:00,35.377174702660035,35.377174702660035,34.29273547728856,34.4722785949707,1128600
2014-04-28 00:00:00+00:00,34.551283781271074,34.88164251552808,34.30710499081785,34.65900802612305,712800
2014-04-29 00:00:00+00:00,34.69489782016324,34.9462569787568,34.6302622165807,34.7164421081543,498600
2014-04-30 00:00:00+00:00,34.65182267671475,35.01808944154772,34.47946007351589,34.98936462402344,778500
2014-05-01 00:00:00+00:00,35.0468187819012,35.20481761457176,34.86009513024482,35.18327331542969,526500
2014-05-02 00:00:00+00:00,35.20480552159044,35.52798359576244,35.07553429192164,35.25507736206055,625400
2014-05-05 00:00:00+00:00,35.01808853396185,35.30535861864439,34.91754482620613,35.20481491088867,456100
2014-05-06 00:00:00+00:00,35.03963573353557,35.140179441757496,34.80982076056813,34.953453063964844,624000
2014-05-07 00:00:00+00:00,34.98219086520255,35.434640424314,34.77392012882935,35.4202766418457,520700
2014-05-08 00:00:00+00:00,35.31253526414387,35.60698857542769,35.197627790798336,35.34126281738281,479200
2014-05-09 00:00:00+00:00,35.38435718191149,35.38435718191149,35.046815251430885,35.2838134765625,390100
2014-05-12 00:00:00+00:00,35.34127773463315,35.52082090874482,35.29818912619766,35.3771858215332,456600
2014-05-13 00:00:00+00:00,35.441809824626674,35.56390056749122,35.290994265450344,35.38435745239258,518700
2014-05-14 00:00:00+00:00,35.39154708629868,35.44181895230446,35.010916460937416,35.125823974609375,360000
2014-05-15 00:00:00+00:00,35.025266119224135,35.025266119224135,34.52972818000859,34.7667236328125,589200
2014-05-16 00:00:00+00:00,34.80263314542592,34.8313606983537,34.486638282051054,34.75236129760742,499500
2014-05-19 00:00:00+00:00,34.77388938130846,35.154522431129166,34.72361755692611,35.11143112182617,508400
2014-05-20 00:00:00+00:00,35.14735617366668,35.14735617366668,34.75236190266843,34.81699752807617,486500
2014-05-21 00:00:00+00:00,34.967817586366934,35.11145263243088,34.817002020824575,34.98936462402344,295400
2014-05-22 00:00:00+00:00,35.01091470857563,35.01091470857563,34.85291585783062,34.931915283203125,254000
2014-05-23 00:00:00+00:00,34.910362243652344,35.03963350015828,34.766727209800145,34.910362243652344,257300
2014-05-27 00:00:00+00:00,34.98936285195512,35.13299515113405,34.96781581538988,35.039634704589844,306200
2014-05-28 00:00:00+00:00,35.14018182508829,35.1617261241369,34.96781921386719,34.96781921386719,422000
2014-05-29 00:00:00+00:00,35.08990878408345,35.16890819741158,34.96063751493027,35.082725524902344,294000
2014-05-30 00:00:00+00:00,35.05399934925509,35.298178099352086,34.881636750523455,35.20481491088867,478400
2014-06-02 00:00:00+00:00,35.26226744756682,35.32690307993958,34.90318120985388,34.953453063964844,539100
2014-06-03 00:00:00+00:00,34.87444705095728,34.99653502406232,34.71644827201209,34.86726379394531,760800
2014-06-04 00:00:00+00:00,34.874458834128596,35.34126933206549,34.86727557468959,35.07554626464844,479000
2014-06-05 00:00:00+00:00,35.08272350902359,35.27663040161133,34.967816025224614,35.27663040161133,418200
2014-06-06 00:00:00+00:00,35.44180074143311,35.50643635588792,35.32689328680344,35.398712158203125,314800
2014-06-09 00:00:00+00:00,35.370005299997764,35.499276604527076,35.28382534351536,35.3771858215332,293900
2014-06-10 00:00:00+00:00,35.28381551624557,35.384359227406776,35.204816103301575,35.33408737182617,285500
2014-06-11 00:00:00+00:00,35.21917664394472,35.29817604962554,35.10426916466637,35.154541015625,273100
2014-06-12 00:00:00+00:00,35.10427967192439,35.19764014330014,35.02528024259781,35.125823974609375,376400
2014-06-13 00:00:00+00:00,35.154522431129166,35.211974770590864,34.96061564867913,35.11143112182617,546400
2014-06-16 00:00:00+00:00,35.08970860068212,35.2201538401597,34.98100607744434,35.05347442626953,532800
2014-06-17 00:00:00+00:00,34.95926987520935,35.28538024438957,34.93752715663756,35.19841766357422,613000
2014-06-18 00:00:00+00:00,35.17667061669688,35.36508996455358,34.98824850435013,35.314361572265625,500300
2014-06-19 00:00:00+00:00,35.28537256217026,35.38683210960442,35.0607190469339,35.32160949707031,412000
2014-06-20 00:00:00+00:00,35.44480022415052,35.56075120851178,35.29986080257655,35.35783767700195,689800
2014-06-23 00:00:00+00:00,35.41581670103516,35.48103931156889,35.1186920896015,35.256385803222656,341800
2014-06-24 00:00:00+00:00,35.096959272371606,35.27813292016849,34.97375975433468,34.99550247192383,326500
2014-06-25 00:00:00+00:00,34.98101701268631,35.10421379709912,34.872311690976396,34.915794372558594,384900
2014-06-26 00:00:00+00:00,34.88679727501253,34.908537228172,34.54618993156491,34.705623626708984,357300
2014-06-27 00:00:00+00:00,34.56069336730926,34.88680657407911,34.546199139842685,34.698387145996094,514900
2014-06-30 00:00:00+00:00,34.78533117114221,35.060715816970884,34.611403298911014,34.8143196105957,484100
2014-07-01 00:00:00+00:00,34.814345038222896,35.16219827225985,34.7926023105075,35.06074142456055,551700
2014-07-02 00:00:00+00:00,34.995501414441904,35.11145243494852,34.80707927831215,34.973758697509766,545800
2014-07-03 00:00:00+00:00,35.00999284660171,35.20566069645012,34.97375590943373,35.140438079833984,282500
2014-07-07 00:00:00+00:00,35.08971022166968,35.12594716224656,34.87955089457209,35.04623031616211,503600
2014-07-08 00:00:00+00:00,34.98101701268631,35.06073388000809,34.85057173243088,34.915794372558594,527000
2014-07-09 00:00:00+00:00,34.93752617830996,35.13319405303332,34.647649995545756,34.77809524536133,569900
2014-07-10 00:00:00+00:00,34.46648237020173,34.64040755736844,34.3940112384731,34.596927642822266,486300
2014-07-11 00:00:00+00:00,34.50995798493285,34.63315751127582,34.41574967216015,34.524452209472656,513900
2014-07-14 00:00:00+00:00,34.6476456645614,34.96651025509084,34.6186572205614,34.87229919433594,405100
2014-07-15 00:00:00+00:00,34.96651295362745,35.12594664344154,34.792585040694775,34.93027877807617,640700
2014-07-16 00:00:00+00:00,34.988257297944244,35.07522264757206,34.79258940801776,34.92303466796875,500900
2014-07-17 00:00:00+00:00,34.77084843398997,34.95202209366967,34.618663223336775,34.64765167236328,498900
2014-07-18 00:00:00+00:00,34.77083696589174,35.04622161183506,34.509946539681195,35.00273895263672,1679200
2014-07-21 00:00:00+00:00,34.93752173675591,35.285374770545246,34.79983077478415,35.140438079833984,687500
2014-07-22 00:00:00+00:00,35.212912043941614,35.212912043941614,34.55344004381205,34.72011947631836,729700
2014-07-23 00:00:00+00:00,34.633146010746,34.90852789208493,34.54618069238553,34.8143196105957,402900
2014-07-24 00:00:00+00:00,34.915784606490206,34.995501451514905,34.74185669330083,34.80707931518555,404500
2014-07-25 00:00:00+00:00,34.67664068524841,34.69113491115285,34.466481320861234,34.5751838684082,386000
2014-07-28 00:00:00+00:00,34.517211269205184,34.756359096070405,34.4302459098987,34.7128791809082,344900
2014-07-29 00:00:00+00:00,34.72012621929531,34.78534885898555,34.35777883534754,34.36502456665039,668100
2014-07-30 00:00:00+00:00,34.26356140394881,34.625908720875486,33.70554620414287,33.76352310180664,723900
2014-07-31 00:00:00+00:00,33.56784493495867,33.937440633107926,33.18375778132376,33.35043716430664,1279700
2014-08-01 00:00:00+00:00,33.20550863056698,33.50263332638647,33.11129755204157,33.277976989746094,1428200
2014-08-04 00:00:00+00:00,33.3576920502188,33.69105367219694,33.191012621475004,33.67655944824219,702900
2014-08-05 00:00:00+00:00,33.62583492112293,33.792514369072066,33.36494438885789,33.509883880615234,564700
2014-08-06 00:00:00+00:00,33.45189935127998,33.828740838135076,33.364936781848876,33.720035552978516,374000
2014-08-07 00:00:00+00:00,33.90845935035544,33.94469352569725,33.53161784492187,33.56785202026367,456100
2014-08-08 00:00:00+00:00,33.72728018089643,34.002662079948415,33.5243638561598,33.9881706237793,309300
2014-08-11 00:00:00+00:00,34.14762010715615,34.22009124989433,33.91571797937683,34.0823974609375,341800
2014-08-12 00:00:00+00:00,34.07513480911477,34.336025264445844,33.980923752580765,34.19108581542969,310500
2014-08-13 00:00:00+00:00,34.350510193892994,34.42297851655317,34.15484240532334,34.3215217590332,519400
2014-08-14 00:00:00+00:00,34.38675198237243,34.66213664564352,34.34326932043807,34.65488815307617,319900
2014-08-15 00:00:00+00:00,34.7056143550709,34.81431962080851,34.4012440341892,34.66938018798828,618200
2014-08-18 00:00:00+00:00,34.80707278710502,35.03897478487062,34.64039339899162,34.72735595703125,452800
2014-08-19 00:00:00+00:00,34.749099752749125,34.81432236443376,34.6331487502531,34.792579650878906,295700
2014-08-20 00:00:00+00:00,34.67662374383537,35.01723097495744,34.67662374383537,34.85055160522461,368200
2014-08-21 00:00:00+00:00,34.857804916019916,35.19841222124416,34.71286822523444,35.18391799926758,457700
2014-08-22 00:00:00+00:00,35.22739518684555,35.24913513418447,34.95201054109699,34.959259033203125,369000
2014-08-25 00:00:00+00:00,35.18392506803564,35.28538187776513,34.973762953887,35.23465347290039,352200
2014-08-26 00:00:00+00:00,35.23465020748423,35.37234394891965,35.14768763070271,35.16218185424805,352700
2014-08-27 00:00:00+00:00,35.096965792374384,35.227411064180345,35.06073160898184,35.11870574951172,481800
2014-08-28 00:00:00+00:00,34.9520263671875,35.06797741298,34.89405222653674,34.9520263671875,551900
2014-08-29 00:00:00+00:00,34.95200837249767,34.988242537310974,34.76358905677478,34.85055160522461,873800
2014-09-02 00:00:00+00:00,34.98824691772461,35.18391474960088,34.89403863031338,34.98824691772461,497400
2014-09-03 00:00:00+00:00,35.154925743603705,35.21290262522383,34.814321239800044,34.82881546020508,817100
2014-09-04 00:00:00+00:00,34.87230787748554,35.060730045912166,34.79259101888126,34.89405059814453,531000
2014-09-05 00:00:00+00:00,34.87230558517467,35.27813558207814,34.85056563043562,35.263641357421875,608400
2014-09-08 00:00:00+00:00,35.24914059786743,35.40857427503802,34.91578178604726,35.140438079833984,517700
2014-09-09 00:00:00+00:00,35.04622323730079,35.12594006728352,34.785332798989984,34.82881546020508,339700
2014-09-10 00:00:00+00:00,34.865062146926455,35.03898732525318,34.76360533215405,34.89405059814453,297600
2014-09-11 00:00:00+00:00,34.74910675944613,35.002748764646626,34.74910675944613,34.966514587402344,379900
2014-09-12 00:00:00+00:00,34.959259043373414,34.9954932104454,34.74909700407022,34.8143196105957,480700
2014-09-15 00:00:00+00:00,34.872845032703225,35.14345986767172,34.72656576324498,35.04106521606445,409300
2014-09-16 00:00:00+00:00,34.91671947386444,35.187334229960626,34.880147574625234,35.06299591064453,463100
2014-09-17 00:00:00+00:00,35.19465418821544,35.24585150964735,34.982552195159556,35.09957504272461,321900
2014-09-18 00:00:00+00:00,35.12152016937268,35.3775068072509,35.05569463534041,35.27511215209961,368900
2014-09-19 00:00:00+00:00,35.421380511217116,35.50183422691351,35.13613754832572,35.38481140136719,1172600
2014-09-22 00:00:00+00:00,35.34824873936283,35.560350731199485,35.11420025553335,35.158084869384766,425600
2014-09-23 00:00:00+00:00,35.092249440335344,35.15076224229115,34.64609909057617,34.64609909057617,451100
2014-09-24 00:00:00+00:00,34.70462051917985,34.982550817468116,34.62416679151393,34.93135070800781,510600
2014-09-25 00:00:00+00:00,34.79970039153265,34.92403593417117,34.33892175401595,34.35354995727539,738300
2014-09-26 00:00:00+00:00,34.434012810780324,34.675371253449036,34.229220700889485,34.536407470703125,391200
2014-09-29 00:00:00+00:00,35.61154058698579,35.61154058698579,34.243835827513806,34.61684799194336,523800
2014-09-30 00:00:00+00:00,34.60953634174461,34.93866393809303,34.32429335492412,34.41205978393555,598900
2014-10-01 00:00:00+00:00,34.30966180818599,34.39011552279125,34.03904705091358,34.097557067871094,572100
2014-10-02 00:00:00+00:00,34.031724290173834,34.397420885735706,33.943957888451195,34.25845718383789,491900
2014-10-03 00:00:00+00:00,34.49983006285631,34.865526812931336,34.3169816878188,34.836273193359375,631000
2014-10-06 00:00:00+00:00,34.95330200080038,35.143463115639335,34.60223339568175,34.71194076538086,416800
2014-10-07 00:00:00+00:00,34.48520186476532,34.63147832095342,34.207271575927734,34.207271575927734,584900
2014-10-08 00:00:00+00:00,34.27310884913767,34.836282326711,34.04637580023032,34.80702590942383,567000
2014-10-09 00:00:00+00:00,34.76311687185347,34.880139668779954,34.11217738957216,34.148746490478516,728100
2014-10-10 00:00:00+00:00,34.15608834157783,34.668064519469155,34.053693664008705,34.192657470703125,677300
2014-10-13 00:00:00+00:00,34.25115257557031,34.48519822884833,33.92933770977982,33.943965911865234,626700
2014-10-14 00:00:00+00:00,33.98053301627861,34.34622967669498,33.9439639082458,34.07561492919922,897700
2014-10-15 00:00:00+00:00,33.84158264986583,33.88546727085663,32.97853796736307,33.72455978393555,857500
2014-10-16 00:00:00+00:00,33.24914785158152,33.819636679004006,33.00047394989602,33.702613830566406,608100
2014-10-17 00:00:00+00:00,33.92934736750891,34.30235965175129,33.658732527011054,34.236534118652344,1632400
2014-10-20 00:00:00+00:00,34.08294546446784,34.48521423339844,34.05369183676471,34.48521423339844,597100
2014-10-21 00:00:00+00:00,34.660736543465106,35.30436358657017,34.63879563189671,35.26047897338867,682300
2014-10-22 00:00:00+00:00,35.2897306634997,35.523776322416765,35.1653951278444,35.19464874267578,574500
2014-10-23 00:00:00+00:00,35.54571904236718,35.626172764852946,35.267791552018416,35.32630157470703,519100
2014-10-24 00:00:00+00:00,35.33361388575747,35.67005415850697,35.30435748202859,35.64811325073242,529000
2014-10-27 00:00:00+00:00,35.487211263286824,35.874848906995524,35.40675753571453,35.8455924987793,405800
2014-10-28 00:00:00+00:00,35.91873462993858,36.079642090058464,35.80171178349994,36.06501388549805,497300
2014-10-29 00:00:00+00:00,36.013814941225206,36.27711424131027,35.801710169726896,36.160091400146484,777400
