"('date', '')","('open', 'BRFS')","('high', 'BRFS')","('low', 'BRFS')","('close', 'BRFS')","('volume', 'BRFS')"
2012-01-20 00:00:00+00:00,17.247440348563877,17.349899474375945,17.05959590364435,17.32428550720215,1045902
2012-01-23 00:00:00+00:00,17.264518257151078,17.341363426798228,17.119366450990753,17.230365753173828,1101939
2012-01-24 00:00:00+00:00,17.162057781857897,17.20474881564877,16.95713788825631,17.136442184448242,1255622
2012-01-25 00:00:00+00:00,17.14498186674518,17.6487439163433,17.093752297048713,17.64020538330078,1328240
2012-01-26 00:00:00+00:00,17.38405541949277,17.443823520558205,17.170596985082728,17.221826553344727,1611504
2012-01-27 00:00:00+00:00,17.255976377293713,17.332821532037073,17.170594319630744,17.18766975402832,1395020
2012-01-30 00:00:00+00:00,16.820526121610435,16.948600862930576,16.718065351419103,16.897371292114258,1938909
2012-01-31 00:00:00+00:00,17.042519474228957,17.14498023241356,16.811985618290986,17.1022891998291,3857455
2012-02-01 00:00:00+00:00,17.315747954186268,17.75120333490085,17.298670889399375,17.546281814575195,2245355
2012-02-02 00:00:00+00:00,17.657283898114688,17.657283898114688,17.317117052011284,17.375518798828125,2613130
2012-02-03 00:00:00+00:00,17.52066994970214,17.546283921399475,17.18340520817821,17.213289260864258,2167544
2012-02-06 00:00:00+00:00,17.25597595342203,17.42674332167,16.991287998340162,17.025442123413086,1520354
2012-02-07 00:00:00+00:00,17.08521336637767,17.153520000569458,16.7607556325477,16.7863712310791,1771966
2012-02-08 00:00:00+00:00,16.726601871064787,16.760754371311418,16.444836822656466,16.564373016357422,2265653
2012-02-09 00:00:00+00:00,16.487529660112813,16.700988102838206,16.22284164712976,16.69244956970215,3295559
2012-02-10 00:00:00+00:00,16.837600140338917,16.948599434403746,16.743679539851627,16.931522369384766,2422740
2012-02-13 00:00:00+00:00,17.110828971038085,17.127904408173187,16.910177520533434,17.01690673828125,1470201
2012-02-14 00:00:00+00:00,16.811987405048267,16.948600678107823,16.581451896050762,16.69244956970215,1439812
2012-02-15 00:00:00+00:00,17.16205911841656,17.170597651551418,16.93152360945152,16.99983024597168,2157786
2012-02-16 00:00:00+00:00,16.93152287086453,17.546282572728916,16.922984338102143,17.503591537475586,3320048
2012-02-17 00:00:00+00:00,17.751203939217444,18.135428138651754,17.674358773618863,18.067121505737305,1932536
2012-02-21 00:00:00+00:00,18.16104128815861,18.237886443396615,17.593241155406513,17.802431106567383,1321535
2012-02-22 00:00:00+00:00,17.80243359016351,17.904892725735884,17.469437328156797,17.862201690673828,1579993
2012-02-23 00:00:00+00:00,17.785356017143084,17.785356017143084,17.349900631991357,17.443822860717773,870371
2012-02-24 00:00:00+00:00,17.597515106201172,17.699974250016506,17.44382476191944,17.597515106201172,1110057
2012-02-27 00:00:00+00:00,17.58043653239506,17.9134311640889,17.503591366841313,17.836585998535156,1270215
2012-02-28 00:00:00+00:00,17.96466360439843,18.07566127979789,17.87074136698132,18.058584213256836,1296160
2012-02-29 00:00:00+00:00,17.819511893482957,18.04150724549736,17.42674750368169,17.85366439819336,2460781
2012-03-01 00:00:00+00:00,17.964660570218282,18.109810725625707,17.887815412321157,18.092735290527344,998540
2012-03-02 00:00:00+00:00,17.930507232138247,18.05004342588045,17.4096681675898,17.537744522094727,1864752
2012-03-05 00:00:00+00:00,17.409668151991198,17.418206684187776,17.230363861538546,17.38405418395996,1124527
2012-03-06 00:00:00+00:00,17.06813495937617,17.06813495937617,16.760754315389573,16.922983169555664,1408770
2012-03-07 00:00:00+00:00,16.93152426252672,17.24744348646713,16.880294690300268,17.23890495300293,1294154
2012-03-08 00:00:00+00:00,17.33282291984982,17.708596505769318,17.255977758953588,17.588973999023438,1403176
2012-03-09 00:00:00+00:00,17.426745712357942,17.78535593202796,17.39259321115813,17.571897506713867,1914374
2012-03-12 00:00:00+00:00,17.46943797956768,17.70851201908229,17.298672204393238,17.64020538330078,1978691
2012-03-13 00:00:00+00:00,17.65728226984217,18.16958284727361,17.58043710179952,18.126890182495117,1596293
2012-03-14 00:00:00+00:00,17.93904866182899,18.229352289428146,17.845126420970807,18.14396858215332,2454124
2012-03-15 00:00:00+00:00,18.161043563949953,18.323270797729492,18.101275464288168,18.323270797729492,2823649
2012-03-16 00:00:00+00:00,18.33180750716979,18.528190480388556,18.101273664052954,18.27203941345215,2952479
2012-03-19 00:00:00+00:00,18.092739680715564,18.212275898201593,17.930510793728217,18.07566261291504,1513817
2012-03-20 00:00:00+00:00,17.896353030533742,17.94758422355075,17.66581917619119,17.742664337158203,1215862
2012-03-21 00:00:00+00:00,17.486513899853016,17.571897596124817,17.266225298889772,17.520668029785156,1930248
2012-03-22 00:00:00+00:00,17.358438395989936,17.392592524399692,17.19620954316055,17.332822799682617,1850228
2012-03-23 00:00:00+00:00,16.777832614209085,17.25597905115698,16.692448914757307,17.06813621520996,3071594
2012-03-26 00:00:00+00:00,17.281592615281703,17.69143237013619,17.247440116656374,17.631664276123047,2327318
2012-03-27 00:00:00+00:00,17.563359734635426,17.79389523480915,17.563359734635426,17.60605239868164,1158437
2012-03-28 00:00:00+00:00,17.53774624366485,17.674359515225973,17.369540562702703,17.5633602142334,2098681
2012-03-29 00:00:00+00:00,17.469437502292365,17.657281966978488,17.341362767270947,17.60605239868164,1632221
2012-03-30 00:00:00+00:00,17.512129561894657,17.554820595908748,17.051058577461415,17.08521270751953,3923255
2012-04-02 00:00:00+00:00,17.20474881020588,17.20474881020588,16.675372825708894,17.05959701538086,3722394
2012-04-03 00:00:00+00:00,17.14498080152738,17.17913493157547,16.89736987291298,17.00836753845215,2084819
2012-04-04 00:00:00+00:00,16.871755600995588,16.88831967137576,16.66683569028212,16.794910430908203,1401095
2012-04-05 00:00:00+00:00,16.70952624628011,16.71806477921703,16.538760473217543,16.607067108154297,1026673
2012-04-09 00:00:00+00:00,16.487528608891203,16.581450838840805,16.427760509308214,16.521682739257812,854955
2012-04-10 00:00:00+00:00,16.427760491877372,16.50460565656213,16.188686465240504,16.21430206298828,2103036
2012-04-11 00:00:00+00:00,16.44483900484699,16.453377538181318,16.043537709486003,16.180150985717773,1918279
2012-04-12 00:00:00+00:00,16.308224387626137,16.58998945025509,16.128918459466668,16.239917755126953,2448455
2012-04-13 00:00:00+00:00,16.17161158573371,16.205764088682034,15.744694713248565,15.898385047912598,2073334
2012-04-16 00:00:00+00:00,16.0008441853162,16.00938271819294,15.830078413457318,15.898385047912598,1823058
2012-04-17 00:00:00+00:00,16.060611913062903,16.18014974199621,15.932537180010195,16.11184310913086,1503752
2012-04-18 00:00:00+00:00,16.103303378081026,16.103303378081026,15.53977329173888,15.684925079345703,1246875
2012-04-19 00:00:00+00:00,15.616618485753682,15.9154589651057,15.565387293386076,15.906920433044434,1396579
2012-04-20 00:00:00+00:00,16.111841676928943,16.23991639859693,15.992303858621504,16.069149017333984,2100006
2012-04-23 00:00:00+00:00,15.573927501720243,15.855692575835498,15.54831190277935,15.787385940551758,1603343
2012-04-24 00:00:00+00:00,15.71907921963468,16.33383893383928,15.693463620833331,16.222841262817383,2687986
2012-04-25 00:00:00+00:00,16.333837023718747,16.444836310318742,16.145994206818262,16.299684524536133,1874279
2012-04-26 00:00:00+00:00,16.0776907755123,16.402146910749348,16.060613708247516,16.31676483154297,1857016
2012-04-27 00:00:00+00:00,16.385070226347466,16.427761262705015,16.188687224850256,16.325302124023438,1529470
2012-04-30 00:00:00+00:00,15.813001632338278,15.91546077158615,15.591004659223016,15.736156463623047,2305502
2012-05-01 00:00:00+00:00,15.667850021943003,15.889846997807108,15.522698215745653,15.625157356262207,867035
2012-05-02 00:00:00+00:00,15.445851213179782,15.471466809548556,15.202508747631121,15.266545295715332,2680667
2012-05-03 00:00:00+00:00,15.172624699480126,15.309237956329955,15.074434022904219,15.266545295715332,2141205
2012-05-04 00:00:00+00:00,15.249470521436626,15.30923862033091,15.121394162596241,15.19823932647705,1434952
2012-05-07 00:00:00+00:00,15.189703274488277,15.258009909706944,15.027474405134452,15.181164741516113,1966359
2012-05-08 00:00:00+00:00,15.044550109018434,15.08724114145557,14.685939899447595,14.779860496520996,1565970
2012-05-09 00:00:00+00:00,14.574940395538476,14.711553651602788,14.352943447294352,14.583478927612305,1582049
2012-05-10 00:00:00+00:00,14.771322920303994,15.010396951676634,14.745708950607407,14.856706619262695,1778153
2012-05-11 00:00:00+00:00,14.848166934613275,15.027472851372131,14.80547590272513,14.814014434814453,1307247
2012-05-14 00:00:00+00:00,14.44686650167001,14.592018298148624,14.301459021496447,14.335868835449219,1866023
2012-05-15 00:00:00+00:00,14.310254002592458,14.498096843374373,14.03702746016107,14.054102897644043,1492980
2012-05-16 00:00:00+00:00,14.173640731816814,14.233408834405704,13.994334795491492,14.130948066711426,1438053
2012-05-17 00:00:00+00:00,14.182176460563134,14.250483082666674,13.968718062919779,14.002870559692383,1943734
2012-05-18 00:00:00+00:00,14.088256726036242,14.088256726036242,13.610109472809086,13.763800621032715,2003562
2012-05-21 00:00:00+00:00,13.593032663304879,13.883336253600572,13.593032663304879,13.772336959838867,1515516
2012-05-22 00:00:00+00:00,13.823568280972506,13.823568280972506,13.456419523507536,13.541802406311035,2697144
2012-05-23 00:00:00+00:00,13.482034306920658,13.601571319980696,13.208807779102607,13.541802406311035,1976837
2012-05-24 00:00:00+00:00,13.635724681304245,13.70403049920663,13.24296113912,13.51618766784668,2134736
2012-05-25 00:00:00+00:00,13.541801806341748,13.81502913633375,13.482033709599396,13.738183975219727,1423030
2012-05-29 00:00:00+00:00,14.216330673887253,14.216330673887253,13.63572431590182,13.729645729064941,1285046
2012-05-30 00:00:00+00:00,13.422267006670884,13.550341745641141,13.213077832070484,13.242961883544922,2275030
2012-05-31 00:00:00+00:00,13.260038042701728,13.396651313789349,13.10634851986782,13.294191360473633,2832700
2012-06-01 00:00:00+00:00,13.09780791812205,13.17465307454136,12.662352574598755,12.739197731018066,3336689
2012-06-04 00:00:00+00:00,12.93557999615337,13.371035370732285,12.841658583986632,13.25149917602539,2650655
2012-06-05 00:00:00+00:00,13.405188685545577,13.490572379718435,13.234422111479118,13.25149917602539,1668973
2012-06-06 00:00:00+00:00,13.302730500847524,13.69549489457581,13.277115714918937,13.635725975036621,1772878
2012-06-07 00:00:00+00:00,13.866258101479517,13.943103259271677,13.558878284590085,13.601570129394531,1251957
2012-06-08 00:00:00+00:00,13.524726124779342,13.98152703029356,13.473495743790037,13.797952651977539,2061706
2012-06-11 00:00:00+00:00,13.857720189214287,13.89187431800818,13.447880415038581,13.482033729553223,1349436
2012-06-12 00:00:00+00:00,13.550341606140137,13.601571989768422,13.44788165316289,13.550341606140137,1369943
2012-06-13 00:00:00+00:00,13.47349643783737,13.840644399102672,13.405189802519207,13.550341606140137,1942114
2012-06-14 00:00:00+00:00,13.644262139688115,13.934565728069439,13.584494041237583,13.908951759338379,2340494
2012-06-15 00:00:00+00:00,13.968720055213396,14.019949621958103,13.721107496923278,13.951642990112305,5737576
2012-06-18 00:00:00+00:00,13.61010891399795,13.866259188628224,13.507648967001694,13.772336959838867,1425302
2012-06-19 00:00:00+00:00,13.874798116796509,14.259023946838928,13.815030016247377,14.096795082092285,2975687
2012-06-20 00:00:00+00:00,14.045565224286463,14.148024357809993,13.917488864544204,14.028488159179688,1605072
2012-06-21 00:00:00+00:00,13.891875087667932,14.088256453437545,13.191730879908388,13.208807945251465,2542682
2012-06-22 00:00:00+00:00,13.242960569473292,13.285652416320264,12.944118455823732,12.969733238220215,2153476
2012-06-25 00:00:00+00:00,12.884352015234231,13.020965291284321,12.773353524873695,12.952658653259277,1411334
2012-06-26 00:00:00+00:00,12.858734731479126,12.952656136947619,12.705044418640504,12.739197731018066,1699893
2012-06-27 00:00:00+00:00,12.798967694198844,12.944119496581777,12.71358480791903,12.764814376831055,1606346
2012-06-28 00:00:00+00:00,12.722120667689687,12.756273980067247,12.508662261760135,12.739197731018066,1391000
2012-06-29 00:00:00+00:00,12.969733238220215,13.114885028932372,12.850197044183792,12.969733238220215,2733710
2012-07-02 00:00:00+00:00,13.063656470958597,13.063656470958597,12.918504669059555,12.944119453430176,1606358
2012-07-03 00:00:00+00:00,12.90142632460014,13.003886266206877,12.739198287292616,12.978271484375,1630239
2012-07-05 00:00:00+00:00,12.722122905800841,12.790429542572657,12.431820106660302,12.705046653747559,2012454
2012-07-06 00:00:00+00:00,12.594047005924505,12.611124070684891,12.36351151733489,12.431818962097168,848196
2012-07-09 00:00:00+00:00,12.380588817882165,12.465972514751686,12.261051805120692,12.372050285339355,788741
2012-07-10 00:00:00+00:00,12.483050466032248,12.508665252870705,12.056133552087454,12.12444019317627,1211183
2012-07-11 00:00:00+00:00,11.953671786153429,12.047593199904098,11.765828144372822,11.91951847076416,1879468
2012-07-12 00:00:00+00:00,11.799981447984575,11.85975036056559,11.620676338800067,11.765828132629395,1390311
2012-07-13 00:00:00+00:00,11.842673682306026,12.030517330030566,11.731675200208766,11.859750747680664,1141041
2012-07-16 00:00:00+00:00,11.945133241813904,11.953671774222515,11.757290414500051,11.765828132629395,1283524
2012-07-17 00:00:00+00:00,11.868287770023395,12.226897979065644,11.782904890995725,12.030516624450684,2033267
2012-07-18 00:00:00+00:00,12.098823788823301,12.192745204194043,12.030517156866527,12.115900039672852,1599221
2012-07-19 00:00:00+00:00,12.16713007171931,12.722121644015855,12.16713007171931,12.483048439025879,2250873
2012-07-20 00:00:00+00:00,12.423280666316925,12.491587298100828,12.2695903376635,12.372050285339355,2214398
2012-07-23 00:00:00+00:00,11.979285865084771,12.073208087594757,11.876825924938695,12.013439178466797,1822510
2012-07-24 00:00:00+00:00,12.03051795958416,12.039056492718297,11.731675814124035,11.817059516906738,1643365
2012-07-25 00:00:00+00:00,11.97074951596229,12.013440551860908,11.688983630499663,11.697522163391113,1147237
2012-07-26 00:00:00+00:00,11.893904064150643,11.915249581589647,11.688983351051466,11.859750747680664,1813564
2012-07-27 00:00:00+00:00,11.91951877293738,12.414742265775867,11.876826924048691,12.218360900878906,2266853
2012-07-30 00:00:00+00:00,12.124438589984601,12.431819248519298,12.013440109322548,12.423280715942383,7378449
2012-07-31 00:00:00+00:00,12.389128064250794,12.47451095176055,12.18420815709219,12.278129577636719,4824435
2012-08-01 00:00:00+00:00,12.329358855127067,12.346435920791953,12.030517534505352,12.132977485656738,2653958
2012-08-02 00:00:00+00:00,11.902442742432896,12.013441233481647,11.757291746439227,11.782906532287598,2503262
2012-08-03 00:00:00+00:00,12.18420754384747,12.431819289438044,12.064670530215052,12.320820808410645,1636664
2012-08-06 00:00:00+00:00,12.363512092658286,12.687969009690496,12.303743991774219,12.568432807922363,1485700
2012-08-07 00:00:00+00:00,12.611124275290264,12.756275256712174,12.47451019782852,12.551355361938477,1425372
2012-08-08 00:00:00+00:00,12.525741436531113,12.872653747163314,12.500126651499903,12.833121299743652,2309922
2012-08-09 00:00:00+00:00,12.85873641079641,12.96973407981009,12.568432810534658,12.645277976989746,1395280
2012-08-10 00:00:00+00:00,12.576969777429689,12.713583850896455,12.44889505051121,12.687968254089355,1214412
2012-08-13 00:00:00+00:00,12.53427881184288,12.653815007133193,12.295204792703736,12.406203269958496,2276353
2012-08-14 00:00:00+00:00,12.517202425536519,12.696507542468021,12.397666223768386,12.568432807922363,2230105
2012-08-15 00:00:00+00:00,12.500125761118957,12.781890819230226,12.44035684793101,12.730660438537598,1750182
2012-08-16 00:00:00+00:00,12.781891403315376,13.149039360319296,12.713584768790028,13.097809791564941,2627023
2012-08-17 00:00:00+00:00,13.046579119766069,13.123424285476068,12.884351069928853,13.029502868652344,2127190
2012-08-20 00:00:00+00:00,13.149040029435321,13.174655629395316,13.003888220112778,13.106348991394043,1948757
2012-08-21 00:00:00+00:00,13.396650016299535,13.738183975219727,13.294190072907252,13.738183975219727,4686197
2012-08-22 00:00:00+00:00,13.704030891175442,13.857721225119763,13.533265120116235,13.763800621032715,3234039
2012-08-23 00:00:00+00:00,13.97726020227868,14.148025987339064,13.721109081849974,14.113873481750488,3823684
