"('date', '')","('open', 'BOOM')","('high', 'BOOM')","('low', 'BOOM')","('close', 'BOOM')","('volume', 'BOOM')"
2009-06-30 00:00:00+00:00,17.8769303961961,18.233736517825495,17.556718924086887,17.63905906677246,282100
2009-07-01 00:00:00+00:00,16.193537364475315,17.90437896163556,15.717794625527441,16.650981903076172,700200
2009-07-02 00:00:00+00:00,16.37651625182861,16.37651625182861,15.132268132452278,15.178011894226074,706400
2009-07-06 00:00:00+00:00,14.729716042810155,14.98588389459004,13.503764410681057,14.116740226745605,1028000
2009-07-07 00:00:00+00:00,14.189925645437517,14.409498750326781,13.494609940782224,13.576950073242188,356700
2009-07-08 00:00:00+00:00,13.595247176745577,13.778225633711946,12.973123389580142,13.412269592285156,391300
2009-07-09 00:00:00+00:00,13.67758964167965,13.988652024591762,13.522058450223593,13.741632461547852,312900
2009-07-10 00:00:00+00:00,13.586102083478604,13.851419860228061,13.329932533681362,13.759930610656738,231000
2009-07-13 00:00:00+00:00,13.787377978273827,13.988653817575212,13.08291384947829,13.961207389831543,209600
2009-07-14 00:00:00+00:00,14.070989935722745,14.446094206441625,13.805672216982124,14.09843635559082,187400
2009-07-15 00:00:00+00:00,14.2722694366102,16.07460022523826,14.2722694366102,15.507369995117188,425300
2009-07-16 00:00:00+00:00,15.434178889325398,15.992260017721566,15.022478122874455,15.809283256530762,193900
2009-07-17 00:00:00+00:00,15.781835117256843,16.184386762474364,15.543963769856138,16.05630111694336,334700
2009-07-20 00:00:00+00:00,16.239279613409217,16.50459825878348,15.845877067516213,16.05630111694336,271700
2009-07-21 00:00:00+00:00,16.230126459681593,16.431401359504292,15.580556275018449,15.69034194946289,232200
2009-07-22 00:00:00+00:00,15.589706863553593,15.708641646415755,15.205453476212144,15.47991943359375,321900
2009-07-23 00:00:00+00:00,15.461625179541842,16.138642892691994,15.415881423320357,16.047155380249023,486100
2009-07-24 00:00:00+00:00,15.800139245173341,16.010563373565674,15.379289243375752,15.553118705749512,426500
2009-07-27 00:00:00+00:00,15.717799065365398,15.800139245173341,15.22375798651774,15.553118705749512,394300
2009-07-28 00:00:00+00:00,15.37013602374391,15.55311453986495,14.711416506730584,15.342690467834473,335900
2009-07-29 00:00:00+00:00,15.08652088009935,15.242052095152435,14.711416492914697,14.958436965942383,243400
2009-07-30 00:00:00+00:00,15.01332792230117,15.425028658566635,15.01332792230117,15.360986709594727,379400
2009-07-31 00:00:00+00:00,14.54673334867293,15.525664205100716,14.455244980996216,14.97673225402832,362900
2009-08-03 00:00:00+00:00,14.638227743030347,15.717797318280873,14.638227743030347,15.598860740661621,372500
2009-08-04 00:00:00+00:00,15.55311127636038,15.81842989456292,15.397580093796293,15.717791557312012,222800
2009-08-05 00:00:00+00:00,15.818428415877735,15.818428415877735,15.113963610997981,15.608002662658691,251900
2009-08-06 00:00:00+00:00,15.717791509066958,15.946513733017264,15.132263174158043,15.315239906311035,226500
2009-08-07 00:00:00+00:00,15.562264649902396,15.992261922170265,15.4158825255128,15.708646774291992,301600
2009-08-10 00:00:00+00:00,15.699492489761477,15.726939783401743,15.269495359469271,15.379281044006348,195900
2009-08-11 00:00:00+00:00,15.187155668602447,15.489068927444615,14.912687959192809,15.086517333984375,195900
2009-08-12 00:00:00+00:00,15.324385436879897,15.553107607579598,14.81204826311584,15.278641700744629,271900
2009-08-13 00:00:00+00:00,15.39758014678955,15.589707723565056,15.187156118188074,15.39758014678955,172900
2009-08-14 00:00:00+00:00,15.31524020988796,15.525664241290343,14.912688599152707,15.141410827636719,242800
2009-08-17 00:00:00+00:00,14.638220805067954,14.64736990247255,14.052691658763093,14.537583351135254,277300
2009-08-18 00:00:00+00:00,14.665671087373383,15.086519183717451,14.574181839686158,14.702265739440918,188600
2009-08-19 00:00:00+00:00,14.45524675089136,15.132265291624444,14.36375749950668,15.059072494506836,165900
2009-08-20 00:00:00+00:00,14.90354210862465,15.507368687186496,14.729712716307688,15.461623191833496,161400
2009-08-21 00:00:00+00:00,15.717789240579918,15.82757491502436,15.4982161466792,15.69034194946289,268100
2009-08-24 00:00:00+00:00,15.736089754087104,16.001406627277554,15.635451416836196,15.717791557312012,226000
2009-08-25 00:00:00+00:00,15.855027800354794,16.06545187146154,15.461625213930253,15.644603729248047,199700
2009-08-26 00:00:00+00:00,15.47992088832489,15.662899373782764,15.141411213731477,15.470771789550781,115200
2009-08-27 00:00:00+00:00,15.479918787230345,15.717790088034363,15.095665415933382,15.608002662658691,119100
2009-08-28 00:00:00+00:00,15.827578973796282,15.937366421406088,15.095668473105185,15.269497871398926,150500
2009-08-31 00:00:00+00:00,15.086519687637043,15.09566878721259,14.71141533010123,14.812053680419922,198900
2009-09-01 00:00:00+00:00,14.784605310836582,15.214602489668435,14.226523364742803,14.327160835266113,204800
2009-09-02 00:00:00+00:00,14.180779227895243,14.482692522301555,14.061843555476678,14.235672950744629,131600
2009-09-03 00:00:00+00:00,14.409505052570996,14.683971117472037,14.226527385134855,14.674823760986328,109500
2009-09-04 00:00:00+00:00,14.793754861707109,14.921838760375977,14.546734418549516,14.921838760375977,115400
2009-09-08 00:00:00+00:00,15.150563658370361,15.53481716668107,15.077372597026061,15.443327903747559,217400
2009-09-09 00:00:00+00:00,15.525665229176061,15.78183476958238,15.351837580876422,15.6628999710083,286500
2009-09-10 00:00:00+00:00,15.76353504531444,16.73331851832001,15.64460025825409,16.660125732421875,391500
2009-09-11 00:00:00+00:00,16.66927790644852,17.03523492341678,16.33076993426898,16.64183235168457,184300
2009-09-14 00:00:00+00:00,17.090122134581677,17.090122134581677,16.16608428738938,16.806507110595703,135000
2009-09-15 00:00:00+00:00,16.806513550645615,17.04438318125883,16.568642175019924,16.94374656677246,103700
2009-09-16 00:00:00+00:00,17.071830679261804,17.81289037089833,17.06268157874623,17.757997512817383,226900
2009-09-17 00:00:00+00:00,17.7945930103372,18.069059031802656,17.62991269945296,17.73969841003418,212300
2009-09-18 00:00:00+00:00,17.858640282680692,18.160553694185484,17.657363511668883,17.93183135986328,173600
2009-09-21 00:00:00+00:00,17.767143511533316,17.895227406365386,17.318848134608874,17.61161231994629,141200
2009-09-22 00:00:00+00:00,17.757996057094783,18.06905846907478,17.657357704685854,17.76714515686035,184400
2009-09-23 00:00:00+00:00,17.931821475369276,18.398414989589444,17.840332243069092,18.00501251220703,194200
2009-09-24 00:00:00+00:00,18.17884610210857,18.288631810362958,17.291402611155004,17.648210525512695,158500
2009-09-25 00:00:00+00:00,17.520124698606388,17.593315751720183,17.291402439499223,17.483530044555664,131300
2009-09-28 00:00:00+00:00,17.61187968852668,18.061117117970852,17.254325151491905,17.951099395751953,85100
2009-09-29 00:00:00+00:00,17.923596672488635,18.418673858698387,17.63021837636697,18.34532928466797,156400
2009-09-30 00:00:00+00:00,18.427834702422647,18.913741653268904,17.969430862803534,18.299480438232422,255800
2009-10-01 00:00:00+00:00,18.161965260675647,18.235309827781972,17.025123596191406,17.025123596191406,144600
2009-10-02 00:00:00+00:00,16.731743855097147,16.88760126506412,16.28250820252699,16.594223022460938,139500
2009-10-05 00:00:00+00:00,16.805097842975382,17.483535846749568,16.805097842975382,17.318510055541992,121700
2009-10-06 00:00:00+00:00,17.465183634418946,18.12528620870788,17.355167704485243,17.694385528564453,128100
2009-10-07 00:00:00+00:00,17.43769421748753,17.804417186318766,17.208492143383875,17.428525924682617,82800
2009-10-08 00:00:00+00:00,17.566041332943225,17.822748205283403,17.446857061050736,17.49269676208496,170500
2009-10-09 00:00:00+00:00,17.50186524814193,17.960269258310817,17.465192087965608,17.941932678222656,111800
2009-10-12 00:00:00+00:00,17.969432410766466,18.354491739164036,17.969432410766466,18.070280075073242,95400
2009-10-13 00:00:00+00:00,18.070282982117646,18.15279583352504,17.72189674736489,17.932762145996094,50000
2009-10-14 00:00:00+00:00,18.299483757518,18.482846026093895,18.10695494931828,18.44617462158203,99200
2009-10-15 00:00:00+00:00,18.30865098439999,18.730383478206427,18.180298453041203,18.693710327148438,105500
2009-10-16 00:00:00+00:00,18.455352106396756,18.455352106396756,17.932771604306012,18.207815170288086,87100
2009-10-19 00:00:00+00:00,18.409506992474224,19.0971130829531,18.382002119332892,18.886247634887695,126700
2009-10-20 00:00:00+00:00,19.115440461851314,19.115440461851314,18.06111198046173,18.299480438232422,128200
2009-10-21 00:00:00+00:00,18.171141995354517,19.124623559548542,18.106965687894004,18.207815170288086,162000
2009-10-22 00:00:00+00:00,18.216971068531222,18.547020674989422,17.923591114708763,18.51034927368164,108000
2009-10-23 00:00:00+00:00,18.547024847792937,18.684545693813327,17.859418869018555,17.859418869018555,115300
2009-10-26 00:00:00+00:00,18.015275776068616,18.519521195205467,17.611879790493614,17.676057815551758,141500
2009-10-27 00:00:00+00:00,17.83192082626458,17.90526541493687,16.823431420515856,17.171817779541016,183700
2009-10-28 00:00:00+00:00,17.35517907577008,17.483531661014514,16.05331139408017,16.0808162689209,182100
2009-10-29 00:00:00+00:00,16.575889402224607,17.556873731686085,16.502544828489338,17.34600830078125,255900
2009-10-30 00:00:00+00:00,17.630216369081655,18.565360893003188,17.428519250630345,17.676057815551758,365500
2009-11-02 00:00:00+00:00,17.758575229997167,17.978608983529657,16.530052127936138,17.254329681396484,180200
2009-11-03 00:00:00+00:00,17.03429497056332,17.529372199693483,16.878437518652646,17.336841583251953,116100
2009-11-04 00:00:00+00:00,17.47436304922398,18.00611171235862,17.437691632114415,17.685230255126953,177300
2009-11-05 00:00:00+00:00,17.859422580254982,18.290323535646337,17.767741414298985,18.079456329345703,160600
2009-11-06 00:00:00+00:00,17.813577281276377,18.161963504169684,17.556870446895033,18.024442672729492,126900
2009-11-09 00:00:00+00:00,18.271986124112992,18.922919050403426,18.21697812650304,18.886247634887695,202100
2009-11-10 00:00:00+00:00,18.684543754803666,18.922914012549,18.226139816525464,18.519519805908203,140300
2009-11-11 00:00:00+00:00,18.794559191337104,18.895408605109573,18.34532359611652,18.51034927368164,82700
2009-11-12 00:00:00+00:00,18.492013954449416,18.88624160014356,18.152794288788453,18.27198028564453,124900
2009-11-13 00:00:00+00:00,18.418675877416806,18.68454933166504,18.061121258413998,18.68454933166504,90900
2009-11-16 00:00:00+00:00,18.849575036620617,19.25297111144109,18.345331254599603,19.124618530273438,135200
2009-11-17 00:00:00+00:00,18.941248352300878,19.216289983309235,18.748719560329437,19.060434341430664,60300
2009-11-18 00:00:00+00:00,19.005429551609826,19.051271001129994,18.71205126937074,18.987092971801758,59900
2009-11-19 00:00:00+00:00,18.82206533199282,18.82206533199282,18.253643709409417,18.27198028564453,110500
2009-11-20 00:00:00+00:00,18.180307980750424,18.34533374965185,18.015282211849,18.253652572631836,79700
2009-11-23 00:00:00+00:00,18.519516170605602,19.216288481183433,18.446171624825205,18.528682708740234,101900
2009-11-24 00:00:00+00:00,18.455336914784535,18.455336914784535,17.978598273790787,18.326984405517578,60400
2009-11-25 00:00:00+00:00,18.40033502575582,18.48284788002424,18.15279646295055,18.171133041381836,65100
2009-11-27 00:00:00+00:00,17.465194193367083,17.96943971454237,17.171815871280305,17.44685935974121,66200
2009-11-30 00:00:00+00:00,17.511036759954727,17.556876469936427,16.97011978854101,17.53853988647461,122600
2009-12-01 00:00:00+00:00,17.6302193840506,18.04278372947284,17.547706514966155,17.76774024963379,113800
2009-12-02 00:00:00+00:00,17.71272818581495,18.28114984801924,17.71272818581495,18.033611297607422,107700
2009-12-03 00:00:00+00:00,18.171134131582804,18.23531041127028,17.410183567753847,17.48352813720703,105700
2009-12-04 00:00:00+00:00,17.987776774619483,18.29032339589159,17.49269953144361,17.905263900756836,103600
2009-12-07 00:00:00+00:00,17.951106555273505,18.17114033879601,17.841088789175718,18.161972045898438,73800
2009-12-08 00:00:00+00:00,17.923592356277776,18.070281469014155,17.419348749830498,17.666887283325195,112600
2009-12-09 00:00:00+00:00,17.657725250940608,17.841085832485643,17.428523212504732,17.795246124267578,87600
2009-12-10 00:00:00+00:00,17.987775155806087,18.03361485997208,17.584379114189392,17.804412841796875,75100
2009-12-11 00:00:00+00:00,17.859427160540527,17.99694807040718,17.575217046993014,17.877763748168945,34700
2009-12-14 00:00:00+00:00,17.987774664304432,18.244479798495917,17.611881755989256,18.23531150817871,69600
2009-12-15 00:00:00+00:00,17.92359920219559,18.336163582265698,17.8960960759728,18.088624954223633,64100
2009-12-16 00:00:00+00:00,18.24448061412914,18.30865690054606,17.85942114695496,17.978607177734375,65000
2009-12-17 00:00:00+00:00,17.758577935443352,17.978611722497085,17.593552157984778,17.83192253112793,77700
2009-12-18 00:00:00+00:00,18.088622854705793,18.088622854705793,17.456026543586518,17.804412841796875,153000
2009-12-21 00:00:00+00:00,17.886922466329853,18.317821552879064,17.77690474812989,18.262813568115234,123000
2009-12-22 00:00:00+00:00,18.326991413395575,18.67537942701082,18.09778941710698,18.418672561645508,132900
2009-12-23 00:00:00+00:00,18.48285353263344,18.592871288195514,18.033617715711372,18.556198120117188,102200
2009-12-24 00:00:00+00:00,18.62036985205002,18.977926158491197,18.18030243500046,18.757890701293945,76600
2009-12-28 00:00:00+00:00,18.913746936184808,18.913746936184808,18.519520992883052,18.72121810913086,123200
2009-12-29 00:00:00+00:00,18.62016923690083,18.87737814360495,18.381331143458237,18.574237823486328,100300
2009-12-30 00:00:00+00:00,18.418075163575814,18.785519475272597,18.381331783668735,18.666099548339844,82800
2009-12-31 00:00:00+00:00,18.638546714506536,18.730406061336776,18.353777132597642,18.418079376220703,67500
2010-01-04 00:00:00+00:00,18.61098278519364,18.886564254760742,18.39051725911911,18.886564254760742,130700
2010-01-05 00:00:00+00:00,18.83145215964327,19.502035157505947,18.730404782503413,19.400989532470703,152000
2010-01-06 00:00:00+00:00,19.364242973935013,19.869476318359375,19.364242973935013,19.869476318359375,156700
2010-01-07 00:00:00+00:00,19.566338744670265,19.924596855526353,19.217268671028524,19.88785171508789,128900
2010-01-08 00:00:00+00:00,19.85110502023633,20.31959497016388,19.483660685474334,20.255290985107422,96700
2010-01-11 00:00:00+00:00,20.466570474176287,20.576802364685946,19.832730971380666,19.906219482421875,112600
2010-01-12 00:00:00+00:00,19.55714665704314,19.952146251546015,19.345865685346002,19.373424530029297,97800
2010-01-13 00:00:00+00:00,19.38261398146658,19.621452084803074,19.244823239723615,19.281566619873047,105700
2010-01-14 00:00:00+00:00,19.134592136386118,19.382616555726887,18.84063804773243,18.996801376342773,119000
2010-01-15 00:00:00+00:00,19.05191214133314,19.05191214133314,18.2619094291476,18.298654556274414,145900
2010-01-19 00:00:00+00:00,18.280288397228702,19.024359961191955,17.922032042747265,18.9692440032959,137100
2010-01-20 00:00:00+00:00,18.675285397053667,18.79470356910505,18.25272690137492,18.537494659423828,115300
2010-01-21 00:00:00+00:00,18.54668478075754,18.666102977524503,17.54540252685547,17.54540252685547,153000
2010-01-22 00:00:00+00:00,17.471906887207155,17.62807015914932,16.801324146792403,16.847253799438477,180800
2010-01-25 00:00:00+00:00,17.13202962970891,17.13202962970891,16.580864775905763,16.737028121948242,83600
2010-01-26 00:00:00+00:00,16.617606078862874,16.62679236205,15.965393989411883,15.983766555786133,129300
2010-01-27 00:00:00+00:00,16.0297048153388,16.30528642019011,15.87354143869503,16.066448211669922,115300
2010-01-28 00:00:00+00:00,16.185862461536804,16.51655991985716,15.432602954224143,15.671441078186035,131900
2010-01-29 00:00:00+00:00,15.699000816748288,15.983768623978767,15.065161211656946,15.074347496032715,166600
2010-02-01 00:00:00+00:00,15.101907471624035,15.276441631422296,14.954930414896697,15.157023429870605,122400
2010-02-02 00:00:00+00:00,15.157023630173727,15.294814403663448,14.973301430784268,15.221325874328613,124400
2010-02-03 00:00:00+00:00,15.147839624045215,15.781679379987287,15.046792223967564,15.588770866394043,407200
2010-02-04 00:00:00+00:00,15.68981679062068,15.68981679062068,14.991674846519404,15.019233703613281,317300
