"('date', '')","('open', 'CWCO')","('high', 'CWCO')","('low', 'CWCO')","('close', 'CWCO')","('volume', 'CWCO')"
2014-08-06 00:00:00+00:00,7.928918646917322,8.084387494634536,7.928918646917322,8.068840980529785,47100
2014-08-07 00:00:00+00:00,8.10770675503695,8.309815845950268,8.084385876546579,8.302042961120605,76100
2014-08-08 00:00:00+00:00,8.2787212831942,8.589659627702515,8.208760878480208,8.566339492797852,122700
2014-08-11 00:00:00+00:00,8.60520437613963,8.60520437613963,8.270946706466193,8.340907096862793,62600
2014-08-12 00:00:00+00:00,8.605207609178912,8.908372380133013,8.403098503210026,8.89282512664795,123300
2014-08-13 00:00:00+00:00,8.939464066580426,9.048292591662397,8.830635541498454,8.923916816711426,83000
2014-08-14 00:00:00+00:00,8.939462661743164,9.024970298584105,8.861727907281539,8.939462661743164,111000
2014-08-15 00:00:00+00:00,9.009426963613361,9.172669412373702,8.962785946253055,9.063840866088867,103100
2014-08-18 00:00:00+00:00,9.180443601668236,9.32036517965999,9.040521282342615,9.312591552734375,123400
2014-08-19 00:00:00+00:00,9.250403571685398,9.398099510778696,9.1338021387876,9.21930980682373,102600
2014-08-20 00:00:00+00:00,9.133803735475388,9.180444761588161,8.55079498640249,8.962787628173828,165200
2014-08-21 00:00:00+00:00,8.96278413355217,9.390323864439813,8.96278413355217,9.382550239562988,92100
2014-08-22 00:00:00+00:00,9.405869103115892,9.405869103115892,9.141571844482856,9.1726655960083,68800
2014-08-25 00:00:00+00:00,9.27372318945366,9.328137085224007,9.0327459885652,9.09493350982666,75600
2014-08-26 00:00:00+00:00,9.133802857921728,9.32036546178042,9.102709090611945,9.227084159851074,55000
2014-08-27 00:00:00+00:00,9.265952053636964,9.265952053636964,9.094935953550657,9.242631912231445,67800
2014-08-28 00:00:00+00:00,9.211537368036833,9.328138806585606,9.203763741111217,9.312591552734375,33500
2014-08-29 00:00:00+00:00,9.328138631621645,9.460287321542992,9.133802410129528,9.452513694763184,78300
2014-09-02 00:00:00+00:00,9.46028781157751,9.709037950745623,9.405873903967958,9.67794418334961,82100
2014-09-03 00:00:00+00:00,9.685717083520238,9.685717083520238,9.506927378412728,9.670169830322266,76300
2014-09-04 00:00:00+00:00,9.654622531166002,9.747903818745652,9.483606466603089,9.63907527923584,46100
2014-09-05 00:00:00+00:00,9.654621890263792,9.872278213500977,9.600207994787928,9.872278213500977,69800
2014-09-08 00:00:00+00:00,9.88005368109054,10.01220237302859,9.833412661033757,9.957788467407227,58500
2014-09-09 00:00:00+00:00,9.918920289385989,9.973334190701696,9.732357706588875,9.817865371704102,61400
2014-09-10 00:00:00+00:00,9.80231935636038,9.872280519073064,9.615756750015827,9.833413124084473,112900
2014-09-11 00:00:00+00:00,9.794546569117818,9.90337438658172,9.60021033355067,9.88782787322998,58200
2014-09-12 00:00:00+00:00,9.841185616446039,9.880053006952373,9.468060446786385,9.654623031616211,83000
2014-09-15 00:00:00+00:00,9.662393308434032,9.662393308434032,9.483603670617358,9.561338424682617,59300
2014-09-16 00:00:00+00:00,9.576887044327178,9.755676721602969,9.460285628828759,9.740129470825195,53400
2014-09-17 00:00:00+00:00,9.755679759961755,9.856734697489186,9.615757424718549,9.709038734436035,46700
2014-09-18 00:00:00+00:00,9.716809931629127,9.841184980140577,9.483606345003274,9.592434883117676,65200
2014-09-19 00:00:00+00:00,9.607981420152361,9.825638496984608,9.5691147733851,9.80231761932373,211600
2014-09-22 00:00:00+00:00,9.693489201159316,9.810090616657735,9.600207920493837,9.740129470825195,69200
2014-09-23 00:00:00+00:00,9.740127251343996,9.763448122196534,9.475829979016988,9.538018226623535,43200
2014-09-24 00:00:00+00:00,9.600207636177625,9.63130139547859,9.367004070753538,9.429191589355469,52400
2014-09-25 00:00:00+00:00,9.436967633432102,9.436967633432102,9.30481893719674,9.335912704467773,52300
2014-09-26 00:00:00+00:00,9.390326441576804,9.468061229011708,9.297045141455245,9.367006301879883,45000
2014-09-29 00:00:00+00:00,9.316162872001508,9.410028404563446,9.20665345700105,9.300518989562988,34900
2014-09-30 00:00:00+00:00,9.30051724085133,9.30051724085133,9.104963898288258,9.136252403259277,38000
2014-10-01 00:00:00+00:00,9.167540079537721,9.277049464048874,8.768611117735494,8.854654312133789,84800
2014-10-02 00:00:00+00:00,8.815544541404234,9.230117395278548,8.815544541404234,9.214472770690918,35800
2014-10-03 00:00:00+00:00,9.237941661614661,9.237941661614661,8.964166641235352,8.964166641235352,53600
2014-10-06 00:00:00+00:00,9.034565288519785,9.144074691571255,8.995454467725606,9.073676109313965,44200
2014-10-07 00:00:00+00:00,9.034563289083417,9.1440726678994,8.964163976429317,8.97980785369873,26900
2014-10-08 00:00:00+00:00,8.940700621059754,9.183186390410452,8.925055992855485,9.097143173217773,48700
2014-10-09 00:00:00+00:00,9.04238570954376,9.081495776176386,8.885942459106445,8.885942459106445,23700
2014-10-10 00:00:00+00:00,8.909410553278303,9.097141583052862,8.71385721076894,8.768611907958984,35200
2014-10-13 00:00:00+00:00,8.706034271372227,9.01109773227996,8.682568080833708,8.807722091674805,44300
2014-10-14 00:00:00+00:00,8.8233654573222,9.073674210435883,8.8233654573222,8.885942459106445,36200
2014-10-15 00:00:00+00:00,8.768613043806047,9.01892111592925,8.706036025775246,8.901589393615723,44400
2014-10-16 00:00:00+00:00,8.752969657979804,8.97198999813407,8.752969657979804,8.940701484680176,30900
2014-10-17 00:00:00+00:00,8.964166241273514,9.191008113818032,8.901589224432053,8.948521614074707,72600
2014-10-20 00:00:00+00:00,8.948520778508035,9.316161277605913,8.948520778508035,9.222295761108398,30100
2014-10-21 00:00:00+00:00,9.32398306897785,9.32398306897785,9.13625204648275,9.167540550231934,51900
2014-10-22 00:00:00+00:00,9.24576473236084,9.316164077385238,9.136255303191366,9.24576473236084,37900
2014-10-23 00:00:00+00:00,9.300518732260322,9.370917320251465,9.191008574312566,9.370917320251465,24900
2014-10-24 00:00:00+00:00,9.386560799249246,9.386560799249246,9.245762148547922,9.35527229309082,23500
2014-10-27 00:00:00+00:00,9.277050299711087,9.386560440063477,9.230117915257779,9.386560440063477,33700
2014-10-28 00:00:00+00:00,9.386560799249246,9.535181017007554,9.33180609996621,9.35527229309082,33900
2014-10-29 00:00:00+00:00,9.331807099656208,9.370917177061369,9.183186119999727,9.284873962402344,57900
2014-10-30 00:00:00+00:00,9.26140762477296,9.597759656334315,9.21447448823865,9.496071815490723,47300
2014-10-31 00:00:00+00:00,9.668157269221881,9.675979582186555,9.378738403320312,9.378738403320312,40300
2014-11-03 00:00:00+00:00,9.464784422867059,9.71509252463644,9.23012020446977,9.629049301147461,55200
2014-11-04 00:00:00+00:00,9.54300384339572,9.652513993829587,9.394383617642566,9.527359962463379,45700
2014-11-05 00:00:00+00:00,9.535179896624225,9.5586468329683,9.3709150720994,9.519536018371582,21000
2014-11-06 00:00:00+00:00,9.543003005093967,9.691623963768434,9.543003005093967,9.683801651000977,23500
2014-11-07 00:00:00+00:00,9.68380058695373,9.777666091918945,9.582112770080565,9.777666091918945,38800
2014-11-10 00:00:00+00:00,9.777669145469787,9.816779971247058,9.503894111005852,9.613404273986816,39800
2014-11-11 00:00:00+00:00,9.589934123264674,9.85588673373336,9.464780129156269,9.848064422607422,22400
2014-11-12 00:00:00+00:00,9.848067469240418,10.004510010273542,9.738557317528791,9.981043815612793,36300
2014-11-13 00:00:00+00:00,9.996689265562164,9.996689265562164,9.85589132952461,9.895001411437988,41500
2014-11-14 00:00:00+00:00,9.871532317671925,9.887176942630143,9.683801294033975,9.715089797973633,44900
2014-11-17 00:00:00+00:00,9.605580136163676,9.69944565262402,9.496070739948347,9.589936256408691,33200
2014-11-18 00:00:00+00:00,9.589935384553549,9.699444770812988,9.543002257601827,9.699444770812988,20700
2014-11-19 00:00:00+00:00,9.64469055013582,9.64469055013582,9.425671020911354,9.574291229248047,42300
2014-11-20 00:00:00+00:00,9.488248741903242,9.699445974452352,9.488248741903242,9.511714935302734,51200
2014-11-21 00:00:00+00:00,9.558645172352007,9.699443036072047,9.449135059701655,9.582111358642578,38800
2014-11-24 00:00:00+00:00,9.605579733422971,9.621224358498823,9.441314900010426,9.574291229248047,25500
2014-11-25 00:00:00+00:00,9.535180057950866,9.621224000714781,9.394382167387946,9.605579376220703,34400
2014-11-26 00:00:00+00:00,9.582111686890894,9.63686637210346,9.527357001678327,9.621222496032715,10200
2014-11-28 00:00:00+00:00,9.621224761895473,9.69944565262402,9.582113943542794,9.589936256408691,21900
2014-12-01 00:00:00+00:00,9.589935782214999,9.762022180894732,9.543002653317124,9.715089797973633,45700
2014-12-02 00:00:00+00:00,9.644690708445097,9.769844727199088,9.40220498360344,9.410026550292969,64300
2014-12-03 00:00:00+00:00,9.38655962868014,9.58211295427764,8.706034145118037,8.784255027770996,151500
2014-12-04 00:00:00+00:00,8.745146943201545,8.792079334244223,8.307107066267433,8.760790824890137,80800
2014-12-05 00:00:00+00:00,8.557411772070711,8.737321189509546,8.447902405433398,8.455724716186523,76200
2014-12-08 00:00:00+00:00,8.565234088878926,8.698210387869622,8.103728197790813,8.197593688964844,92200
2014-12-09 00:00:00+00:00,8.174128474643664,8.416614915159546,8.017685970751176,8.314927101135254,62100
2014-12-10 00:00:00+00:00,8.314925611474232,8.314925611474232,7.994218349456787,7.994218349456787,81300
2014-12-11 00:00:00+00:00,8.017685017375438,8.314926112414842,7.978574209558771,8.197593688964844,49000
2014-12-12 00:00:00+00:00,8.181951004104754,8.181951004104754,7.814310550689697,7.814310550689697,135000
2014-12-15 00:00:00+00:00,7.853421904915704,7.947287416212293,7.274584212265016,7.298050403594971,198500
2014-12-16 00:00:00+00:00,7.196362084384417,7.853421364197975,6.578413618079137,7.814310550689697,407500
2014-12-17 00:00:00+00:00,7.83777877871558,7.8847111658825995,7.509249084639068,7.603114604949951,169300
2014-12-18 00:00:00+00:00,7.712625113427365,7.869068415725743,7.532716360151962,7.689158916473389,162400
2014-12-19 00:00:00+00:00,7.767379451988207,8.08026451969115,7.548359158619303,7.603114604949951,987800
2014-12-22 00:00:00+00:00,7.681337198543994,8.142843335006367,7.626582486074564,8.119377136230469,137400
2014-12-23 00:00:00+00:00,8.150664298293508,8.494837891847821,8.033332577894214,8.400972366333008,120900
2014-12-24 00:00:00+00:00,8.408789364538295,8.494832522042527,8.267990792280086,8.346212387084961,79200
2014-12-26 00:00:00+00:00,8.393146982071562,8.44790241140554,8.15848362712479,8.197593688964844,47600
2014-12-29 00:00:00+00:00,8.217293049540906,8.430012606915412,8.201535655700036,8.382741928100586,62400
2014-12-30 00:00:00+00:00,8.311833404250283,8.445768218214177,8.296076013735126,8.414254188537598,44700
2014-12-31 00:00:00+00:00,8.390618102764863,8.493038887052178,8.390618102764863,8.414254188537598,51000
2015-01-02 00:00:00+00:00,8.382743594373288,8.626977236622977,8.382743594373288,8.587584495544434,41300
2015-01-05 00:00:00+00:00,8.508795877809863,8.658487323902424,8.430010431643021,8.54030990600586,65200
2015-01-06 00:00:00+00:00,8.532430652583498,8.666365451487506,8.516674015193782,8.65060806274414,57700
2015-01-07 00:00:00+00:00,8.729397469165207,8.839696986412417,8.658490690317285,8.784546852111816,43600
2015-01-08 00:00:00+00:00,8.863332931545962,8.863332931545962,8.729398062694278,8.7766695022583,47000
2015-01-09 00:00:00+00:00,8.839694676973158,8.839694676973158,8.53243229935819,8.57182502746582,42000
2015-01-12 00:00:00+00:00,8.540309738003522,8.540309738003522,8.272440127930146,8.28819751739502,43800
2015-01-13 00:00:00+00:00,8.414254994331714,8.469404363708692,8.146385340751294,8.280320167541504,50800
2015-01-14 00:00:00+00:00,8.264563950544753,8.500919605034879,8.138507801844396,8.461526870727539,39000
2015-01-15 00:00:00+00:00,8.500920759755294,8.500920759755294,8.19365829204582,8.272443771362305,23800
2015-01-16 00:00:00+00:00,8.343347804810266,8.445768593650449,8.264562351439734,8.303955078125,30100
2015-01-20 00:00:00+00:00,8.37486323118015,8.414255964428435,8.24092838894832,8.382741928100586,21100
2015-01-21 00:00:00+00:00,8.382742023405974,8.61121897721896,8.382742023405974,8.53243350982666,19900
2015-01-22 00:00:00+00:00,8.516675404952588,8.705759592606006,8.516675404952588,8.611217498779297,35200
2015-01-23 00:00:00+00:00,8.445769019041858,8.66636724769503,8.30395549637363,8.5009183883667,66100
2015-01-26 00:00:00+00:00,8.469405813261721,8.831817626953125,8.414256434445836,8.831817626953125,66400
2015-01-27 00:00:00+00:00,8.73727644070234,8.973632127144983,8.650612263239429,8.934239387512207,43400
2015-01-28 00:00:00+00:00,8.816060644762057,8.926360158909013,8.611219763280527,8.619097709655762,44300
2015-01-29 00:00:00+00:00,8.642730512156144,8.753029232953304,8.319711541786715,8.524552345275879,50000
2015-01-30 00:00:00+00:00,8.508798336092239,8.54819107055664,8.335470755261225,8.54819107055664,53400
2015-02-02 00:00:00+00:00,8.5324310400053,8.5954590951333,8.374860902185295,8.524552345275879,47600
2015-02-03 00:00:00+00:00,8.64273378416894,8.823939323425293,8.532434270260309,8.823939323425293,45400
2015-02-04 00:00:00+00:00,8.808181058123989,8.82393769929422,8.642732193390492,8.666367530822754,23700
2015-02-05 00:00:00+00:00,8.745154472764229,8.839696589869025,8.650611604305475,8.792425155639648,14500
2015-02-06 00:00:00+00:00,8.792423929203048,8.800302625701288,8.626975059509277,8.626975059509277,16900
2015-02-09 00:00:00+00:00,8.595460107464627,8.658488170015765,8.595460107464627,8.611217498779297,11200
2015-02-10 00:00:00+00:00,8.571824359664271,8.642731114463144,8.50879630014388,8.516674995422363,28200
2015-02-11 00:00:00+00:00,8.516674401900142,8.5324310400053,8.461524290147876,8.524552345275879,12800
2015-02-12 00:00:00+00:00,8.54031210973983,8.548190806660264,8.366984534259714,8.382741928100586,39900
2015-02-13 00:00:00+00:00,8.366983413696289,8.49303954212539,8.366983413696289,8.366983413696289,36300
2015-02-17 00:00:00+00:00,8.382741793511617,8.42213377477355,8.240928256636236,8.248806953430176,36500
2015-02-18 00:00:00+00:00,8.201535526598565,8.351227760314941,8.201535526598565,8.351227760314941,48100
2015-02-19 00:00:00+00:00,8.272442295058546,8.398498438385674,8.272442295058546,8.351227760314941,36000
2015-02-20 00:00:00+00:00,8.351227760314941,8.398498438385674,8.272442295058546,8.351227760314941,22200
2015-02-23 00:00:00+00:00,8.35122858514797,8.36698522894317,8.28032180968468,8.319714546203613,20500
2015-02-24 00:00:00+00:00,8.398496238234397,8.398496238234397,8.26456143319771,8.28819751739502,37600
2015-02-25 00:00:00+00:00,8.27244104704754,8.311833773732806,8.27244104704754,8.303955078125,23600
2015-02-26 00:00:00+00:00,8.311832569253443,8.43788867529631,8.280318542742727,8.34334659576416,33700
2015-02-27 00:00:00+00:00,8.390619843652631,8.957873246878652,8.390619843652631,8.808181762695312,83000
2015-03-02 00:00:00+00:00,8.77666592878241,8.77666592878241,8.500917604865398,8.516674995422363,25800
2015-03-03 00:00:00+00:00,8.587580998867502,8.626973723906179,8.469403575105202,8.516674995422363,18900
2015-03-04 00:00:00+00:00,8.46940556785979,8.493040907902628,8.35910606207002,8.461526870727539,20000
2015-03-05 00:00:00+00:00,8.445770001732514,8.556068753215788,8.445770001732514,8.485162734985352,21000
2015-03-06 00:00:00+00:00,8.398500082825079,8.776669338206474,8.374864739161875,8.76091194152832,34700
2015-03-09 00:00:00+00:00,8.745151432142128,9.044534323203871,8.634851958193169,9.036656379699707,60200
2015-03-10 00:00:00+00:00,8.942117090704501,9.05241584777832,8.808182241668636,9.05241584777832,52000
2015-03-11 00:00:00+00:00,8.98938587408613,9.05241393663727,8.579703467503728,8.611217498779297,22300
2015-03-12 00:00:00+00:00,8.705760270250362,8.88696577635123,8.705760270250362,8.76878833770752,40600
2015-03-13 00:00:00+00:00,8.697882947066079,8.800303760691019,8.674247605876923,8.74515438079834,20900
2015-03-16 00:00:00+00:00,8.430014863450598,8.721519965351371,7.760341224387989,7.910032749176025,221200
2015-03-17 00:00:00+00:00,7.878515938554528,7.949422702218131,7.5633756015538784,7.917908668518066,132000
2015-03-18 00:00:00+00:00,7.86275854602758,7.98881543218167,7.673674343827191,7.917908668518066,105400
2015-03-19 00:00:00+00:00,7.917908055154081,8.012450148930533,7.815487265724481,7.886394023895264,36900
2015-03-20 00:00:00+00:00,8.004571240138024,8.004571240138024,7.681552240497793,7.728823661804199,190700
2015-03-23 00:00:00+00:00,7.55549567445953,7.839121931555871,7.55549567445953,7.768215179443359,69800
2015-03-24 00:00:00+00:00,7.791849379053785,7.831241341714981,7.72882133717164,7.7524566650390625,55000
2015-03-25 00:00:00+00:00,7.791851947213599,7.823365978541557,7.705187797546387,7.705187797546387,37000
2015-03-26 00:00:00+00:00,7.720945103029504,7.815487195962058,7.720945103029504,7.760337829589844,41700
2015-03-27 00:00:00+00:00,7.760337235817075,7.823365292949595,7.7209445122708225,7.768215179443359,42100
2015-03-30 00:00:00+00:00,7.867449760437012,7.923021818030865,7.819816784531566,7.867449760437012,54500
2015-03-31 00:00:00+00:00,7.867453489619463,8.153254508972168,7.867453489619463,8.153254508972168,65100
