"('date', '')","('open', 'CTO')","('high', 'CTO')","('low', 'CTO')","('close', 'CTO')","('volume', 'CTO')"
2017-01-19 00:00:00+00:00,9.387992811387585,9.413634046610698,9.059788603937546,9.169190406799316,63733
2017-01-20 00:00:00+00:00,9.191412964681486,9.340130943288694,9.191412964681486,9.309361457824707,37577
2017-01-23 00:00:00+00:00,9.314490104636874,9.338421527311695,9.234148556761275,9.249532699584961,37577
2017-01-24 00:00:00+00:00,9.300815470966013,9.533292842075559,9.266627551618404,9.483720779418945,39419
2017-01-25 00:00:00+00:00,9.531581586637413,9.572606960962071,9.396539153941454,9.482008934020996,41261
2017-01-26 00:00:00+00:00,9.517906556485125,9.517906556485125,9.317907333374023,9.317907333374023,31314
2017-01-27 00:00:00+00:00,9.4170499003342,9.487135523717898,9.232435459523664,9.4204683303833,57839
2017-01-30 00:00:00+00:00,9.403377650743112,9.468334446374103,9.333292007446289,9.333292007446289,25788
2017-01-31 00:00:00+00:00,9.295684831965929,9.405085425056905,9.244402966135265,9.401667594909668,54892
2017-02-01 00:00:00+00:00,9.473461425268484,9.475170640549855,9.304231095385882,9.417051315307617,36472
2017-02-02 00:00:00+00:00,9.411924429569536,9.411924429569536,9.276881989196763,9.396539688110352,33524
2017-02-03 00:00:00+00:00,9.483718340011695,9.487137371294109,9.374316545785542,9.401667594909668,45682
2017-02-06 00:00:00+00:00,9.38115420371982,9.38115420371982,9.254659652709961,9.254659652709961,19157
2017-02-07 00:00:00+00:00,9.283718876084132,9.384572789134507,9.230727195739746,9.230727195739746,34998
2017-02-08 00:00:00+00:00,9.232439124773315,9.290602143728467,9.088744163513184,9.088744163513184,103152
2017-02-09 00:00:00+00:00,9.179407410104357,9.179407410104357,9.066503555934357,9.104138374328613,42734
2017-02-10 00:00:00+00:00,9.102428083472565,9.297443507861523,9.102428083472565,9.122956275939941,66312
2017-02-13 00:00:00+00:00,9.211912801300187,9.323105603759988,9.211912801300187,9.254679679870605,23209
2017-02-14 00:00:00+00:00,9.302575226064299,9.355605586707272,9.237569686231536,9.347052574157715,37208
2017-02-15 00:00:00+00:00,9.275208559694988,9.353898593406836,9.275208559694988,9.352188110351562,16946
2017-02-16 00:00:00+00:00,9.316263071472344,9.316263071472344,9.254679679870605,9.254679679870605,27630
2017-02-17 00:00:00+00:00,9.312842865111797,9.312842865111797,9.249548384518041,9.288893699645996,19157
2017-02-21 00:00:00+00:00,9.288888532744634,9.335076355026343,9.186248193103154,9.319680213928223,28735
2017-02-22 00:00:00+00:00,9.374424390061188,9.374424390061188,9.254677993304627,9.323103904724121,13631
2017-02-23 00:00:00+00:00,9.32994651734899,9.501012799925652,9.194804574822408,9.382977485656738,67049
2017-02-24 00:00:00+00:00,9.31968679852558,9.454828795825964,9.31968679852558,9.345346450805664,11789
2017-02-27 00:00:00+00:00,9.329945608607089,9.487326813653734,9.329945608607089,9.485615730285645,16210
2017-02-28 00:00:00+00:00,9.45311213253385,9.651548490209954,9.41889888451898,9.429162979125977,57102
2017-03-01 00:00:00+00:00,9.579701993159029,9.66352403851431,9.461666095336227,9.56259536743164,9947
2017-03-02 00:00:00+00:00,9.557466695701981,9.557466695701981,9.408639660415899,9.420614242553711,8842
2017-03-03 00:00:00+00:00,9.444561308212835,9.519829750061035,9.403504920276983,9.519829750061035,25788
2017-03-06 00:00:00+00:00,9.446272170731698,9.446272170731698,9.333368301391602,9.333368301391602,16946
2017-03-07 00:00:00+00:00,9.410345920894043,9.552330960979335,8.991233931086102,9.083609580993652,249038
2017-03-08 00:00:00+00:00,9.04939832896469,9.04939832896469,8.6080475703774,8.700423240661621,114572
2017-03-09 00:00:00+00:00,8.722661636563469,8.809905255581207,8.543041749218526,8.609758377075195,80311
2017-03-10 00:00:00+00:00,8.669631334120323,8.866357249175898,8.655946272573308,8.697001457214355,78101
2017-03-13 00:00:00+00:00,8.695291575786984,8.698712540667335,8.50711807293229,8.697001457214355,55260
2017-03-14 00:00:00+00:00,8.657656151107142,8.686737355625624,8.5704125375517,8.643970489501953,40156
2017-03-15 00:00:00+00:00,8.703845346286352,8.998079003249682,8.652525459500705,8.869779586791992,63733
2017-03-16 00:00:00+00:00,9.030583123129345,9.093877603700383,8.868070413801458,8.972420692443848,29472
2017-03-17 00:00:00+00:00,8.977552697055486,9.066506825592652,8.90399411708432,9.040847778320312,45313
2017-03-20 00:00:00+00:00,8.915966492861934,8.979260953180466,8.838986370223335,8.854382514953613,32788
2017-03-21 00:00:00+00:00,8.87320135002692,8.881754364174698,8.72950578403868,8.750033378601074,26525
2017-03-22 00:00:00+00:00,8.767140858953699,8.77740555945429,8.602917671203613,8.602917671203613,37208
2017-03-23 00:00:00+00:00,8.630286490423558,8.868068203793598,8.630286490423558,8.859515190124512,18420
2017-03-24 00:00:00+00:00,8.868068258136416,8.948469351777566,8.79108812957873,8.881753921508789,40156
2017-03-27 00:00:00+00:00,8.767141011496172,8.895441055297852,8.760298478723023,8.895441055297852,13262
2017-03-28 00:00:00+00:00,8.859512942682194,8.922806790410704,8.856091377474826,8.912543296813965,36103
2017-03-29 00:00:00+00:00,8.857804762887064,8.968997547356311,8.8526721132356,8.91425609588623,29840
2017-03-30 00:00:00+00:00,8.922808215690408,8.989524841308594,8.922808215690408,8.989524841308594,42366
2017-03-31 00:00:00+00:00,8.97926188434343,9.217043605545602,8.963865738016548,9.158881187438965,34998
2017-04-03 00:00:00+00:00,9.023738206923113,9.23586027510992,9.023738206923113,9.08703327178955,20262
2017-04-04 00:00:00+00:00,9.128090413624276,9.239283820576443,9.128090413624276,9.174278259277344,36472
2017-04-05 00:00:00+00:00,9.18625112283986,9.28889149521605,9.09900809849771,9.140063285827637,50471
2017-04-06 00:00:00+00:00,9.17427545036499,9.220463281876606,9.16401195526123,9.16401195526123,25051
2017-04-07 00:00:00+00:00,9.182829561716433,9.290601374754216,9.177697513380082,9.258098602294922,32051
2017-04-10 00:00:00+00:00,9.232439884112855,9.391531605754023,9.232439884112855,9.24099349975586,8473
2017-04-11 00:00:00+00:00,9.225594512969204,9.372711608244241,9.225594512969204,9.326523780822754,13262
2017-04-12 00:00:00+00:00,9.323104699860957,9.331658315150921,9.237571552025717,9.256388664245605,9947
2017-04-13 00:00:00+00:00,9.311129152197688,9.31455071816088,9.105850219726562,9.105850219726562,32788
2017-04-17 00:00:00+00:00,9.25809930896801,9.355607032775879,9.112693265048504,9.355607032775879,36103
2017-04-18 00:00:00+00:00,9.299154908163672,9.348764310848333,9.271784182509624,9.30428695678711,15104
2017-04-19 00:00:00+00:00,9.326523846778013,9.408636008006786,9.304285174008516,9.381264686584473,43103
2017-04-20 00:00:00+00:00,9.39153050007415,9.543779070871285,9.39153050007415,9.468510627746582,37577
2017-04-21 00:00:00+00:00,9.451401580320292,9.451401580320292,9.353893283289874,9.374422073364258,30577
2017-04-24 00:00:00+00:00,9.477061502559986,9.477061502559986,9.347051637941972,9.412055969238281,36103
2017-04-25 00:00:00+00:00,9.441139046759616,9.706291460240974,9.441139046759616,9.593387603759766,36472
2017-04-26 00:00:00+00:00,9.526674248416217,9.586547154388532,9.413770367425103,9.489039421081543,47524
2017-04-27 00:00:00+00:00,9.471933780467362,9.471933780467362,9.317974090576172,9.317974090576172,35735
2017-04-28 00:00:00+00:00,9.335079877883611,9.335079877883611,9.242704198459611,9.276917457580566,36472
2017-05-01 00:00:00+00:00,9.294020953471257,9.355604923309679,9.092163020069853,9.170853614807129,54155
2017-05-02 00:00:00+00:00,9.164011717359756,9.427453037764112,9.028869792043015,9.208488464355469,25051
2017-05-03 00:00:00+00:00,8.640550309517344,9.299154578312983,8.640550309517344,9.223885536193848,58944
2017-05-04 00:00:00+00:00,9.239279420695402,9.275203149981945,9.020314277822854,9.143482208251953,82522
2017-05-05 00:00:00+00:00,9.1537484056847,9.309418536037391,9.136641177127219,9.194804191589355,32419
2017-05-08 00:00:00+00:00,9.14687175567682,9.44303694029681,9.14687175567682,9.359151840209961,49366
2017-05-09 00:00:00+00:00,9.40537108275211,9.41393046442278,9.227329207646669,9.24273681640625,49734
2017-05-10 00:00:00+00:00,9.251299729685886,9.374559443895313,9.184534602494608,9.187958717346191,29104
2017-05-11 00:00:00+00:00,9.20165050375714,9.371131795055604,9.20165050375714,9.259856224060059,30946
2017-05-12 00:00:00+00:00,9.26499647389646,9.35744156912685,9.261572960177933,9.32491397857666,34998
2017-05-15 00:00:00+00:00,9.359150655231717,9.458443357406297,9.359150655231717,9.448171615600586,106836
2017-05-16 00:00:00+00:00,9.408797404047931,9.458443757233873,9.364286921981948,9.395101547241211,17683
2017-05-17 00:00:00+00:00,9.280401113436081,9.35572621007184,9.117767423072085,9.119479179382324,43471
2017-05-18 00:00:00+00:00,9.104070419206808,9.396811385792132,9.104070419206808,9.110918045043945,20999
2017-05-19 00:00:00+00:00,9.124615935980163,9.4002375987971,9.124615935980163,9.321488380432129,62628
2017-05-22 00:00:00+00:00,9.350589590719048,9.460153413546184,9.336893736952932,9.39167594909668,40892
2017-05-23 00:00:00+00:00,9.403661532927972,9.407085046034284,9.333472296722686,9.395101547241211,20630
2017-05-24 00:00:00+00:00,9.417357636578858,9.425917021029486,9.357440141042956,9.388254165649414,22841
2017-05-25 00:00:00+00:00,9.391676773658062,9.44988250325836,9.33004692995052,9.372845649719238,12526
2017-05-26 00:00:00+00:00,9.263281013603303,9.467001664217719,9.263281013603303,9.396812438964844,11789
2017-05-30 00:00:00+00:00,9.381403014005949,9.461863357719118,9.330044324043945,9.333468437194824,27262
2017-05-31 00:00:00+00:00,9.379689183563553,9.379689183563553,9.162273369865238,9.21020793914795,46418
2017-06-01 00:00:00+00:00,9.241024959804252,9.413930361981315,9.239312602320503,9.410506248474121,20999
2017-06-02 00:00:00+00:00,9.415647876525602,9.535482893007872,9.376272654737665,9.427631378173828,69628
2017-06-05 00:00:00+00:00,9.429340436522317,9.429340436522317,9.276977871161842,9.348878860473633,32788
2017-06-06 00:00:00+00:00,9.432766387465742,9.432766387465742,9.244453278777797,9.384832382202148,26156
2017-06-07 00:00:00+00:00,9.400237300437531,9.458443033395358,9.381406175412456,9.420780181884766,21736
2017-06-08 00:00:00+00:00,9.376270230693953,9.458443565486938,9.374558474175497,9.42420482635498,51208
2017-06-09 00:00:00+00:00,9.424206748959401,9.58684049228439,9.424206748959401,9.47385311126709,42366
2017-06-12 00:00:00+00:00,9.477273198867396,9.544038910097022,9.437898594921235,9.530343055725098,48260
2017-06-13 00:00:00+00:00,9.401947942829459,9.50980001239456,9.38825208869367,9.461865425109863,28367
2017-06-14 00:00:00+00:00,9.446459102706372,9.446459102706372,9.297521254808501,9.379693984985352,45313
2017-06-15 00:00:00+00:00,9.321486728474044,9.415643542822291,9.319774972300912,9.39167594909668,17683
2017-06-16 00:00:00+00:00,9.095512134627771,9.453306492023446,9.095512134627771,9.431051254272461,115309
2017-06-19 00:00:00+00:00,9.586839574159121,9.67072407308955,9.521786203351365,9.662164688110352,112362
2017-06-20 00:00:00+00:00,9.662162908017347,9.672434649268423,9.586837807943516,9.603957176208496,43471
2017-06-21 00:00:00+00:00,9.646758168028791,9.672437528801353,9.605671792253304,9.648469924926758,25420
2017-06-22 00:00:00+00:00,9.646756590679203,9.770016299311974,9.598822593688965,9.598822593688965,52681
2017-06-23 00:00:00+00:00,9.629636626845475,9.874443054199219,9.585126148613726,9.874443054199219,136308
2017-06-26 00:00:00+00:00,9.787133929720223,9.841915544903099,9.633060223514356,9.684417724609375,33156
2017-06-27 00:00:00+00:00,9.675856970516621,9.756317324845817,9.655313491821289,9.655313491821289,33524
2017-06-28 00:00:00+00:00,9.698111108941921,9.88471175790783,9.670720005899314,9.734062194824219,19157
2017-06-29 00:00:00+00:00,9.912102860950437,9.912102860950437,9.70495933579779,9.734062194824219,59681
2017-06-30 00:00:00+00:00,9.766590077623455,9.82821991864415,9.657026851413928,9.749470710754395,25051
2017-07-03 00:00:00+00:00,9.823082726237635,9.84362620429948,9.800827492157401,9.814522743225098,26893
2017-07-05 00:00:00+00:00,9.840203324447321,9.843627438373671,9.638195037841797,9.638195037841797,34261
2017-07-06 00:00:00+00:00,9.645043702142466,9.651890727384243,9.492680549621582,9.492680549621582,37577
2017-07-07 00:00:00+00:00,9.538902736199537,9.564582088035772,9.32148743177489,9.398524284362793,42366
2017-07-10 00:00:00+00:00,9.412220255380712,9.44988250325836,9.360861551074086,9.372845649719238,36472
2017-07-11 00:00:00+00:00,9.280401953044944,9.771727182668585,9.280401953044944,9.369422912597656,28367
2017-07-12 00:00:00+00:00,9.369423411793441,9.607382232999875,9.369423411793441,9.400238037109375,55997
2017-07-13 00:00:00+00:00,9.398523928292612,9.501240730285645,9.333470575206082,9.501240730285645,15841
2017-07-14 00:00:00+00:00,9.43961323659216,9.701539071757242,9.432765007019043,9.432765007019043,28735
2017-07-17 00:00:00+00:00,9.424203782159532,9.639907333622677,9.424203782159532,9.609092712402344,22472
2017-07-18 00:00:00+00:00,9.5971088488005,9.626211712581007,9.443034545659962,9.564581871032715,17315
2017-07-19 00:00:00+00:00,9.633058529063954,9.67585663960177,9.38311508550667,9.627922058105469,31682
2017-07-20 00:00:00+00:00,9.74947115203998,9.977158801850239,9.636483205297985,9.75118350982666,60418
2017-07-21 00:00:00+00:00,9.894988117402132,9.894988117402132,9.340320611697132,9.434476852416992,47892
2017-07-24 00:00:00+00:00,9.449881300344323,9.535478127525382,9.34716510772705,9.34716510772705,28735
2017-07-25 00:00:00+00:00,9.321487262923897,9.653602864253859,9.321487262923897,9.362573623657227,39419
2017-07-26 00:00:00+00:00,9.330047390511545,9.561159165458147,9.295809255051038,9.386541366577148,77732
2017-07-27 00:00:00+00:00,9.389964731299576,9.542326677413186,9.362573623657227,9.362573623657227,17315
2017-07-28 00:00:00+00:00,9.34545507565078,9.645044326782227,9.34545507565078,9.645044326782227,27262
2017-07-31 00:00:00+00:00,9.586835354920701,9.610802344067057,9.490966796875,9.490966796875,20999
2017-08-01 00:00:00+00:00,9.432763179587706,9.51322474906933,9.379693320170832,9.467001914978027,17315
2017-08-02 00:00:00+00:00,9.436187975974173,9.436187975974173,9.270130157470703,9.270130157470703,13631
2017-08-03 00:00:00+00:00,9.398524195250896,9.398524195250896,9.193091788350428,9.396812438964844,34261
2017-08-04 00:00:00+00:00,9.37284592466672,9.490969143655818,9.210212228279795,9.415644645690918,13262
2017-08-07 00:00:00+00:00,9.340316981009087,9.562868118286133,9.340316981009087,9.562868118286133,4052
2017-08-08 00:00:00+00:00,9.57657942933171,9.57657942933171,9.364109184386507,9.566298484802246,9210
2017-08-09 00:00:00+00:00,9.422367923451805,9.466918285794202,9.350402509205821,9.41037368774414,10315
2017-08-10 00:00:00+00:00,9.329836265755967,9.341830495868125,9.14135456085205,9.14135456085205,46787
2017-08-11 00:00:00+00:00,9.213321639172886,9.33155127463372,9.185906595007372,9.24416446685791,37577
2017-08-14 00:00:00+00:00,9.290428013664407,9.358966827392578,9.232170142395303,9.358966827392578,35366
2017-08-15 00:00:00+00:00,9.24588007027995,9.336693474388857,9.163633718558957,9.25273323059082,26525
2017-08-16 00:00:00+00:00,9.153350441269781,9.269866786508098,9.1173677444458,9.1173677444458,41261
2017-08-17 00:00:00+00:00,9.137930920910874,9.187621748785059,9.107088088989258,9.107088088989258,36840
2017-08-18 00:00:00+00:00,9.1036602585124,9.25273151765983,8.74211819308774,9.24416446685791,64470
2017-08-21 00:00:00+00:00,9.25273082425166,9.340118227477788,9.20475389855823,9.268152236938477,26156
2017-08-22 00:00:00+00:00,9.179054044710439,9.331552505493164,9.179054044710439,9.331552505493164,28367
2017-08-23 00:00:00+00:00,9.225317098739277,9.232171462691705,9.124222755432129,9.124222755432129,19525
2017-08-24 00:00:00+00:00,9.132788510018086,9.333263864950869,9.132788510018086,9.268152236938477,39050
2017-08-25 00:00:00+00:00,9.33497984350695,9.357254419702047,9.244165840714183,9.340120315551758,11789
2017-08-28 00:00:00+00:00,9.415513558295109,9.422367923270254,9.304138856440025,9.346975326538086,40524
2017-08-29 00:00:00+00:00,9.355541373157253,9.502899970278492,9.350401502977988,9.377817153930664,14368
2017-08-30 00:00:00+00:00,9.396663138936571,9.475482897851547,9.362394332885742,9.362394332885742,13631
2017-08-31 00:00:00+00:00,9.432645496346284,9.49604383470466,9.34868527441258,9.492616653442383,57470
2017-09-01 00:00:00+00:00,9.478911076313263,9.482338258278382,9.381243313299217,9.475483894348145,14368
2017-09-05 00:00:00+00:00,9.432644886634767,9.432644886634767,9.278432575785345,9.334977149963379,23946
2017-09-06 00:00:00+00:00,9.257873695396505,9.394950738574895,9.257873695396505,9.382956504821777,33156
2017-09-07 00:00:00+00:00,9.25444582734783,9.425792871116348,9.25444582734783,9.406944274902344,30577
2017-09-08 00:00:00+00:00,9.36410711525326,9.466915333832317,9.261298896674203,9.444640159606934,50471
2017-09-11 00:00:00+00:00,9.442928354447313,9.566298484802246,9.316132245914773,9.566298484802246,27262
2017-09-12 00:00:00+00:00,9.576577998771981,9.699948110697752,9.545735771790158,9.63140869140625,82153
2017-09-13 00:00:00+00:00,9.595426637706792,9.749638384977638,9.477196989333246,9.638263702392578,30577
2017-09-14 00:00:00+00:00,9.547448663120292,9.739357596428723,9.547448663120292,9.60913372039795,17315
2017-09-15 00:00:00+00:00,9.667391164164037,9.734216690063477,9.64682988065598,9.734216690063477,53050
2017-09-18 00:00:00+00:00,9.660538701693708,9.819891529799808,9.646831177512254,9.773627281188965,20262
2017-09-19 00:00:00+00:00,9.986098410335078,9.994665462697741,9.81475134308859,9.934694290161133,40156
