"('date', '')","('open', 'CBU')","('high', 'CBU')","('low', 'CBU')","('close', 'CBU')","('volume', 'CBU')"
2020-03-31 00:00:00+00:00,48.96898722908561,50.23892984059755,48.24935437441461,49.7817497253418,313300
2020-04-01 00:00:00+00:00,47.53817685489915,49.841003466078824,47.36038247040247,49.83253860473633,524900
2020-04-02 00:00:00+00:00,48.935116292105434,52.31316471284445,48.89278552199522,52.05070877075195,375300
2020-04-03 00:00:00+00:00,51.25488200448996,52.6094860969621,49.64628681875224,50.450584411621094,445200
2020-04-06 00:00:00+00:00,52.32162441128018,52.94813072782457,50.4505767822422,51.21254348754883,360300
2020-04-07 00:00:00+00:00,52.53328829829879,53.16825955870441,50.7638349234499,51.17868423461914,333600
2020-04-08 00:00:00+00:00,52.016841888427734,52.82113942397854,50.98395755263754,52.016841888427734,237700
2020-04-09 00:00:00+00:00,53.5661732839376,55.51341774093036,52.23696710248951,55.115501403808594,324400
2020-04-13 00:00:00+00:00,54.77683771502565,54.77683771502565,50.91621548890993,51.585052490234375,249500
2020-04-14 00:00:00+00:00,53.06665028052489,53.38836986715086,50.79768668361949,51.67818069458008,311700
2020-04-15 00:00:00+00:00,50.16272212449845,51.10247996711599,49.55314877152916,50.25585174560547,272400
2020-04-16 00:00:00+00:00,50.01032918534232,51.12787818828391,49.1044372394674,51.05168151855469,550500
2020-04-17 00:00:00+00:00,51.6019944076941,52.7534093873719,51.09401550097299,52.26236343383789,343400
2020-04-20 00:00:00+00:00,52.12691267625059,53.54924871065102,51.30568205779894,51.72899627685547,312000
2020-04-21 00:00:00+00:00,49.79020162191367,50.82308574714395,49.400750226547146,50.5182991027832,277300
2020-04-22 00:00:00+00:00,51.339542713589495,51.96604911468058,49.22297183503036,49.64628601074219,230700
2020-04-23 00:00:00+00:00,49.72247970437198,50.80616289560781,49.68861379723819,50.3066520690918,234700
2020-04-24 00:00:00+00:00,50.459050194731724,51.254882939504085,50.3320578754132,50.78923797607422,268300
2020-04-27 00:00:00+00:00,51.22100454061326,53.235980499565244,51.02628044809713,52.601009368896484,244300
2020-04-28 00:00:00+00:00,54.06568141859757,54.658318619285566,53.28678173684538,53.76935958862305,224400
2020-04-29 00:00:00+00:00,55.16630253786939,57.36753480245211,54.2011403436814,56.283851623535156,324500
2020-04-30 00:00:00+00:00,54.802252486015206,54.82765030143373,52.71954442166905,52.90580368041992,687800
2020-05-01 00:00:00+00:00,51.81365065001442,52.08457143741698,50.05266230226719,50.9924201965332,370700
2020-05-04 00:00:00+00:00,50.36591283528836,51.3310684626431,49.849469118636726,50.97548294067383,232800
2020-05-05 00:00:00+00:00,51.80517335422224,52.46554548211066,50.967013326375735,51.24639892578125,253600
2020-05-06 00:00:00+00:00,51.737454085435346,51.737454085435346,49.1721714613628,49.46002197265625,276700
2020-05-07 00:00:00+00:00,50.06959549023304,50.15426025521288,48.59646410551985,48.68112564086914,307000
2020-05-08 00:00:00+00:00,49.908744276582205,50.2135310139684,49.14677743311674,49.90027618408203,185500
2020-05-11 00:00:00+00:00,49.06211246379524,49.07057732607398,47.622843654100706,48.198551177978516,303800
2020-05-12 00:00:00+00:00,48.27475078407421,48.367880422941035,45.836460136845695,45.98038864135742,287900
2020-05-13 00:00:00+00:00,45.54860518184606,45.79412818167966,43.516699052958174,44.39719009399414,323200
2020-05-14 00:00:00+00:00,43.32197211579947,44.90516949205149,41.992765834094605,44.718910217285156,497500
2020-05-15 00:00:00+00:00,44.44798234617176,44.845898650181134,43.804546308483616,43.96540451049805,578800
2020-05-18 00:00:00+00:00,45.25227777446318,47.88529198380927,45.25227777446318,47.43657684326172,375800
2020-05-19 00:00:00+00:00,46.86933901642247,47.64823543259634,45.413137437069146,45.48933410644531,238000
2020-05-20 00:00:00+00:00,46.43755584913246,47.84295854317485,46.43755584913246,47.74983215332031,305400
2020-05-21 00:00:00+00:00,47.56357858442094,48.401738800441315,47.42811818437569,47.52971267700195,156600
2020-05-22 00:00:00+00:00,48.156214186810864,48.173147138811835,46.9116696665975,47.343448638916016,134100
2020-05-26 00:00:00+00:00,49.451550507106305,50.27278085264414,48.85044529091866,49.9510612487793,226100
2020-05-27 00:00:00+00:00,52.09303649946883,53.63389969486029,50.90775885743031,53.48150634765625,343800
2020-05-28 00:00:00+00:00,54.18419853733354,54.22653252614476,50.92468163592403,51.20406723022461,257700
2020-05-29 00:00:00+00:00,50.23045862248677,50.755367264537796,49.47695672209802,50.3066520690918,295200
2020-06-01 00:00:00+00:00,50.50137375778824,51.07708119598827,49.84946965189612,49.90873336791992,180100
2020-06-02 00:00:00+00:00,50.467519898225426,50.67070890747394,49.23144319813193,49.7817497253418,155200
2020-06-03 00:00:00+00:00,51.009352600777916,52.20309831668974,50.856959255799346,51.441131591796875,201400
2020-06-04 00:00:00+00:00,51.13635287357233,52.1184416158241,50.48444866618345,51.62739562988281,232700
2020-06-05 00:00:00+00:00,54.43820027720453,55.45415161624038,53.31218312927806,54.86997604370117,302400
2020-06-08 00:00:00+00:00,55.699680604430256,56.08066078289598,54.27734470062346,54.46360397338867,298700
2020-06-09 00:00:00+00:00,53.21905560285678,54.726052947569144,52.77034363608976,53.396846771240234,229000
2020-06-10 00:00:00+00:00,53.16825700065381,53.396847030957524,51.390338848910254,51.3988037109375,303600
2020-06-11 00:00:00+00:00,49.019771002574544,49.138298426412334,47.28418071754093,47.77522659301758,411000
2020-06-12 00:00:00+00:00,49.77084395321785,49.77084395321785,46.564221649774986,48.133419036865234,335100
2020-06-15 00:00:00+00:00,46.649502865557544,49.804954305884614,46.615389103263375,48.943599700927734,308400
2020-06-16 00:00:00+00:00,50.683365858431145,51.22917307781794,49.2762039776696,49.71967315673828,359400
2020-06-17 00:00:00+00:00,49.83907046343248,50.30812661496928,48.33810053831809,48.380741119384766,218200
2020-06-18 00:00:00+00:00,47.70700503774813,48.96918500468903,47.70700503774813,48.517189025878906,193700
2020-06-19 00:00:00+00:00,48.960649039493795,48.960649039493795,47.323227740834106,48.03960037231445,558600
2020-06-22 00:00:00+00:00,47.613197569875695,48.42337831327439,47.152671518726336,47.87757110595703,230200
2020-06-23 00:00:00+00:00,48.7218670628068,49.037411232868635,47.11855601071291,47.12708282470703,187500
2020-06-24 00:00:00+00:00,46.393653782378045,46.73478162807262,45.30203621766051,45.4384880065918,277100
2020-06-25 00:00:00+00:00,45.157062244693215,47.07591755322181,44.92679921727767,47.01622009277344,289200
2020-06-26 00:00:00+00:00,46.07811568244312,46.07811568244312,44.57714570108551,44.79035186767578,674800
2020-06-29 00:00:00+00:00,45.668753030614916,47.56202453239654,45.38732262679915,47.54496765136719,322900
2020-06-30 00:00:00+00:00,47.06738510558757,48.93507292687265,47.06738510558757,48.628055572509766,278000
2020-07-01 00:00:00+00:00,48.815679138851195,48.824205952994795,46.8712369340908,46.89682388305664,207900
2020-07-02 00:00:00+00:00,48.25281509218885,48.66217048996744,46.88829384632603,47.0759162902832,188600
2020-07-06 00:00:00+00:00,48.32103403230514,48.628051360072455,47.13560854707805,47.408512115478516,173900
2020-07-07 00:00:00+00:00,46.84564336848753,47.135603787291,45.933121543808,46.33395004272461,236300
2020-07-08 00:00:00+00:00,46.03546262356919,46.675080949995106,44.773282849814095,45.48112869262695,287000
2020-07-09 00:00:00+00:00,45.199704833335886,45.34468345708184,43.843713558205096,44.594200134277344,336500
2020-07-10 00:00:00+00:00,44.59420587240581,46.92241699282117,44.59420587240581,46.871246337890625,521200
2020-07-13 00:00:00+00:00,47.331765613048034,48.1675333361836,46.41924354527411,47.49380111694336,354100
2020-07-14 00:00:00+00:00,47.323245656606744,47.67290366546177,46.25721474506483,46.871246337890625,280400
2020-07-15 00:00:00+00:00,48.2357507975647,49.284724453149636,47.84344908837493,48.74744415283203,232000
2020-07-16 00:00:00+00:00,48.47455071872923,49.387072786578315,48.03108153336753,48.807151794433594,180200
2020-07-17 00:00:00+00:00,48.7474377645288,48.92653009007579,48.15046009277223,48.23574447631836,228600
2020-07-20 00:00:00+00:00,47.93726826933514,48.3807374358536,47.732592194491275,47.928741455078125,230300
2020-07-21 00:00:00+00:00,48.721870679119405,50.504274236793385,48.713340611224694,50.47868728637695,190500
2020-07-22 00:00:00+00:00,49.89024038511806,50.21431465238081,48.98624511465577,49.472354888916016,164100
2020-07-23 00:00:00+00:00,49.165337484005036,50.52985548698799,49.165337484005036,50.46162796020508,254800
2020-07-24 00:00:00+00:00,50.77717647191705,51.28886992060463,50.18019861293647,50.49574279785156,233800
2020-07-27 00:00:00+00:00,52.005241948863166,52.568106035588954,48.943601608861584,49.42118453979492,380900
2020-07-28 00:00:00+00:00,49.02888558794049,49.42118410637339,48.841263142921484,48.96918487548828,252800
2020-07-29 00:00:00+00:00,48.78156700024633,50.47868610561384,48.78156700024633,50.40193176269531,176800
2020-07-30 00:00:00+00:00,49.34442500439271,50.01815712534721,48.76450409689608,49.753780364990234,166600
2020-07-31 00:00:00+00:00,49.3785453962703,49.583221477424715,47.766704177524076,47.95432662963867,1308000
2020-08-03 00:00:00+00:00,48.14194775866181,48.628057504628295,47.40851810593551,47.65583801269531,212600
2020-08-04 00:00:00+00:00,47.39146060580008,47.75817542737885,46.54716611203873,47.29764938354492,169400
2020-08-05 00:00:00+00:00,47.67289671958113,48.781568055399084,47.45116050045693,48.44896697998047,296600
2020-08-06 00:00:00+00:00,48.13342225988066,48.670702702361325,47.911689281466025,48.41485595703125,206900
2020-08-07 00:00:00+00:00,48.35515285643078,50.74306095667986,48.09077607354741,50.70042037963867,204700
2020-08-10 00:00:00+00:00,50.802760425162056,52.37195779654136,50.632194856981506,51.220645904541016,216000
2020-08-11 00:00:00+00:00,52.29519945476818,53.34417322695741,51.877317260610226,52.167274475097656,273600
2020-08-12 00:00:00+00:00,53.207724280578965,53.207724280578965,51.26328530645368,51.81761932373047,183400
2020-08-13 00:00:00+00:00,51.263281840113066,51.77497524504061,50.89656704038364,50.95626449584961,133900
2020-08-14 00:00:00+00:00,50.28254594006022,51.59589682176217,50.28254594006022,51.28887939453125,224000
2020-08-17 00:00:00+00:00,50.92215322265057,51.35709556603039,50.41045979272225,50.657779693603516,187000
2020-08-18 00:00:00+00:00,50.52133907704919,50.7345452622518,49.890247337411445,50.069339752197266,188700
2020-08-19 00:00:00+00:00,50.103446292972734,50.94774409598574,50.00110824975738,50.521331787109375,203900
2020-08-20 00:00:00+00:00,49.975521087646484,50.39340658001581,49.78790188475642,49.975521087646484,163100
2020-08-21 00:00:00+00:00,49.39559397133094,50.12049675552483,49.327369702349145,49.82200622558594,180000
2020-08-24 00:00:00+00:00,50.31664183219244,51.33150174203849,49.71966407505539,51.237693786621094,128900
2020-08-25 00:00:00+00:00,52.02229932330998,52.269619232024695,51.229172204512864,51.86026382446289,168500
2020-08-26 00:00:00+00:00,51.75792099056942,51.97112712898491,51.024494607164804,51.1950569152832,227900
2020-08-27 00:00:00+00:00,51.27181039990015,52.32078419301275,50.90509558768182,52.02229690551758,167400
2020-08-28 00:00:00+00:00,52.55958251594166,52.55958251594166,51.64706042803858,52.005245208740234,178000
2020-08-31 00:00:00+00:00,51.80908523721623,52.26108115379586,51.30591868255949,51.31444549560547,239600
2020-09-01 00:00:00+00:00,50.87099014991723,52.07347274026498,50.70895138917983,52.005245208740234,202900
2020-09-02 00:00:00+00:00,51.73234548219593,52.653397707485524,51.42532807376607,51.868797302246094,165500
2020-09-03 00:00:00+00:00,52.312262098953624,53.19920048077433,51.78351174771225,52.15022659301758,142200
2020-09-04 00:00:00+00:00,53.301534410379304,53.8217579067474,52.25256060357514,53.233306884765625,187500
2020-09-08 00:00:00+00:00,52.59367443123171,52.63631824998964,50.717463523480816,51.041534423828125,215100
2020-09-09 00:00:00+00:00,51.2973949054816,51.50207096336933,50.34222912444793,50.418983459472656,220000
2020-09-10 00:00:00+00:00,50.61514212728329,50.93068959294836,50.02669428471538,50.035221099853516,229200
2020-09-11 00:00:00+00:00,50.05227627953599,50.060806347651635,49.25062229985756,49.745262145996094,239000
2020-09-14 00:00:00+00:00,49.736665077215726,50.904915566834646,49.667942725369976,50.260658264160156,175900
2020-09-15 00:00:00+00:00,50.320803559744114,50.36375340111689,49.28999098248318,49.856937408447266,133100
2020-09-16 00:00:00+00:00,49.753849245618895,50.45824034167188,49.436016516682365,49.839752197265625,286700
2020-09-17 00:00:00+00:00,49.31575099723581,49.667944873522536,48.800346443549664,49.46178436279297,265100
2020-09-18 00:00:00+00:00,49.57346107182664,50.22631043783994,48.90343439126914,49.65077209472656,689600
2020-09-21 00:00:00+00:00,48.73163040387416,49.092416259698574,46.1030589749683,46.695777893066406,412500
2020-09-22 00:00:00+00:00,46.79886209730803,47.27990885323966,46.00857450920207,46.1631965637207,268700
2020-09-23 00:00:00+00:00,46.25768001106247,46.9105293447977,45.01211832583721,45.03788757324219,198100
2020-09-24 00:00:00+00:00,45.33853592897787,46.43807069478298,44.98634204412198,45.69932174682617,164500
2020-09-25 00:00:00+00:00,45.32994573808003,46.18036357124656,45.20968489515646,45.7938117980957,160000
2020-09-28 00:00:00+00:00,46.31781208345571,47.03938052816772,45.9999793390179,46.75590896606445,220300
2020-09-29 00:00:00+00:00,46.66141162907061,46.66141162907061,45.587649389305795,46.27485656738281,144600
2020-09-30 00:00:00+00:00,46.18036590947075,47.331439185090055,46.18036590947075,46.781673431396484,271400
2020-10-01 00:00:00+00:00,46.67859090957175,47.099507137579266,46.04292223963151,46.68717956542969,133900
2020-10-02 00:00:00+00:00,46.07729012947187,47.49465776345931,46.07729012947187,47.331443786621094,153200
2020-10-05 00:00:00+00:00,47.78671316205019,48.80034492606046,47.76094064136374,48.42237854003906,132100
2020-10-06 00:00:00+00:00,49.16113248559529,50.518369598390265,48.60277805871553,49.01510238647461,268100
2020-10-07 00:00:00+00:00,49.530502718642666,50.42387365707894,48.91201464174645,49.27280044555664,221100
2020-10-08 00:00:00+00:00,49.83115819554812,50.68157935881206,49.23844259966638,50.363746643066406,163400
2020-10-09 00:00:00+00:00,50.79325181384137,50.88774341878531,49.89129215395703,50.14899444580078,154200
2020-10-12 00:00:00+00:00,49.95141784105692,50.85337741538059,49.95141784105692,50.70734405517578,116600
2020-10-13 00:00:00+00:00,50.25207669248678,50.415287385834596,49.00651174302699,49.1353645324707,179600
2020-10-14 00:00:00+00:00,48.997915763894106,49.444601216519246,48.19903645319981,48.216217041015625,129600
2020-10-15 00:00:00+00:00,47.84684990267731,49.38447833998026,47.84684990267731,49.324344635009766,147500
2020-10-16 00:00:00+00:00,49.34152856454961,49.6593645939006,48.69727112534061,49.22126770019531,101700
2020-10-19 00:00:00+00:00,49.667941154524165,49.76243274689254,48.190443405190216,48.284934997558594,126700
2020-10-20 00:00:00+00:00,48.83470195624288,49.788203283115244,48.83470195624288,49.10958480834961,139000
2020-10-21 00:00:00+00:00,49.25562832295484,49.813986074661265,48.71445116265537,49.65077209472656,127100
2020-10-22 00:00:00+00:00,49.753845639228196,50.999410494489766,49.39306309905078,50.990821838378906,243100
2020-10-23 00:00:00+00:00,51.11108124269529,51.97867966734856,50.028730375845825,50.61285400390625,220600
2020-10-26 00:00:00+00:00,50.14899466963847,51.89278357165567,49.59063697076612,51.660850524902344,266200
2020-10-27 00:00:00+00:00,51.38596895025055,51.83265446534713,49.85693246628101,49.92565155029297,215000
2020-10-28 00:00:00+00:00,49.05805541888971,49.74526267659147,48.02724289390572,48.29353713989258,218200
2020-10-29 00:00:00+00:00,47.94133534896776,49.06663602478763,47.202586439333935,48.91201400756836,195400
2020-10-30 00:00:00+00:00,48.76599082483949,50.21771632879465,48.76599082483949,49.81398391723633,757700
2020-11-02 00:00:00+00:00,50.73312270862739,50.94787517022982,49.77962125481462,50.930694580078125,205000
2020-11-03 00:00:00+00:00,51.86700518437967,52.665884445670365,51.377369930925624,52.28791809082031,225200
2020-11-04 00:00:00+00:00,50.75030712940206,51.36879203723365,48.4052071880569,48.456748962402344,156200
2020-11-05 00:00:00+00:00,48.3708319119546,50.53553650417208,48.3708319119546,50.07167053222656,150300
2020-11-06 00:00:00+00:00,50.630033260663375,50.78465527712623,49.07522771725446,49.126766204833984,152300
2020-11-09 00:00:00+00:00,53.275784179257855,57.11555546797928,52.88064048744651,55.4061279296875,393800
2020-11-10 00:00:00+00:00,56.0417876854358,56.840666921435826,55.242908449435774,56.41975402832031,346700
2020-11-11 00:00:00+00:00,56.41116334836097,56.41116334836097,53.91144534450547,54.598655700683594,155500
