"('date', '')","('open', 'DCI')","('high', 'DCI')","('low', 'DCI')","('close', 'DCI')","('volume', 'DCI')"
2009-11-11 00:00:00+00:00,15.580613260688756,15.627814899683521,15.277733201155664,15.4154052734375,562200
2009-11-12 00:00:00+00:00,15.33278971816522,15.576666407742286,15.140048971737356,15.183316230773926,837600
2009-11-13 00:00:00+00:00,15.195132625334852,15.403607942963792,15.128262249549357,15.309203147888184,629000
2009-11-16 00:00:00+00:00,15.387861533352712,16.04082289569428,15.387861533352712,16.013288497924805,1328200
2009-11-17 00:00:00+00:00,16.10376078553401,16.276835878331756,15.99755602418421,16.27290153503418,1441600
2009-11-18 00:00:00+00:00,16.18636619468956,16.4577773740724,16.05655986943317,16.308303833007812,1969200
2009-11-19 00:00:00+00:00,17.37035293124202,17.775503347386863,17.079272986289688,17.594562530517578,4669200
2009-11-20 00:00:00+00:00,17.177611992085836,17.582763941990315,17.169746304196174,17.3546199798584,1165200
2009-11-23 00:00:00+00:00,17.669303683474666,17.70077244362071,17.22088435498503,17.27202033996582,1249000
2009-11-24 00:00:00+00:00,17.40574591036271,17.468681880752587,17.071398849012482,17.24053955078125,978000
2009-11-25 00:00:00+00:00,17.36248299480204,17.39395174084751,17.173675020066423,17.26807975769043,775800
2009-11-27 00:00:00+00:00,16.84719170640158,17.169738787122878,16.725252590319297,16.862924575805664,802600
2009-11-30 00:00:00+00:00,16.788191328824308,16.79999135794488,16.35157224521493,16.717388153076172,1523800
2009-12-01 00:00:00+00:00,16.82358833914835,16.992729046245827,16.76851955088628,16.890457153320312,883000
2009-12-02 00:00:00+00:00,16.94370896546639,17.050198939264916,16.54930232378677,16.70706558227539,907000
2009-12-03 00:00:00+00:00,16.78595142785953,16.87271988773526,16.529586444556568,16.612411499023438,838400
2009-12-04 00:00:00+00:00,16.856938401498894,17.069916817694576,16.711006879211165,16.860881805419922,839200
2009-12-07 00:00:00+00:00,16.8727122840014,16.8727122840014,16.545355619066942,16.714950561523438,1071800
2009-12-08 00:00:00+00:00,16.525637761164756,16.7188961598643,16.31660123224207,16.569021224975586,1367400
2009-12-09 00:00:00+00:00,16.474367186168216,16.588745484333508,16.340268854932862,16.49408721923828,2964600
2009-12-10 00:00:00+00:00,16.600579257788908,16.74650932601849,16.525642521031504,16.584802627563477,923400
2009-12-11 00:00:00+00:00,16.655789455462717,16.746502787024788,16.415201204365108,16.72283935546875,872200
2009-12-14 00:00:00+00:00,16.860886962728806,16.880606997449288,16.643963571719098,16.81355857849121,634600
2009-12-15 00:00:00+00:00,16.70311955035722,16.983149390575093,16.659736086504378,16.864826202392578,876000
2009-12-16 00:00:00+00:00,16.95554206103538,17.014702154119842,16.75833874166998,16.90032386779785,615200
2009-12-17 00:00:00+00:00,16.793834706552065,16.793834706552065,16.423091518532317,16.486196517944336,809200
2009-12-18 00:00:00+00:00,16.513799693687652,16.65184287107778,16.482247956125683,16.545352935791016,1474400
2009-12-21 00:00:00+00:00,16.62423863225633,16.746503714176086,16.553245324574387,16.67551040649414,691600
2009-12-22 00:00:00+00:00,16.762284049305116,16.947655672009727,16.68734732107279,16.9318790435791,804800
2009-12-23 00:00:00+00:00,16.880606596320494,17.19218825294358,16.82933330363187,17.160634994506836,663400
2009-12-24 00:00:00+00:00,17.156687697351806,17.22373609950621,17.022589388501178,17.15274429321289,174000
2009-12-28 00:00:00+00:00,17.18824008125483,17.24345676366423,16.959483534653874,17.176406860351562,754000
2009-12-29 00:00:00+00:00,17.243467664813355,17.243467664813355,17.069927690911555,17.1093692779541,530000
2009-12-30 00:00:00+00:00,16.983155247470396,17.125140414079823,16.9200502274632,16.967378616333008,351000
2009-12-31 00:00:00+00:00,16.927926674107248,17.014696587694317,16.778053283691406,16.778053283691406,477600
2010-01-04 00:00:00+00:00,16.849050156585815,17.062028573634354,16.679455201009297,16.912155151367188,646800
2010-01-05 00:00:00+00:00,16.868776836891463,16.868776836891463,16.47042517781958,16.529586791992188,762800
2010-01-06 00:00:00+00:00,16.482252445043347,16.68339915233943,16.44281088167229,16.663679122924805,639400
2010-01-07 00:00:00+00:00,16.584795488368766,16.892433627167794,16.57296377306398,16.8687686920166,616800
2010-01-08 00:00:00+00:00,16.852990773287328,16.947649002075195,16.734669115708627,16.947649002075195,604200
2010-01-11 00:00:00+00:00,16.971313958686896,17.058083884175332,16.813552235893496,16.979202270507812,465400
2010-01-12 00:00:00+00:00,16.86482465799298,16.967371211088196,16.707062929099745,16.801719665527344,532600
2010-01-13 00:00:00+00:00,16.817496858393454,16.987091813480568,16.718895210298236,16.89243507385254,472600
2010-01-14 00:00:00+00:00,16.778059803765256,16.78989152220086,16.498031434147787,16.67156982421875,1168000
2010-01-15 00:00:00+00:00,16.600575705877052,16.726785711591685,16.352099098889266,16.450700759887695,526600
2010-01-19 00:00:00+00:00,16.47436744076032,16.718899164600657,16.399430712119184,16.687347412109375,707200
2010-01-20 00:00:00+00:00,16.490146506551767,16.498034821976024,16.269278188299612,16.399433135986328,519200
2010-01-21 00:00:00+00:00,16.375760666703872,16.415200721164094,15.973465792134743,16.16278076171875,542000
2010-01-22 00:00:00+00:00,16.206169670817292,16.206169670817292,15.918252990428677,15.937973022460938,565600
2010-01-25 00:00:00+00:00,16.008963139847022,16.05234810436683,15.642164900141761,15.772319793701172,441200
2010-01-26 00:00:00+00:00,15.669775474473234,15.807818699857744,15.5948387552361,15.646110534667969,441800
2010-01-27 00:00:00+00:00,15.555392736059167,15.622442627376318,15.346357760180346,15.547504425048828,521400
2010-01-28 00:00:00+00:00,15.614562581124694,15.622450896310305,15.204379218726622,15.310869216918945,452600
2010-01-29 00:00:00+00:00,15.251702909672927,15.492291182864845,15.074221138536952,15.082109451293945,874000
2010-02-01 00:00:00+00:00,15.342416626896428,15.705269959808268,15.157045052080935,15.531731605529785,1089000
2010-02-02 00:00:00+00:00,15.598780689658065,15.732878993500737,15.468627294348817,15.63427734375,790200
2010-02-03 00:00:00+00:00,15.559341809555606,15.717103558375692,15.40552346502572,15.51201343536377,533800
2010-02-04 00:00:00+00:00,15.3503055803691,15.409467177699291,15.086053855922604,15.10183048248291,437400
2010-02-05 00:00:00+00:00,15.074219703674315,15.160988126658415,14.687701442623906,15.074219703674316,974800
2010-02-08 00:00:00+00:00,15.133377414616655,15.259587377846882,15.02688747603963,15.054495811462402,543000
2010-02-09 00:00:00+00:00,15.192543650988911,15.409466997763401,15.145215276402563,15.259592056274414,484200
2010-02-10 00:00:00+00:00,15.251706953552278,15.295091932948042,15.034783561115676,15.20832347869873,432600
2010-02-11 00:00:00+00:00,15.129442612079396,15.417359348403126,15.046617558727835,15.401582717895508,473600
2010-02-12 00:00:00+00:00,15.27142543394038,15.646110534667969,15.168878865992811,15.646110534667969,913400
2010-02-16 00:00:00+00:00,15.772323225081278,15.831483322217586,15.626391675485921,15.81965160369873,374800
2010-02-17 00:00:00+00:00,15.843309971155453,16.052346460200084,15.819646541689622,15.918248176574707,384600
2010-02-18 00:00:00+00:00,15.957694355312622,16.218002711167166,15.906422568757636,16.186450958251953,434200
2010-02-19 00:00:00+00:00,16.115448992222923,16.277155588627505,16.111504084885,16.11939239501953,404800
2010-02-22 00:00:00+00:00,16.14700920576048,16.395485839559363,16.048407534122745,16.391542434692383,647200
2010-02-23 00:00:00+00:00,16.32449162561346,16.38759663183947,16.028686626827398,16.099679946899414,391400
2010-02-24 00:00:00+00:00,16.111513813555145,16.3008303620169,16.056297113813063,16.29294204711914,409000
2010-02-25 00:00:00+00:00,16.107572209015544,16.285055552700104,15.934033775491969,16.22195053100586,1138200
2010-02-26 00:00:00+00:00,16.26926712275384,16.296875455689754,16.072063884902278,16.273210525512695,952200
2010-03-01 00:00:00+00:00,16.25349509657091,16.509859980054177,16.229831664246856,16.474363327026367,970600
2010-03-02 00:00:00+00:00,16.47042341574812,16.691291713215158,16.47042341574812,16.620298385620117,786000
2010-03-03 00:00:00+00:00,16.655890137087066,16.869478258497324,16.59655960041592,16.719175338745117,887600
2010-03-04 00:00:00+00:00,16.790376272849176,16.869483175187373,16.65193881654766,16.750822067260742,781800
2010-03-05 00:00:00+00:00,16.81410901710631,17.12262581707993,16.754779965878214,17.051429748535156,544400
2010-03-08 00:00:00+00:00,17.023743021090105,17.249196741359114,16.96441245940295,17.181955337524414,897800
2010-03-09 00:00:00+00:00,17.11866662456326,17.5814409885412,17.11866662456326,17.45091438293457,1650800
2010-03-10 00:00:00+00:00,17.498376626836208,17.601214519691617,17.439046086717653,17.593303680419922,837200
2010-03-11 00:00:00+00:00,17.454866817490508,17.57352638244629,17.32434023985239,17.57352638244629,364400
2010-03-12 00:00:00+00:00,17.58540143828948,17.696151733398438,17.522116202015383,17.696151733398438,863600
2010-03-15 00:00:00+00:00,17.68427978651064,17.696146802332112,17.51420047850962,17.620994567871094,564200
2010-03-16 00:00:00+00:00,17.609127207597368,17.798982843534453,17.557707501352386,17.783161163330078,617000
2010-03-17 00:00:00+00:00,17.791068482727834,17.870175359256642,17.731739456959854,17.850399017333984,608000
2010-03-18 00:00:00+00:00,17.826669750792774,17.98092735827778,17.779206219760106,17.94928550720215,554400
2010-03-19 00:00:00+00:00,17.921606063842773,17.98093512605419,17.798990254463284,17.921606063842773,890200
2010-03-22 00:00:00+00:00,17.810849459509587,17.99675044140297,17.810849459509587,17.937419891357422,311600
2010-03-23 00:00:00+00:00,17.988842745251883,18.1945201101666,17.90973583430948,18.186609268188477,355400
2010-03-24 00:00:00+00:00,18.139146048968705,18.170787908607224,17.818763732910156,17.818763732910156,348400
2010-03-25 00:00:00+00:00,17.980929217230017,18.17869571062367,17.810849912204382,17.86622428894043,709400
2010-03-26 00:00:00+00:00,17.96511305472939,18.214299335433136,17.901827817755,18.16683578491211,1295200
2010-03-29 00:00:00+00:00,18.01257717676108,18.234074740225743,17.882050533571704,18.147058486938477,1056400
2010-03-30 00:00:00+00:00,18.18660483460191,18.28944424640817,18.123319623043614,18.162872314453125,739200
2010-03-31 00:00:00+00:00,18.052130102195132,18.17078972818988,17.84249804597644,17.846452713012695,645000
2010-04-01 00:00:00+00:00,17.953243526357824,18.06794846421505,17.783164207145724,18.020484924316406,506000
2010-04-05 00:00:00+00:00,18.135189944647674,18.41601956005027,18.03235201437041,18.38833236694336,636800
2010-04-06 00:00:00+00:00,18.336912035721923,18.38833175356478,18.265715967582217,18.364599227905273,573200
2010-04-07 00:00:00+00:00,18.289442134986526,18.451610565185547,18.202424413325197,18.451610565185547,980800
2010-04-08 00:00:00+00:00,18.38833304603813,18.39228771283994,18.143101456836245,18.178699493408203,750400
2010-04-09 00:00:00+00:00,18.178693494714206,18.38832697816826,18.083766434406098,18.384370803833008,471000
2010-04-12 00:00:00+00:00,18.388330295553036,18.388330295553036,18.257803678033437,18.33295440673828,231400
2010-04-13 00:00:00+00:00,18.253849020662933,18.360641605617808,18.194518465609164,18.29340171813965,385400
2010-04-14 00:00:00+00:00,18.340861940898755,18.3527289550672,18.1628718167563,18.344818115234375,291800
2010-04-15 00:00:00+00:00,18.269663921255198,18.388324997114093,17.996746766223907,18.26175308227539,374200
2010-04-16 00:00:00+00:00,18.230110388772875,18.309217266059797,18.060031130699358,18.21428871154785,554000
2010-04-19 00:00:00+00:00,18.21034108231014,18.352733214672824,17.99279821735105,18.11145782470703,494600
2010-04-20 00:00:00+00:00,18.139140747905024,18.37250524129017,18.139140747905024,18.182649612426758,299200
2010-04-21 00:00:00+00:00,18.170788772473426,18.21825382744604,18.123325226339734,18.151012420654297,789200
2010-04-22 00:00:00+00:00,17.996747231034835,18.479297859398528,17.897864004490685,18.463476181030273,731400
2010-04-23 00:00:00+00:00,18.431837580155957,18.534677007246387,18.336910503129527,18.483257293701172,315200
2010-04-26 00:00:00+00:00,18.471389433393167,18.74035196543869,18.43183523230501,18.5148983001709,498000
2010-04-27 00:00:00+00:00,18.39228783582886,18.60191988102168,18.09563803202517,18.151012420654297,420600
2010-04-28 00:00:00+00:00,18.23802778342715,18.273625815560813,17.953243526357824,18.020484924316406,397600
2010-04-29 00:00:00+00:00,18.111461391164404,18.178701295332598,17.937425857855533,18.16683578491211,910600
2010-04-30 00:00:00+00:00,18.174737380139586,18.45161071683348,18.174737380139586,18.313173294067383,976000
2010-05-03 00:00:00+00:00,18.34086305058944,18.59004923946557,18.301310357870666,18.53862953186035,811000
2010-05-04 00:00:00+00:00,18.269671437895504,18.269671437895504,17.909736414837486,18.087726593017578,946200
2010-05-05 00:00:00+00:00,17.996756950404908,17.996756950404908,17.565625789481203,17.609134674072266,549400
2010-05-06 00:00:00+00:00,17.46673678752145,17.767341196195524,16.232674280526833,17.011873245239258,993600
2010-05-07 00:00:00+00:00,16.976272229500125,17.098887978079418,16.52141027607052,16.628204345703125,1275200
2010-05-10 00:00:00+00:00,17.818758459063243,17.818758459063243,17.316431449450906,17.708009719848633,885600
2010-05-11 00:00:00+00:00,17.585392841148227,17.858311515087607,17.387626385870792,17.593303680419922,716200
2010-05-12 00:00:00+00:00,17.696146237375356,18.273624027629825,17.65659203396428,18.23406982421875,763400
2010-05-13 00:00:00+00:00,18.202431649679987,18.265716879091297,17.90973652062838,18.099592208862305,813400
2010-05-14 00:00:00+00:00,17.97697011036652,18.008611956896885,17.42322346212191,17.57352638244629,646600
2010-05-17 00:00:00+00:00,17.609133487898266,17.83063256324179,17.08702992565333,17.482563018798828,473200
2010-05-18 00:00:00+00:00,17.708009241516567,17.818757977739608,17.13448619823312,17.15426254272461,582200
2010-05-19 00:00:00+00:00,18.056078704715276,18.056078704715276,17.16217344555622,17.316431045532227,1658400
2010-05-20 00:00:00+00:00,16.924856272056267,16.99209615320495,16.434394721784518,16.462081909179688,1250800
2010-05-21 00:00:00+00:00,16.2761848229104,16.774555777889194,16.042820274356817,16.715225219726562,1098000
2010-05-24 00:00:00+00:00,16.91693944043936,17.059331501665845,16.596557302679773,16.67961883544922,706600
2010-05-25 00:00:00+00:00,16.236628805618203,16.90112434411843,16.023040630634856,16.837839126586914,1744000
2010-05-26 00:00:00+00:00,16.960457314207776,17.257107096595828,16.806199668780202,16.88926124572754,989800
2010-05-27 00:00:00+00:00,17.0237416701285,17.557710647583008,16.873438698930542,17.557710647583008,739200
2010-05-28 00:00:00+00:00,17.486517214570856,17.510249742702026,17.06725311279297,17.06725311279297,802600
2010-06-01 00:00:00+00:00,16.976270230582593,17.43113363929141,16.833879663343637,16.968360900878906,695000
2010-06-02 00:00:00+00:00,17.015830805377757,17.40740765261946,16.90903670826491,17.39554214477539,567800
2010-06-03 00:00:00+00:00,17.332256696461016,17.545844887913,17.2927039982686,17.41136360168457,586600
2010-06-04 00:00:00+00:00,17.01582814982507,17.090978869173778,16.580740987766017,16.644027709960938,1198000
2010-06-07 00:00:00+00:00,16.734999949371478,16.770597975845487,16.220805898338348,16.23662757873535,855400
2010-06-08 00:00:00+00:00,16.2445632007016,16.577785064268994,16.145390045035853,16.526214599609375,876600
2010-06-09 00:00:00+00:00,16.68092762517073,17.081588097023477,16.59762252188899,16.66902732849121,779400
2010-06-10 00:00:00+00:00,16.930841128678864,17.24026088777941,16.903072766362776,17.220426559448242,447000
2010-06-11 00:00:00+00:00,17.026047987963835,17.359269877945334,17.014147692584547,17.287866592407227,336400
2010-06-14 00:00:00+00:00,17.42670530553588,17.644885923699782,17.260093633652566,17.315631866455078,397200
2010-06-15 00:00:00+00:00,17.4227377954611,17.803563831263315,17.410837502026137,17.771827697753906,367400
2010-06-16 00:00:00+00:00,17.692489495606505,17.966208360274326,17.664721134446317,17.843233108520508,341200
2010-06-17 00:00:00+00:00,17.859105810053286,17.92654284372364,17.54571820905408,17.775800704956055,345400
2010-06-18 00:00:00+00:00,17.77579886436055,17.835301856156228,17.54571639228247,17.720260620117188,480400
