"('date', '')","('open', 'DAKT')","('high', 'DAKT')","('low', 'DAKT')","('close', 'DAKT')","('volume', 'DAKT')"
2021-10-19 00:00:00+00:00,5.489999771118164,5.579999923706055,5.429999828338623,5.53000020980835,69400
2021-10-20 00:00:00+00:00,5.539999961853027,5.579999923706055,5.489999771118164,5.559999942779541,29000
2021-10-21 00:00:00+00:00,5.559999942779541,5.590000152587891,5.429999828338623,5.480000019073486,102400
2021-10-22 00:00:00+00:00,5.449999809265137,5.590000152587891,5.440000057220459,5.539999961853027,58500
2021-10-25 00:00:00+00:00,5.539999961853027,5.599999904632568,5.480000019073486,5.579999923706055,84800
2021-10-26 00:00:00+00:00,5.599999904632568,5.690000057220459,5.539999961853027,5.650000095367432,81600
2021-10-27 00:00:00+00:00,5.619999885559082,5.670000076293945,5.429999828338623,5.619999885559082,86100
2021-10-28 00:00:00+00:00,5.619999885559082,5.699999809265137,5.599999904632568,5.659999847412109,102400
2021-10-29 00:00:00+00:00,5.639999866485596,5.679999828338623,5.539999961853027,5.550000190734863,77500
2021-11-01 00:00:00+00:00,5.550000190734863,5.679999828338623,5.480000019073486,5.579999923706055,96800
2021-11-02 00:00:00+00:00,5.570000171661377,5.650000095367432,5.440000057220459,5.5,197600
2021-11-03 00:00:00+00:00,5.46999979019165,5.800000190734863,5.46999979019165,5.699999809265137,233000
2021-11-04 00:00:00+00:00,5.71999979019165,5.849999904632568,5.619999885559082,5.710000038146973,132400
2021-11-05 00:00:00+00:00,5.75,5.949999809265137,5.75,5.920000076293945,91300
2021-11-08 00:00:00+00:00,5.929999828338623,6.0,5.800000190734863,5.96999979019165,124000
2021-11-09 00:00:00+00:00,6.0,6.0,5.800000190734863,5.889999866485596,112700
2021-11-10 00:00:00+00:00,5.079999923706055,5.25,5.0,5.119999885559082,2038500
2021-11-11 00:00:00+00:00,5.130000114440918,5.269999980926514,5.130000114440918,5.170000076293945,562800
2021-11-12 00:00:00+00:00,5.170000076293945,5.25,5.090000152587891,5.130000114440918,733400
2021-11-15 00:00:00+00:00,5.170000076293945,5.349999904632568,5.090000152587891,5.210000038146973,8133400
2021-11-16 00:00:00+00:00,5.260000228881836,5.320000171661377,5.099999904632568,5.099999904632568,692300
2021-11-17 00:00:00+00:00,5.110000133514404,5.179999828338623,4.980000019073486,5.019999980926514,761100
2021-11-18 00:00:00+00:00,5.039999961853027,5.039999961853027,4.920000076293945,4.929999828338623,391500
2021-11-19 00:00:00+00:00,4.909999847412109,5.070000171661377,4.909999847412109,4.989999771118164,400600
2021-11-22 00:00:00+00:00,4.989999771118164,5.079999923706055,4.960000038146973,4.989999771118164,316600
2021-11-23 00:00:00+00:00,4.989999771118164,5.050000190734863,4.900000095367432,4.929999828338623,321900
2021-11-24 00:00:00+00:00,4.909999847412109,5.03000020980835,4.909999847412109,4.96999979019165,227600
2021-11-26 00:00:00+00:00,4.800000190734863,4.849999904632568,4.679999828338623,4.769999980926514,220700
2021-11-29 00:00:00+00:00,4.920000076293945,5.059999942779541,4.769999980926514,4.820000171661377,424800
2021-11-30 00:00:00+00:00,4.820000171661377,5.010000228881836,4.769999980926514,4.880000114440918,395600
2021-12-01 00:00:00+00:00,5.03000020980835,5.03000020980835,4.690000057220459,4.690000057220459,457100
2021-12-02 00:00:00+00:00,4.710000038146973,4.820000171661377,4.650000095367432,4.739999771118164,305400
2021-12-03 00:00:00+00:00,4.769999980926514,4.78000020980835,4.559999942779541,4.559999942779541,441500
2021-12-06 00:00:00+00:00,4.550000190734863,4.900000095367432,4.550000190734863,4.800000190734863,689600
2021-12-07 00:00:00+00:00,4.869999885559082,5.019999980926514,4.860000133514404,4.949999809265137,396500
2021-12-08 00:00:00+00:00,4.909999847412109,5.230000019073486,4.869999885559082,5.159999847412109,683000
2021-12-09 00:00:00+00:00,5.170000076293945,5.380000114440918,5.130000114440918,5.300000190734863,351300
2021-12-10 00:00:00+00:00,5.300000190734863,5.349999904632568,5.179999828338623,5.300000190734863,289600
2021-12-13 00:00:00+00:00,5.289999961853027,5.380000114440918,5.179999828338623,5.199999809265137,232500
2021-12-14 00:00:00+00:00,5.190000057220459,5.239999771118164,5.099999904632568,5.110000133514404,239300
2021-12-15 00:00:00+00:00,5.079999923706055,5.150000095367432,5.010000228881836,5.03000020980835,363900
2021-12-16 00:00:00+00:00,5.070000171661377,5.099999904632568,4.96999979019165,4.96999979019165,241500
2021-12-17 00:00:00+00:00,4.96999979019165,5.110000133514404,4.920000076293945,4.96999979019165,362200
2021-12-20 00:00:00+00:00,4.880000114440918,5.010000228881836,4.829999923706055,4.96999979019165,266600
2021-12-21 00:00:00+00:00,4.980000019073486,5.050000190734863,4.949999809265137,4.989999771118164,223300
2021-12-22 00:00:00+00:00,4.989999771118164,5.010000228881836,4.929999828338623,5.0,216600
2021-12-23 00:00:00+00:00,4.989999771118164,5.139999866485596,4.989999771118164,5.079999923706055,180600
2021-12-27 00:00:00+00:00,5.059999942779541,5.070000171661377,4.989999771118164,5.070000171661377,249900
2021-12-28 00:00:00+00:00,5.039999961853027,5.070000171661377,4.949999809265137,5.039999961853027,431300
2021-12-29 00:00:00+00:00,5.039999961853027,5.090000152587891,4.989999771118164,5.019999980926514,243500
2021-12-30 00:00:00+00:00,5.0,5.079999923706055,4.960000038146973,4.989999771118164,214100
2021-12-31 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,5.050000190734863,288800
2022-01-03 00:00:00+00:00,5.079999923706055,5.320000171661377,4.980000019073486,5.28000020980835,446300
2022-01-04 00:00:00+00:00,5.289999961853027,5.380000114440918,5.130000114440918,5.269999980926514,246600
2022-01-05 00:00:00+00:00,5.260000228881836,5.369999885559082,5.230000019073486,5.25,205000
2022-01-06 00:00:00+00:00,5.28000020980835,5.369999885559082,5.190000057220459,5.269999980926514,194500
2022-01-07 00:00:00+00:00,5.28000020980835,5.300000190734863,5.150000095367432,5.150000095367432,138000
2022-01-10 00:00:00+00:00,5.130000114440918,5.159999847412109,5.019999980926514,5.099999904632568,107900
2022-01-11 00:00:00+00:00,5.079999923706055,5.119999885559082,5.010000228881836,5.019999980926514,181000
2022-01-12 00:00:00+00:00,5.070000171661377,5.130000114440918,4.989999771118164,5.070000171661377,224000
2022-01-13 00:00:00+00:00,5.079999923706055,5.190000057220459,5.03000020980835,5.150000095367432,311500
2022-01-14 00:00:00+00:00,5.150000095367432,5.179999828338623,5.099999904632568,5.150000095367432,279600
2022-01-18 00:00:00+00:00,5.110000133514404,5.110000133514404,4.940000057220459,4.940000057220459,225400
2022-01-19 00:00:00+00:00,4.989999771118164,4.989999771118164,4.769999980926514,4.769999980926514,250200
2022-01-20 00:00:00+00:00,4.739999771118164,4.860000133514404,4.71999979019165,4.739999771118164,190400
2022-01-21 00:00:00+00:00,4.789999961853027,4.849999904632568,4.690000057220459,4.800000190734863,294900
2022-01-24 00:00:00+00:00,4.760000228881836,4.829999923706055,4.579999923706055,4.789999961853027,404400
2022-01-25 00:00:00+00:00,4.730000019073486,4.880000114440918,4.619999885559082,4.820000171661377,289800
2022-01-26 00:00:00+00:00,4.900000095367432,4.929999828338623,4.739999771118164,4.78000020980835,289400
2022-01-27 00:00:00+00:00,4.829999923706055,4.869999885559082,4.760000228881836,4.789999961853027,302100
2022-01-28 00:00:00+00:00,4.769999980926514,4.940000057220459,4.690000057220459,4.920000076293945,278200
2022-01-31 00:00:00+00:00,4.889999866485596,4.909999847412109,4.840000152587891,4.900000095367432,117200
2022-02-01 00:00:00+00:00,4.880000114440918,4.900000095367432,4.75,4.809999942779541,139800
2022-02-02 00:00:00+00:00,4.829999923706055,4.829999923706055,4.710000038146973,4.71999979019165,140400
2022-02-03 00:00:00+00:00,4.690000057220459,4.75,4.679999828338623,4.710000038146973,144800
2022-02-04 00:00:00+00:00,4.679999828338623,4.71999979019165,4.619999885559082,4.679999828338623,173400
2022-02-07 00:00:00+00:00,4.679999828338623,4.739999771118164,4.659999847412109,4.670000076293945,123500
2022-02-08 00:00:00+00:00,4.650000095367432,4.820000171661377,4.650000095367432,4.78000020980835,188300
2022-02-09 00:00:00+00:00,4.78000020980835,4.820000171661377,4.710000038146973,4.769999980926514,155000
2022-02-10 00:00:00+00:00,4.690000057220459,4.820000171661377,4.639999866485596,4.710000038146973,155900
2022-02-11 00:00:00+00:00,4.679999828338623,4.75,4.659999847412109,4.670000076293945,120300
2022-02-14 00:00:00+00:00,4.650000095367432,4.809999942779541,4.630000114440918,4.679999828338623,202200
2022-02-15 00:00:00+00:00,4.739999771118164,4.789999961853027,4.670000076293945,4.730000019073486,153500
2022-02-16 00:00:00+00:00,4.690000057220459,4.739999771118164,4.679999828338623,4.699999809265137,89500
2022-02-17 00:00:00+00:00,4.699999809265137,4.730000019073486,4.579999923706055,4.599999904632568,210100
2022-02-18 00:00:00+00:00,4.570000171661377,4.710000038146973,4.570000171661377,4.650000095367432,140300
2022-02-22 00:00:00+00:00,4.619999885559082,4.650000095367432,4.559999942779541,4.599999904632568,223200
2022-02-23 00:00:00+00:00,4.610000133514404,4.670000076293945,4.53000020980835,4.53000020980835,164500
2022-02-24 00:00:00+00:00,4.5,4.570000171661377,4.420000076293945,4.559999942779541,231700
2022-02-25 00:00:00+00:00,4.570000171661377,4.639999866485596,4.53000020980835,4.630000114440918,105000
2022-02-28 00:00:00+00:00,4.579999923706055,4.699999809265137,4.559999942779541,4.610000133514404,189000
2022-03-01 00:00:00+00:00,4.619999885559082,4.659999847412109,4.46999979019165,4.519999980926514,181900
2022-03-02 00:00:00+00:00,4.559999942779541,4.619999885559082,4.519999980926514,4.570000171661377,110100
2022-03-03 00:00:00+00:00,4.579999923706055,4.579999923706055,4.480000019073486,4.519999980926514,162200
2022-03-04 00:00:00+00:00,4.519999980926514,4.519999980926514,4.449999809265137,4.46999979019165,128800
2022-03-07 00:00:00+00:00,4.489999771118164,4.760000228881836,4.429999828338623,4.71999979019165,332000
2022-03-08 00:00:00+00:00,4.710000038146973,4.730000019073486,4.5,4.5,170100
2022-03-09 00:00:00+00:00,4.550000190734863,4.590000152587891,4.5,4.510000228881836,137400
2022-03-10 00:00:00+00:00,4.460000038146973,4.480000019073486,4.420000076293945,4.449999809265137,182600
2022-03-11 00:00:00+00:00,4.480000019073486,4.489999771118164,4.170000076293945,4.170000076293945,335800
2022-03-14 00:00:00+00:00,4.159999847412109,4.159999847412109,3.859999895095825,3.890000104904175,424800
2022-03-15 00:00:00+00:00,3.859999895095825,3.9800000190734863,3.7799999713897705,3.930000066757202,430600
2022-03-16 00:00:00+00:00,3.940000057220459,4.150000095367432,3.940000057220459,4.059999942779541,356900
2022-03-17 00:00:00+00:00,4.03000020980835,4.119999885559082,3.930000066757202,4.03000020980835,327200
2022-03-18 00:00:00+00:00,4.039999961853027,4.170000076293945,4.039999961853027,4.099999904632568,313300
2022-03-21 00:00:00+00:00,4.079999923706055,4.119999885559082,4.019999980926514,4.079999923706055,233400
2022-03-22 00:00:00+00:00,4.099999904632568,4.119999885559082,4.010000228881836,4.03000020980835,180700
2022-03-23 00:00:00+00:00,4.0,4.03000020980835,3.9200000762939453,3.9200000762939453,207800
2022-03-24 00:00:00+00:00,3.9200000762939453,3.9700000286102295,3.9100000858306885,3.9200000762939453,173800
2022-03-25 00:00:00+00:00,3.930000066757202,3.940000057220459,3.890000104904175,3.9100000858306885,193100
2022-03-28 00:00:00+00:00,3.880000114440918,3.890000104904175,3.819999933242798,3.859999895095825,227200
2022-03-29 00:00:00+00:00,3.9100000858306885,4.019999980926514,3.9100000858306885,3.990000009536743,234800
2022-03-30 00:00:00+00:00,3.990000009536743,4.0,3.8499999046325684,3.869999885559082,220100
2022-03-31 00:00:00+00:00,3.8499999046325684,3.9100000858306885,3.809999942779541,3.8399999141693115,272400
2022-04-01 00:00:00+00:00,3.8399999141693115,3.869999885559082,3.799999952316284,3.8399999141693115,190100
2022-04-04 00:00:00+00:00,3.880000114440918,3.950000047683716,3.8399999141693115,3.859999895095825,319300
2022-04-05 00:00:00+00:00,3.880000114440918,3.890000104904175,3.75,3.759999990463257,209900
2022-04-06 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.680000066757202,3.680000066757202,241700
2022-04-07 00:00:00+00:00,3.6700000762939453,3.7899999618530273,3.6700000762939453,3.759999990463257,392600
2022-04-08 00:00:00+00:00,3.7699999809265137,3.8499999046325684,3.7300000190734863,3.7899999618530273,247600
2022-04-11 00:00:00+00:00,3.799999952316284,3.8499999046325684,3.6500000953674316,3.6700000762939453,312400
2022-04-12 00:00:00+00:00,3.740000009536743,3.740000009536743,3.630000114440918,3.640000104904175,266700
2022-04-13 00:00:00+00:00,3.6500000953674316,3.690000057220459,3.640000104904175,3.6600000858306885,166700
2022-04-14 00:00:00+00:00,3.6600000858306885,3.7200000286102295,3.630000114440918,3.6500000953674316,172600
2022-04-18 00:00:00+00:00,3.619999885559082,3.680000066757202,3.569999933242798,3.5899999141693115,284600
2022-04-19 00:00:00+00:00,3.609999895095825,3.6600000858306885,3.5999999046325684,3.630000114440918,178100
2022-04-20 00:00:00+00:00,3.6600000858306885,3.700000047683716,3.5999999046325684,3.619999885559082,234000
2022-04-21 00:00:00+00:00,3.619999885559082,3.6700000762939453,3.619999885559082,3.6500000953674316,241700
2022-04-22 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.6500000953674316,3.6500000953674316,179900
2022-04-25 00:00:00+00:00,3.6500000953674316,3.6700000762939453,3.5999999046325684,3.5999999046325684,210800
2022-04-26 00:00:00+00:00,3.5899999141693115,3.619999885559082,3.4600000381469727,3.4600000381469727,312300
2022-04-27 00:00:00+00:00,3.490000009536743,3.5299999713897705,3.4000000953674316,3.4100000858306885,218100
2022-04-28 00:00:00+00:00,3.430000066757202,3.430000066757202,3.319999933242798,3.3499999046325684,293000
2022-04-29 00:00:00+00:00,3.3499999046325684,3.430000066757202,3.3299999237060547,3.3499999046325684,257100
2022-05-02 00:00:00+00:00,3.369999885559082,3.380000114440918,3.309999942779541,3.319999933242798,236700
2022-05-03 00:00:00+00:00,3.3299999237060547,3.3399999141693115,3.259999990463257,3.299999952316284,220600
2022-05-04 00:00:00+00:00,3.2899999618530273,3.440000057220459,3.2699999809265137,3.440000057220459,223300
2022-05-05 00:00:00+00:00,3.390000104904175,3.440000057220459,3.2899999618530273,3.309999942779541,172400
2022-05-06 00:00:00+00:00,3.299999952316284,3.309999942779541,3.25,3.2699999809265137,163700
2022-05-09 00:00:00+00:00,3.2200000286102295,3.25,3.190000057220459,3.2300000190734863,225200
2022-05-10 00:00:00+00:00,3.240000009536743,3.359999895095825,3.2100000381469727,3.319999933242798,285300
2022-05-11 00:00:00+00:00,3.3499999046325684,3.4000000953674316,3.180000066757202,3.190000057220459,217700
2022-05-12 00:00:00+00:00,3.1600000858306885,3.240000009536743,3.140000104904175,3.2300000190734863,227200
2022-05-13 00:00:00+00:00,3.240000009536743,3.259999990463257,3.1600000858306885,3.190000057220459,189800
2022-05-16 00:00:00+00:00,3.1700000762939453,3.2300000190734863,3.1500000953674316,3.190000057220459,129200
2022-05-17 00:00:00+00:00,3.2300000190734863,3.390000104904175,3.200000047683716,3.380000114440918,242700
2022-05-18 00:00:00+00:00,3.3299999237060547,3.369999885559082,3.25,3.2799999713897705,298600
2022-05-19 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.1600000858306885,3.180000066757202,201700
2022-05-20 00:00:00+00:00,3.2100000381469727,3.25,3.109999895095825,3.1600000858306885,238000
2022-05-23 00:00:00+00:00,3.1600000858306885,3.25,3.130000114440918,3.1600000858306885,98000
2022-05-24 00:00:00+00:00,3.1500000953674316,3.180000066757202,3.0899999141693115,3.1600000858306885,163300
2022-05-25 00:00:00+00:00,3.119999885559082,3.2300000190734863,3.119999885559082,3.2100000381469727,110200
2022-05-26 00:00:00+00:00,3.240000009536743,3.359999895095825,3.190000057220459,3.3399999141693115,163500
2022-05-27 00:00:00+00:00,3.3299999237060547,3.440000057220459,3.319999933242798,3.4100000858306885,126400
2022-05-31 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.3299999237060547,3.3399999141693115,96900
2022-06-01 00:00:00+00:00,3.2899999618530273,3.319999933242798,3.190000057220459,3.2100000381469727,200600
2022-06-02 00:00:00+00:00,3.240000009536743,3.359999895095825,3.240000009536743,3.3499999046325684,165200
2022-06-03 00:00:00+00:00,3.309999942779541,3.3399999141693115,3.2699999809265137,3.2899999618530273,145300
2022-06-06 00:00:00+00:00,3.2799999713897705,3.390000104904175,3.2200000286102295,3.359999895095825,227100
2022-06-07 00:00:00+00:00,3.3299999237060547,3.569999933242798,3.3299999237060547,3.5299999713897705,321700
2022-06-08 00:00:00+00:00,3.609999895095825,3.609999895095825,3.390000104904175,3.5299999713897705,226900
2022-06-09 00:00:00+00:00,3.5399999618530273,3.5799999237060547,3.3499999046325684,3.359999895095825,238900
2022-06-10 00:00:00+00:00,3.299999952316284,3.299999952316284,3.049999952316284,3.069999933242798,329000
2022-06-13 00:00:00+00:00,3.0299999713897705,3.069999933242798,2.950000047683716,3.049999952316284,363000
2022-06-14 00:00:00+00:00,3.049999952316284,3.049999952316284,2.880000114440918,2.950000047683716,398700
2022-06-15 00:00:00+00:00,2.950000047683716,3.0799999237060547,2.940000057220459,3.0299999713897705,324700
2022-06-16 00:00:00+00:00,3.009999990463257,3.009999990463257,2.8299999237060547,2.880000114440918,318400
2022-06-17 00:00:00+00:00,2.880000114440918,3.009999990463257,2.869999885559082,2.990000009536743,298400
