"('date', '')","('open', 'CMCSA')","('high', 'CMCSA')","('low', 'CMCSA')","('close', 'CMCSA')","('volume', 'CMCSA')"
1983-12-13 00:00:00+00:00,0.21316206418609315,0.21316206418609315,0.2084251049842865,0.21079358458518982,2542388
1983-12-14 00:00:00+00:00,0.2107935407405591,0.21316201984882355,0.2107935407405591,0.21316201984882355,840628
1983-12-15 00:00:00+00:00,0.21316206418609315,0.21316206418609315,0.2084251049842865,0.21079358458518982,11782463
1983-12-16 00:00:00+00:00,0.2107935407405591,0.21316201984882355,0.2107935407405591,0.21316201984882355,1380544
1983-12-19 00:00:00+00:00,0.21316206560369547,0.22026750445365906,0.21316206560369547,0.22026750445365906,328050
1983-12-20 00:00:00+00:00,0.21789911451784277,0.21789911451784277,0.2155306339263916,0.2155306339263916,881634
1983-12-21 00:00:00+00:00,0.2155306339263916,0.2155306339263916,0.2155306339263916,0.2155306339263916,136688
1983-12-22 00:00:00+00:00,0.2155306339263916,0.22026759510929395,0.2155306339263916,0.2155306339263916,211866
1983-12-23 00:00:00+00:00,0.21553053013450538,0.2202674890362557,0.21553053013450538,0.21789900958538055,191363
1983-12-27 00:00:00+00:00,0.21789902483700452,0.22026750445365906,0.21553054522035,0.22026750445365906,1196016
1983-12-28 00:00:00+00:00,0.22026745707476517,0.2297413927999743,0.21789897796756363,0.2250044345855713,5686200
1983-12-29 00:00:00+00:00,0.22500443458557126,0.2273729136927728,0.22263593618196667,0.2250044345855713,307547
1983-12-30 00:00:00+00:00,0.22500461887474288,0.2273730999218397,0.2214518780076787,0.2226361185312271,1462556
1984-01-03 00:00:00+00:00,0.22263607570074512,0.22500457558861148,0.2155306339263916,0.2155306339263916,1421550
1984-01-04 00:00:00+00:00,0.21553053013450538,0.22263596848713088,0.21553053013450538,0.21789900958538055,1360041
1984-01-05 00:00:00+00:00,0.21789897796756363,0.22500443458557126,0.21789897796756363,0.2250044345855713,375891
1984-01-06 00:00:00+00:00,0.22500461887474288,0.2273730999218397,0.22026763748413028,0.2226361185312271,669769
1984-01-09 00:00:00+00:00,0.22263611853122714,0.22974158096893657,0.22263611853122714,0.2226361185312271,246038
1984-01-10 00:00:00+00:00,0.22263611853122714,0.22500461887474288,0.22263611853122714,0.2226361185312271,1503563
1984-01-11 00:00:00+00:00,0.21789900958538053,0.21789900958538053,0.21671476985994295,0.21789900958538055,184528
1984-01-12 00:00:00+00:00,0.21789915643703345,0.22263611853122714,0.21789915643703345,0.2226361185312271,198197
1984-01-13 00:00:00+00:00,0.22145183540501953,0.22145183540501953,0.2155306339263916,0.2155306339263916,1278028
1984-01-16 00:00:00+00:00,0.21553049895708798,0.22026745717361687,0.21316201984882355,0.21316201984882355,1093500
1984-01-17 00:00:00+00:00,0.21316206418609315,0.21553054378699646,0.21079358458518982,0.21079358458518982,3909263
1984-01-18 00:00:00+00:00,0.21079358458518982,0.21316206418609315,0.21079358458518982,0.21079358458518982,758616
1984-01-19 00:00:00+00:00,0.21079367274348926,0.21789911451784277,0.21079367274348926,0.2155306339263916,758616
1984-01-20 00:00:00+00:00,0.2107936897082685,0.2107936897082685,0.20842520892620087,0.20842520892620087,177694
1984-01-23 00:00:00+00:00,0.20724083681075658,0.20724083681075658,0.1989511400461197,0.1989511400461197,533081
1984-01-24 00:00:00+00:00,0.1989511695087097,0.1989511695087097,0.1918457306265549,0.19658268988132477,1038825
1984-01-25 00:00:00+00:00,0.19658271970321672,0.19658271970321672,0.19184575972984297,0.19421423971652985,314381
1984-01-26 00:00:00+00:00,0.19421421025393984,0.19658268988132477,0.1918457306265549,0.19658268988132477,218700
1984-01-27 00:00:00+00:00,0.1918458193540573,0.1918458193540573,0.1918458193540573,0.1918458193540573,287044
1984-01-30 00:00:00+00:00,0.1918458193540573,0.1965827807996425,0.1918458193540573,0.1918458193540573,457903
1984-01-31 00:00:00+00:00,0.19184571395481387,0.19421419337637363,0.18710875511169434,0.18710875511169434,635597
1984-02-01 00:00:00+00:00,0.18710877036532794,0.19184572959461774,0.18710877036532794,0.18947724997997284,4066453
1984-02-02 00:00:00+00:00,0.1894772345332541,0.1894772345332541,0.18592451540091445,0.18710875511169434,3444525
1984-02-03 00:00:00+00:00,0.18710875511169434,0.19184571395481387,0.18710875511169434,0.18710875511169434,3451359
1984-02-06 00:00:00+00:00,0.18710876928044515,0.18947724888135728,0.18237181007862094,0.1823718100786209,861131
1984-02-07 00:00:00+00:00,0.1823717962685748,0.18710875511169434,0.1823717962685748,0.18710875511169434,1428384
1984-02-08 00:00:00+00:00,0.18710876928044515,0.18710876928044515,0.18237181007862094,0.1823718100786209,1291697
1984-02-09 00:00:00+00:00,0.182371829257908,0.18474030910790332,0.1800033301115036,0.1800033301115036,847463
1984-02-10 00:00:00+00:00,0.18000341899228608,0.1847404003276781,0.17763493797279942,0.18118765950202942,3909263
1984-02-13 00:00:00+00:00,0.18118757003650124,0.182371829257908,0.1800033301115036,0.1800033301115036,1011488
1984-02-14 00:00:00+00:00,0.1800033115381169,0.18474029004573822,0.1800033115381169,0.18474029004573822,731278
1984-02-15 00:00:00+00:00,0.18474030910790332,0.18474030910790332,0.1800033301115036,0.1800033301115036,772284
1984-02-16 00:00:00+00:00,0.18000340549204302,0.182371905630311,0.17763492465019223,0.17763492465019226,375891
1984-02-17 00:00:00+00:00,0.17763492465019223,0.182371905630311,0.17763492465019223,0.17763492465019226,457903
1984-02-21 00:00:00+00:00,0.17763492465019223,0.182371905630311,0.17763492465019223,0.17763492465019226,375891
1984-02-22 00:00:00+00:00,0.17763493797279942,0.18237191930819144,0.17763493797279942,0.18118765950202942,314381
1984-02-23 00:00:00+00:00,0.18118757003650124,0.182371829257908,0.1776348502615083,0.1800033301115036,744947
1984-02-24 00:00:00+00:00,0.1800033111813017,0.18237181007862094,0.1800033111813017,0.1823718100786209,1114003
1984-02-27 00:00:00+00:00,0.18237181113603818,0.18947724997997284,0.18237181113603818,0.18947724997997284,1284863
1984-02-28 00:00:00+00:00,0.18947724997997284,0.19184572959461774,0.18947724997997284,0.18947724997997284,2050313
1984-02-29 00:00:00+00:00,0.18947724997997284,0.18947724997997284,0.18947724997997284,0.18947724997997284,61509
1984-03-01 00:00:00+00:00,0.18947725099916995,0.19658268988132477,0.18710877137178503,0.19658268988132477,1674422
1984-03-02 00:00:00+00:00,0.1965827807996425,0.1965827807996425,0.1918458193540573,0.1918458193540573,1278028
1984-03-05 00:00:00+00:00,0.19184572959461774,0.19658268882390753,0.18474029075068307,0.18947724997997284,2084484
1984-03-06 00:00:00+00:00,0.18829299482247422,0.18829299482247422,0.18474027569013457,0.18710875511169434,574088
1984-03-07 00:00:00+00:00,0.18710878895789862,0.18710878895789862,0.1800033301115036,0.1800033301115036,799622
1984-03-08 00:00:00+00:00,0.1800033301115036,0.1800033301115036,0.1776348502615083,0.1800033301115036,1278028
1984-03-09 00:00:00+00:00,0.18000336107500628,0.18000336107500628,0.16816159656955534,0.17052944004535675,697106
1984-03-12 00:00:00+00:00,0.1705293987436609,0.1728978784274348,0.16579307615756989,0.16579307615756989,1578741
1984-03-13 00:00:00+00:00,0.16579312051077771,0.1693452042052402,0.16579312051077771,0.16816160082817078,929475
1984-03-14 00:00:00+00:00,0.16816160154902818,0.16816160154902818,0.16342464089393616,0.16342464089393616,47841
1984-03-15 00:00:00+00:00,0.1634246360547306,0.17052944004535675,0.1610561557973182,0.17052944004535675,7907372
1984-03-16 00:00:00+00:00,0.17052941048360934,0.17526637017726898,0.17052941048360934,0.17526637017726898,2098153
1984-03-19 00:00:00+00:00,0.17526635495004567,0.17526635495004567,0.1705293956679353,0.17289787530899048,936309
1984-03-20 00:00:00+00:00,0.1728979629664907,0.17763492465019223,0.1728979629664907,0.17763492465019226,1346372
1984-03-21 00:00:00+00:00,0.1776348502615083,0.1800033301115036,0.175266370411513,0.1800033301115036,457903
1984-03-22 00:00:00+00:00,0.18000331423215607,0.18000331423215607,0.17289787530899048,0.17289787530899048,1093500
1984-03-23 00:00:00+00:00,0.1728979629664907,0.18000340549204302,0.1728979629664907,0.17763492465019226,232369
1984-03-26 00:00:00+00:00,0.17526635495004567,0.17526635495004567,0.1705293956679353,0.17289787530899048,621928
1984-03-27 00:00:00+00:00,0.17289792030276913,0.17526640056018153,0.17052944004535675,0.17052944004535675,232369
1984-03-28 00:00:00+00:00,0.1705293956679353,0.17763483459110085,0.1705293956679353,0.17289787530899048,505744
1984-03-29 00:00:00+00:00,0.17289789033043915,0.1800033298709286,0.17289789033043915,0.17526637017726898,1688091
1984-03-30 00:00:00+00:00,0.17526637017726898,0.1800033298709286,0.17526637017726898,0.17526637017726898,820125
1984-04-02 00:00:00+00:00,0.17526637011671609,0.1776348499627276,0.17408213019371033,0.17408213019371033,574088
1984-04-03 00:00:00+00:00,0.1740822033874161,0.17763492465019223,0.1740822033874161,0.17763492465019226,280209
1984-04-04 00:00:00+00:00,0.1776348499627276,0.1776348499627276,0.17289789027070457,0.17408213019371033,1838447
1984-04-05 00:00:00+00:00,0.17408211512951807,0.17763483459110085,0.17289787530899048,0.17289787530899048,1510397
1984-04-06 00:00:00+00:00,0.17289787530899048,0.17763483459110085,0.17289787530899048,0.17289787530899048,170859
1984-04-09 00:00:00+00:00,0.17289789027070457,0.1776348499627276,0.17289789027070457,0.17408213019371033,341719
1984-04-10 00:00:00+00:00,0.1740822033874161,0.17763492465019223,0.1728979629664907,0.17763492465019226,382725
1984-04-11 00:00:00+00:00,0.1776348500240988,0.1800033298709286,0.17289789033043915,0.17526637017726898,4339828
1984-04-12 00:00:00+00:00,0.17526637017726898,0.1776348500240988,0.17408213025385408,0.17526637017726898,136688
1984-04-13 00:00:00+00:00,0.17526644380834147,0.18000340549204302,0.1728979629664907,0.17763492465019226,2022975
1984-04-16 00:00:00+00:00,0.17763486508581583,0.17763486508581583,0.17526638503816183,0.17645062506198883,1619747
1984-04-17 00:00:00+00:00,0.17645061033651066,0.1800033301115036,0.175266370411513,0.1800033301115036,2754253
1984-04-18 00:00:00+00:00,0.1800033111813017,0.18237181007862094,0.1776348315803896,0.1823718100786209,1694925
1984-04-19 00:00:00+00:00,0.18237181007862094,0.18237181007862094,0.1776348315803896,0.1823718100786209,164025
1984-04-23 00:00:00+00:00,0.182371905630311,0.182371905630311,0.17763492465019223,0.17763492465019226,403228
1984-04-24 00:00:00+00:00,0.1776348502615083,0.182371829257908,0.17645061033651066,0.1800033301115036,7367456
1984-04-25 00:00:00+00:00,0.18000340549204302,0.182371905630311,0.17763492465019223,0.17763492465019226,41006
1984-04-26 00:00:00+00:00,0.1800033115381169,0.1894772492569524,0.1800033115381169,0.18474029004573822,1332703
1984-04-27 00:00:00+00:00,0.18474037718567957,0.1918458193540573,0.18474037718567957,0.1918458193540573,389559
1984-04-30 00:00:00+00:00,0.1918458193540573,0.1918458193540573,0.18710885790847215,0.1918458193540573,321216
1984-05-01 00:00:00+00:00,0.1918458193540573,0.1918458193540573,0.1918458193540573,0.1918458193540573,13669
1984-05-02 00:00:00+00:00,0.19184575972984297,0.19421423971652985,0.1894772797431561,0.19421423971652985,1025156
1984-05-03 00:00:00+00:00,0.1942143000768499,0.1942143000768499,0.1918458193540573,0.1918458193540573,799622
1984-05-04 00:00:00+00:00,0.1918458193540573,0.1942143000768499,0.1918458193540573,0.1918458193540573,1742766
1984-05-07 00:00:00+00:00,0.19184570221620617,0.20250385896107645,0.19184570221620617,0.1989511400461197,5727206
1984-05-08 00:00:00+00:00,0.1989512879870002,0.20368826935911644,0.1989512879870002,0.20131976902484894,2330522
1984-05-09 00:00:00+00:00,0.20131964913609462,0.2036881480598869,0.19658268988132477,0.19658268988132477,1756434
1984-05-10 00:00:00+00:00,0.19658268988132477,0.1989511695087097,0.19658268988132477,0.19658268988132477,389559
1984-05-11 00:00:00+00:00,0.19658268988132477,0.19658268988132477,0.19421421025393984,0.19658268988132477,3765741
1984-05-14 00:00:00+00:00,0.19658268988132477,0.1989511695087097,0.19421421025393984,0.19658268988132477,902138
1984-05-15 00:00:00+00:00,0.19658266076948186,0.20131961932275752,0.194214181492844,0.1989511400461197,744947
1984-05-16 00:00:00+00:00,0.1989511996899036,0.20131967967659048,0.19421423971652985,0.19421423971652985,485241
1984-05-17 00:00:00+00:00,0.19421423971652985,0.19658271970321672,0.19421423971652985,0.19421423971652985,451069
1984-05-18 00:00:00+00:00,0.19421423971652985,0.19658271970321672,0.19421423971652985,0.19421423971652985,731278
1984-05-21 00:00:00+00:00,0.19421423971652985,0.19658271970321672,0.19421423971652985,0.19421423971652985,2952450
1984-05-22 00:00:00+00:00,0.1942143000768499,0.1942143000768499,0.18947733863126473,0.1918458193540573,1421550
1984-05-23 00:00:00+00:00,0.1918458193540573,0.1942143000768499,0.18947733863126473,0.1918458193540573,239203
1984-05-24 00:00:00+00:00,0.1918457288625595,0.1918457288625595,0.18474029004573822,0.18474029004573822,389559
1984-05-25 00:00:00+00:00,0.18474030910790332,0.18710878895789862,0.1800033301115036,0.1800033301115036,314381
1984-05-29 00:00:00+00:00,0.18000331423215607,0.18474029281067386,0.16579307316727018,0.17289787530899048,649266
1984-05-30 00:00:00+00:00,0.17289787237856535,0.18237181007862094,0.16579307035726348,0.1823718100786209,2282681
1984-05-31 00:00:00+00:00,0.182371829257908,0.18474030910790332,0.1776348502615083,0.1800033301115036,157191
1984-06-01 00:00:00+00:00,0.1800033115381169,0.18474029004573822,0.1800033115381169,0.18474029004573822,341719
1984-06-04 00:00:00+00:00,0.18474028967953304,0.18710876928044515,0.18237181007862094,0.1823718100786209,512578
1984-06-05 00:00:00+00:00,0.18474027569013457,0.19184571395481387,0.18474027569013457,0.18710875511169434,4804566
1984-06-06 00:00:00+00:00,0.18710875511169434,0.18710875511169434,0.18710875511169434,0.18710875511169434,13669
1984-06-07 00:00:00+00:00,0.18710885790847215,0.1918458193540573,0.18710885790847215,0.1918458193540573,464738
1984-06-08 00:00:00+00:00,0.19184575975937965,0.19421423974643118,0.18947727977232812,0.19066151976585388,3171150
1984-06-11 00:00:00+00:00,0.1906614897872953,0.19421420920926263,0.18947724997997284,0.18947724997997284,109350
1984-06-12 00:00:00+00:00,0.18947733863126473,0.1942143000768499,0.18947733863126473,0.1918458193540573,1476225
1984-06-13 00:00:00+00:00,0.19184572959461774,0.19421420920926263,0.18947724997997284,0.18947724997997284,457903
1984-06-14 00:00:00+00:00,0.18947727975276077,0.19421423972637467,0.18947727975276077,0.1930299997329712,1387378
1984-06-15 00:00:00+00:00,0.1930299694019402,0.19421420920926263,0.18947724997997284,0.18947724997997284,47841
1984-06-18 00:00:00+00:00,0.1894772797431561,0.19421423971652985,0.1894772797431561,0.19421423971652985,410063
1984-06-19 00:00:00+00:00,0.1942143259113028,0.20131976902484894,0.1918458448734541,0.20131976902484894,2494547
1984-06-20 00:00:00+00:00,0.20131964616957906,0.20842510424343977,0.19895116657709452,0.2060566246509552,423731
1984-06-21 00:00:00+00:00,0.20605662465095523,0.20842510424343977,0.20368814505847066,0.2060566246509552,3177984
1984-06-22 00:00:00+00:00,0.20605662465095523,0.20842510424343977,0.20605662465095523,0.2060566246509552,1093500
1984-06-25 00:00:00+00:00,0.20842520892620087,0.21316217049033617,0.20842520892620087,0.20842520892620087,1312200
1984-06-26 00:00:00+00:00,0.20842506163229466,0.21316201984882355,0.20842506163229466,0.21316201984882355,471572
1984-06-27 00:00:00+00:00,0.21316206418609315,0.21553054378699646,0.2084251049842865,0.21079358458518982,2330522
1984-06-28 00:00:00+00:00,0.21079358458518982,0.21553054378699646,0.21079358458518982,0.21079358458518982,266541
1984-06-29 00:00:00+00:00,0.21079367274348926,0.22026759510929395,0.21079367274348926,0.2155306339263916,594591
1984-07-02 00:00:00+00:00,0.2178990930338515,0.22737303376197818,0.2178990930338515,0.22737303376197815,4442344
1984-07-03 00:00:00+00:00,0.22737301862765585,0.23210997902821268,0.22500453842737744,0.22974149882793427,3683728
1984-07-05 00:00:00+00:00,0.22974149882793427,0.23210997902821268,0.22737301862765585,0.22974149882793427,8358441
1984-07-06 00:00:00+00:00,0.2297413927999743,0.23210987190717583,0.22263593618196667,0.2250044345855713,1626581
1984-07-09 00:00:00+00:00,0.22500443458557126,0.2273729136927728,0.22500443458557126,0.2250044345855713,396394
1984-07-10 00:00:00+00:00,0.22500461887474288,0.2273730999218397,0.22263611853122714,0.2226361185312271,2016141
1984-07-11 00:00:00+00:00,0.2226359840703136,0.22500448298337536,0.22026750445365906,0.22026750445365906,3068634
1984-07-12 00:00:00+00:00,0.22026759510929395,0.22263607570074512,0.2155306339263916,0.2155306339263916,4093791
1984-07-13 00:00:00+00:00,0.2155305446975285,0.21789902430843772,0.2155305446975285,0.2167147845029831,1168678
1984-07-16 00:00:00+00:00,0.21671476985994295,0.2214517287616933,0.21553053013450538,0.21789900958538055,362222
1984-07-17 00:00:00+00:00,0.21789906899573655,0.2214517891407013,0.21789906899573655,0.2214517891407013,3506034
1984-07-18 00:00:00+00:00,0.22145170055168903,0.22500443857183605,0.22026746097710784,0.22382017970085144,2166497
1984-07-19 00:00:00+00:00,0.22382035905477554,0.22500461887474288,0.22263611853122714,0.2226361185312271,1817944
1984-07-20 00:00:00+00:00,0.22263611853122714,0.22500461887474288,0.22263611853122714,0.2226361185312271,95681
1984-07-23 00:00:00+00:00,0.22263593618196667,0.22500443458557126,0.22026745707476517,0.2250044345855713,1619747
1984-07-24 00:00:00+00:00,0.22500443458557126,0.22500443458557126,0.22026745707476517,0.2250044345855713,287044
1984-07-25 00:00:00+00:00,0.22500448298337536,0.22500448298337536,0.22026750445365906,0.22026750445365906,820125
