"('date', '')","('open', 'BRO')","('high', 'BRO')","('low', 'BRO')","('close', 'BRO')","('volume', 'BRO')"
1992-12-14 00:00:00+00:00,0.44487904684797674,0.466063763364547,0.44487904684797674,0.4519408345222473,655200
1992-12-15 00:00:00+00:00,0.4519408345222473,0.4519408345222473,0.4519408345222473,0.4519408345222473,24000
1992-12-16 00:00:00+00:00,0.44487894438471826,0.4801865816116333,0.44487894438471826,0.4801865816116333,943200
1992-12-17 00:00:00+00:00,0.47665646130388434,0.4801870344039013,0.46606409549713135,0.46606409549713135,456000
1992-12-18 00:00:00+00:00,0.4801865816116333,0.4801865816116333,0.4801865816116333,0.4801865816116333,4800
1992-12-21 00:00:00+00:00,0.4801865816116333,0.4801865816116333,0.4801865816116333,0.4801865816116333,7200
1992-12-22 00:00:00+00:00,0.4695946685971483,0.4695946685971483,0.46606409549713135,0.46606409549713135,48000
1992-12-23 00:00:00+00:00,0.4731254577636718,0.4731254577636718,0.4731254577636718,0.4731254577636719,21600
1992-12-24 00:00:00+00:00,0.4731254577636718,0.4731254577636718,0.4731254577636718,0.4731254577636719,0
1992-12-28 00:00:00+00:00,0.4731254577636718,0.4731254577636718,0.4731254577636718,0.4731254577636719,0
1992-12-29 00:00:00+00:00,0.4731254577636718,0.4731254577636718,0.4731254577636718,0.4731254577636719,0
1992-12-30 00:00:00+00:00,0.4660636714816095,0.4801865975396203,0.4660636714816095,0.4731254577636719,343200
1992-12-31 00:00:00+00:00,0.4731254577636718,0.4731254577636718,0.4731254577636718,0.4731254577636719,55200
1993-01-04 00:00:00+00:00,0.4695941942685254,0.4731254103084268,0.4590018391609192,0.4590018391609192,120000
1993-01-05 00:00:00+00:00,0.4519407454235987,0.4731254577636718,0.4519407454235987,0.4731254577636719,163200
1993-01-06 00:00:00+00:00,0.4519408345222473,0.4519408345222473,0.4519408345222473,0.4519408345222473,24000
1993-01-07 00:00:00+00:00,0.45900188519954715,0.4801865975396203,0.45900188519954715,0.4731254577636719,288000
1993-01-08 00:00:00+00:00,0.4660636998877618,0.480186626806552,0.4590019131752901,0.469594269990921,184800
1993-01-11 00:00:00+00:00,0.4801865975396203,0.4801865975396203,0.4731254577636718,0.4731254577636719,7200
1993-01-12 00:00:00+00:00,0.4801865493761316,0.4801865493761316,0.4590018391609192,0.4590018391609192,134400
1993-01-13 00:00:00+00:00,0.4590018391609192,0.4590018391609192,0.4590018391609192,0.4590018391609192,0
1993-01-14 00:00:00+00:00,0.4590018391609192,0.4590018391609192,0.4590018391609192,0.4590018391609192,0
1993-01-15 00:00:00+00:00,0.4801870344039013,0.4801870344039013,0.45900230279039533,0.46606409549713135,880800
1993-01-18 00:00:00+00:00,0.47665602765164605,0.4801865975396203,0.4731254577636718,0.4731254577636719,1564800
1993-01-19 00:00:00+00:00,0.4872485101222992,0.4872485101222992,0.4872485101222992,0.4872485101222992,12000
1993-01-20 00:00:00+00:00,0.47665602765164605,0.4872483838216827,0.4731254577636718,0.4731254577636719,208800
1993-01-21 00:00:00+00:00,0.47312556818497903,0.47665613889694214,0.47312556818497903,0.47665613889694214,960000
1993-01-22 00:00:00+00:00,0.47665613889694214,0.47665613889694214,0.47665613889694214,0.47665613889694214,14400
1993-01-25 00:00:00+00:00,0.47312556818497903,0.47665613889694214,0.47312556818497903,0.47665613889694214,14400
1993-01-26 00:00:00+00:00,0.46606409549713135,0.46606409549713135,0.46606409549713135,0.46606409549713135,48000
1993-01-27 00:00:00+00:00,0.46606409549713135,0.4801870344039013,0.46606409549713135,0.46606409549713135,115200
1993-01-28 00:00:00+00:00,0.4660637802547879,0.47665613889694214,0.4660637802547879,0.47665613889694214,9600
1993-01-29 00:00:00+00:00,0.46606409549713135,0.47665646130388434,0.46606409549713135,0.46606409549713135,21600
1993-02-01 00:00:00+00:00,0.4801865816116333,0.4801865816116333,0.4801865816116333,0.4801865816116333,48000
1993-02-02 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,0
1993-02-03 00:00:00+00:00,0.468821802864904,0.4901318848133087,0.468821802864904,0.4901318848133087,64800
1993-02-04 00:00:00+00:00,0.4901321343458952,0.49723571538925165,0.48302855330253874,0.4972357153892517,516000
1993-02-05 00:00:00+00:00,0.49723544208397163,0.5327520271142323,0.49723544208397163,0.5114419460296631,288000
1993-02-08 00:00:00+00:00,0.49723544208397163,0.5256484499753544,0.49723544208397163,0.5114419460296631,105600
1993-02-09 00:00:00+00:00,0.49723544208397163,0.5149934094330698,0.49723544208397163,0.5114419460296631,40800
1993-02-10 00:00:00+00:00,0.5327520271142323,0.5327520271142323,0.5114419460296631,0.5114419460296631,249600
1993-02-11 00:00:00+00:00,0.49723571538925165,0.49723571538925165,0.49723571538925165,0.4972357153892517,45600
1993-02-12 00:00:00+00:00,0.4972355993731095,0.5398557750241684,0.4972355993731095,0.5185456871986389,98400
1993-02-16 00:00:00+00:00,0.5256489623690761,0.5256489623690761,0.49723592678114653,0.5043388605117798,64800
1993-02-17 00:00:00+00:00,0.5043382690069121,0.5043382690069121,0.4759252667427063,0.4759252667427063,24000
1993-02-18 00:00:00+00:00,0.5043382494859475,0.5043382494859475,0.4830281734466553,0.4830281734466553,12000
1993-02-19 00:00:00+00:00,0.49723580031406356,0.49723580031406356,0.46882212162017817,0.4688221216201782,38400
1993-02-22 00:00:00+00:00,0.46882212162017817,0.46882212162017817,0.46882212162017817,0.4688221216201782,0
1993-02-23 00:00:00+00:00,0.46882212162017817,0.46882212162017817,0.46882212162017817,0.4688221216201782,2400
1993-02-24 00:00:00+00:00,0.46882212162017817,0.46882212162017817,0.46882212162017817,0.4688221216201782,24000
1993-02-25 00:00:00+00:00,0.47947683930397034,0.47947683930397034,0.47947683930397034,0.47947683930397034,4800
1993-02-26 00:00:00+00:00,0.47947683930397034,0.47947683930397034,0.47947683930397034,0.47947683930397034,0
1993-03-01 00:00:00+00:00,0.4759252667427063,0.48302819214278997,0.46882169101068705,0.4759252667427063,148800
1993-03-02 00:00:00+00:00,0.4759252667427063,0.4759252667427063,0.4759252667427063,0.4759252667427063,0
1993-03-03 00:00:00+00:00,0.4688222408605187,0.5043388605117798,0.4688222408605187,0.5043388605117798,784800
1993-03-04 00:00:00+00:00,0.5043382494859475,0.5043382494859475,0.4830281734466553,0.4830281734466553,21600
1993-03-05 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,0
1993-03-08 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,0
1993-03-09 00:00:00+00:00,0.4759253802917358,0.4901318848133087,0.4759253802917358,0.4901318848133087,12000
1993-03-10 00:00:00+00:00,0.4901318848133087,0.4901318848133087,0.4901318848133087,0.4901318848133087,86400
1993-03-11 00:00:00+00:00,0.4688216728644305,0.4972353243607904,0.4688216728644305,0.4830281734466553,189600
1993-03-12 00:00:00+00:00,0.46882212162017817,0.46882212162017817,0.46882212162017817,0.4688221216201782,12000
1993-03-15 00:00:00+00:00,0.46171805262565613,0.46171805262565613,0.46171805262565613,0.46171805262565613,7200
1993-03-16 00:00:00+00:00,0.4972353243607904,0.4972353243607904,0.4830281734466553,0.4830281734466553,31200
1993-03-17 00:00:00+00:00,0.4759252667427063,0.4972353436068284,0.46171811527866785,0.4759252667427063,602400
1993-03-18 00:00:00+00:00,0.4759252483214981,0.4901317489037228,0.4759252483214981,0.4830281734466553,48000
1993-03-19 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,0
1993-03-22 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,0
1993-03-23 00:00:00+00:00,0.4830286358008544,0.4830286358008544,0.46882212162017817,0.4688221216201782,9600
1993-03-24 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,24000
1993-03-25 00:00:00+00:00,0.4830281734466553,0.4830281734466553,0.4830281734466553,0.4830281734466553,7200
1993-03-26 00:00:00+00:00,0.48302875865448347,0.5043388605117798,0.48302875865448347,0.5043388605117798,134400
1993-03-29 00:00:00+00:00,0.5043388605117798,0.5043388605117798,0.5043388605117798,0.5043388605117798,0
1993-03-30 00:00:00+00:00,0.4759252667427063,0.4759252667427063,0.4759252667427063,0.4759252667427063,12000
1993-03-31 00:00:00+00:00,0.4759258249238502,0.5043388605117798,0.4759258249238502,0.5043388605117798,88800
1993-04-01 00:00:00+00:00,0.5043387357360853,0.525648832321167,0.4972358037627498,0.525648832321167,132000
1993-04-02 00:00:00+00:00,0.5256487388978339,0.5256487388978339,0.49723571538925165,0.4972357153892517,86400
1993-04-05 00:00:00+00:00,0.5256487388978339,0.5256487388978339,0.49723571538925165,0.4972357153892517,184800
1993-04-06 00:00:00+00:00,0.5043383893348816,0.5043383893348816,0.4901318848133087,0.4901318848133087,50400
1993-04-07 00:00:00+00:00,0.5043388605117798,0.5043388605117798,0.5043388605117798,0.5043388605117798,21600
1993-04-08 00:00:00+00:00,0.525648832321167,0.525648832321167,0.525648832321167,0.525648832321167,21600
1993-04-12 00:00:00+00:00,0.525648832321167,0.525648832321167,0.525648832321167,0.525648832321167,0
1993-04-13 00:00:00+00:00,0.4901318848133087,0.4901318848133087,0.4901318848133087,0.4901318848133087,2400
1993-04-14 00:00:00+00:00,0.525648832321167,0.525648832321167,0.525648832321167,0.525648832321167,120000
1993-04-15 00:00:00+00:00,0.4972355626178614,0.5540622425079346,0.4972355626178614,0.5327521562576294,427200
1993-04-16 00:00:00+00:00,0.5682686971154427,0.5753722753164903,0.5540621910455092,0.5647172331809998,463200
1993-04-19 00:00:00+00:00,0.5540624978937246,0.5895791079042767,0.5540624978937246,0.5789240598678589,441600
1993-04-20 00:00:00+00:00,0.5611660800288438,0.6037862721745149,0.5611660800288438,0.5789240598678589,240000
1993-04-21 00:00:00+00:00,0.582476204776485,0.6037863018983983,0.5611661076545715,0.5611661076545715,14400
1993-04-22 00:00:00+00:00,0.5824760794639587,0.5824760794639587,0.5611659869266483,0.5824760794639587,93600
1993-04-23 00:00:00+00:00,0.5611659059454409,0.5824759954075168,0.5611659059454409,0.5682688355445862,223200
1993-04-26 00:00:00+00:00,0.582476204776485,0.582476204776485,0.5611661076545715,0.5611661076545715,115200
1993-04-27 00:00:00+00:00,0.5611661076545715,0.5611661076545715,0.5611661076545715,0.5611661076545715,50400
1993-04-28 00:00:00+00:00,0.5611659291778167,0.5718209743499756,0.5611659291778167,0.5718209743499756,228000
1993-04-29 00:00:00+00:00,0.582476204776485,0.582476204776485,0.5611661076545715,0.5611661076545715,4800
1993-04-30 00:00:00+00:00,0.5824760794639587,0.5824760794639587,0.5718210331953035,0.5824760794639587,266400
1993-05-03 00:00:00+00:00,0.5611661076545715,0.5611661076545715,0.5611661076545715,0.5611661076545715,12000
1993-05-04 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,0
1993-05-05 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,4800
1993-05-06 00:00:00+00:00,0.5711610317230225,0.5854404987245676,0.5711610317230225,0.5711610317230225,9600
1993-05-07 00:00:00+00:00,0.5675910711288452,0.5675910711288452,0.5675910711288452,0.5675910711288452,48000
1993-05-10 00:00:00+00:00,0.5783007581852748,0.5783007581852748,0.5640219449996948,0.5640219449996948,67200
1993-05-11 00:00:00+00:00,0.5711610247714003,0.5854404915991495,0.5640219449996948,0.5640219449996948,300000
1993-05-12 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,2400
1993-05-13 00:00:00+00:00,0.564021951864427,0.5854404987245676,0.564021951864427,0.5711610317230225,487200
1993-05-14 00:00:00+00:00,0.5854404987245676,0.5854404987245676,0.5711610317230225,0.5711610317230225,120000
1993-05-17 00:00:00+00:00,0.5711610317230225,0.5711610317230225,0.5711610317230225,0.5711610317230225,36000
1993-05-18 00:00:00+00:00,0.5711609442251799,0.5711609442251799,0.5497424006462097,0.5497424006462097,379200
1993-05-19 00:00:00+00:00,0.5497424781719457,0.5640219449996948,0.5426033984002402,0.5640219449996948,278400
1993-05-20 00:00:00+00:00,0.5711607476228884,0.5711607476228884,0.5426031351089478,0.5426031351089478,168000
1993-05-21 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,2400
1993-05-24 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,2400
1993-05-25 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,2400
1993-05-26 00:00:00+00:00,0.5497424006462097,0.5497424006462097,0.5497424006462097,0.5497424006462097,24000
1993-05-27 00:00:00+00:00,0.5426031351089478,0.5497422114165069,0.5426031351089478,0.5426031351089478,5030400
1993-05-28 00:00:00+00:00,0.528323931572491,0.5640219449996948,0.528323931572491,0.5640219449996948,4800
1993-06-01 00:00:00+00:00,0.5283238887786865,0.5354636216142487,0.5283238887786865,0.5283238887786865,21600
1993-06-02 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,0
1993-06-03 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,2400
1993-06-04 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,14400
1993-06-07 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,0
1993-06-08 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,16800
1993-06-09 00:00:00+00:00,0.5354635119438171,0.5354635119438171,0.5354635119438171,0.5354635119438171,48000
1993-06-10 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.528323931572491,0.5640219449996948,170400
1993-06-11 00:00:00+00:00,0.5354635894742552,0.5497424006462097,0.5354635894742552,0.5497424006462097,364800
1993-06-14 00:00:00+00:00,0.5354635119438171,0.5354635119438171,0.5354635119438171,0.5354635119438171,36000
1993-06-15 00:00:00+00:00,0.5354636216142487,0.5390331612109716,0.5283238887786865,0.5283238887786865,31200
1993-06-16 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,0
1993-06-17 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,0
1993-06-18 00:00:00+00:00,0.5283238887786865,0.5283238887786865,0.5283238887786865,0.5283238887786865,43200
1993-06-21 00:00:00+00:00,0.5354634051595366,0.5426031351089478,0.531893867005757,0.5426031351089478,328800
1993-06-22 00:00:00+00:00,0.5283238887786865,0.5354636216142487,0.5283238887786865,0.5283238887786865,192000
1993-06-23 00:00:00+00:00,0.5283236225910585,0.5461726188659668,0.5283236225910585,0.5461726188659668,98400
1993-06-24 00:00:00+00:00,0.5283240624089517,0.5354637975909413,0.5211849808692932,0.5211849808692932,132000
1993-06-25 00:00:00+00:00,0.5211845989025663,0.5426031351089478,0.5211845989025663,0.5426031351089478,98400
1993-06-28 00:00:00+00:00,0.5426031573640732,0.5568819642066956,0.5426031573640732,0.5568819642066956,9600
1993-06-29 00:00:00+00:00,0.5568819642066956,0.5568819642066956,0.5568819642066956,0.5568819642066956,0
1993-06-30 00:00:00+00:00,0.5426030810676998,0.5568818859025544,0.5426030810676998,0.5461726188659668,429600
1993-07-01 00:00:00+00:00,0.5461726188659668,0.5461726188659668,0.5461726188659668,0.5461726188659668,0
1993-07-02 00:00:00+00:00,0.5461726188659668,0.5461726188659668,0.5461726188659668,0.5461726188659668,0
1993-07-06 00:00:00+00:00,0.5211849808692932,0.5211849808692932,0.5211849808692932,0.5211849808692932,2400
1993-07-07 00:00:00+00:00,0.528323696879572,0.5568819642066956,0.528323696879572,0.5568819642066956,264000
1993-07-08 00:00:00+00:00,0.5568819642066956,0.5568819642066956,0.5568819642066956,0.5568819642066956,0
1993-07-09 00:00:00+00:00,0.5354635119438171,0.5354635119438171,0.5354635119438171,0.5354635119438171,9600
1993-07-12 00:00:00+00:00,0.542603321881271,0.5640218654602412,0.542603321881271,0.5497424006462097,98400
1993-07-13 00:00:00+00:00,0.5497424006462097,0.5497424006462097,0.5497424006462097,0.5497424006462097,0
1993-07-14 00:00:00+00:00,0.5568822183636545,0.5711610317230225,0.5461729449335841,0.5711610317230225,408000
1993-07-15 00:00:00+00:00,0.5533124259065096,0.5568819642066956,0.5533124259065096,0.5568819642066956,196800
1993-07-16 00:00:00+00:00,0.5426031351089478,0.5426031351089478,0.5426031351089478,0.5426031351089478,24000
1993-07-19 00:00:00+00:00,0.5426031351089478,0.5426031351089478,0.5426031351089478,0.5426031351089478,0
1993-07-20 00:00:00+00:00,0.5426031573640732,0.5711607710493178,0.5426031573640732,0.5568819642066956,45600
1993-07-21 00:00:00+00:00,0.5426031351089478,0.5461726732627273,0.5426031351089478,0.5426031351089478,108000
1993-07-22 00:00:00+00:00,0.5568819413659181,0.5568819413659181,0.5426031351089478,0.5426031351089478,141600
1993-07-23 00:00:00+00:00,0.5426031351089478,0.5426031351089478,0.5426031351089478,0.5426031351089478,0
1993-07-26 00:00:00+00:00,0.5426031351089478,0.5426031351089478,0.5426031351089478,0.5426031351089478,0
1993-07-27 00:00:00+00:00,0.5640219449996948,0.5640219449996948,0.5640219449996948,0.5640219449996948,9600
1993-07-28 00:00:00+00:00,0.5497422114165069,0.5497422114165069,0.5426031351089478,0.5426031351089478,124800
1993-07-29 00:00:00+00:00,0.5670059896918104,0.5670059896918104,0.5490625500679016,0.5490625500679016,93600
1993-07-30 00:00:00+00:00,0.5454745285302196,0.5670064091682434,0.5454745285302196,0.5670064091682434,76800
1993-08-02 00:00:00+00:00,0.5454743504524231,0.5454743504524231,0.5454743504524231,0.5454743504524231,7200
1993-08-03 00:00:00+00:00,0.5670064091682434,0.5670064091682434,0.5670064091682434,0.5670064091682434,4800
1993-08-04 00:00:00+00:00,0.5670064091682434,0.5670064091682434,0.5670064091682434,0.5670064091682434,0
1993-08-05 00:00:00+00:00,0.5670064091682434,0.5670064091682434,0.5670064091682434,0.5670064091682434,0
1993-08-06 00:00:00+00:00,0.5670064091682434,0.5670064091682434,0.5670064091682434,0.5670064091682434,0
