"('date', '')","('open', 'CTRA')","('high', 'CTRA')","('low', 'CTRA')","('close', 'CTRA')","('volume', 'CTRA')"
2018-03-19 00:00:00+00:00,18.351880851749037,18.455816417806783,18.05492512586247,18.121740341186523,6675500
2018-03-20 00:00:00+00:00,18.3370360077419,18.35930680446918,17.780243433612046,17.86932945251465,11275600
2018-03-21 00:00:00+00:00,17.958414481799377,18.233097988616777,17.80251184560861,18.106891632080078,16957900
2018-03-22 00:00:00+00:00,17.950994975778176,18.195983681224412,17.780245572345297,17.787668228149414,6194600
2018-03-23 00:00:00+00:00,17.876752498586637,18.040077801209478,17.394199245203858,17.453590393066406,5628500
2018-03-26 00:00:00+00:00,17.802513792405065,17.81736193385582,17.312536452503767,17.795089721679688,8975700
2018-03-27 00:00:00+00:00,17.82478618609623,17.95841662852042,17.42389485882366,17.661460876464844,6636200
2018-03-28 00:00:00+00:00,17.691160454873724,17.854485807999072,17.512986956192314,17.6094970703125,5864500
2018-03-29 00:00:00+00:00,17.728273834094885,17.958415769932046,17.68373082741532,17.802513122558594,7717600
2018-04-02 00:00:00+00:00,17.706000509609403,17.706000509609403,16.88937128515011,17.18632698059082,6463200
2018-04-03 00:00:00+00:00,17.297691420306496,17.52040933411118,17.052702706319216,17.475866317749023,3733600
2018-04-04 00:00:00+00:00,17.26056545287103,17.639184477885834,17.19375024751569,17.60206413269043,4396200
2018-04-05 00:00:00+00:00,17.639189073516842,17.86932960970253,17.55010163783384,17.77281951904297,5120000
2018-04-06 00:00:00+00:00,17.668880748524415,17.757968168108704,16.94133891657263,17.201175689697266,4908600
2018-04-09 00:00:00+00:00,17.17148419089307,17.327386864562328,17.030431076617187,17.03785514831543,3926200
2018-04-10 00:00:00+00:00,17.260575094383388,17.720857719939033,17.156640901772864,17.483291625976562,5616100
2018-04-11 00:00:00+00:00,17.46100749783441,17.594637881215174,17.282834125325415,17.44615936279297,4017900
2018-04-12 00:00:00+00:00,17.498135283439723,17.579798651539605,17.3496581057998,17.490711212158203,6706200
2018-04-13 00:00:00+00:00,17.48328500801022,17.71342694167076,17.37192678436618,17.572372436523438,8885600
2018-04-16 00:00:00+00:00,17.73570114153914,17.958419047579206,17.512984651495984,17.787668228149414,4990400
2018-04-17 00:00:00+00:00,17.720852000577896,17.787665805694118,17.453591116126134,17.698579788208008,5095800
2018-04-18 00:00:00+00:00,17.772818054908793,17.988110431411954,17.646611690752927,17.847057342529297,6013800
2018-04-19 00:00:00+00:00,17.802515125997893,17.869330351534742,17.44616820046591,17.490711212158203,7087400
2018-04-20 00:00:00+00:00,17.475859460510613,17.475859460510613,17.00815301623893,17.13435935974121,5764300
2018-04-23 00:00:00+00:00,17.097240087963097,17.371923560916358,16.98588046898577,17.312532424926758,5397600
2018-04-24 00:00:00+00:00,17.423895168604137,17.53525481660198,17.126939411268967,17.267993927001953,4465300
2018-04-25 00:00:00+00:00,17.07496933795081,17.253142761122895,17.045273059423884,17.201175689697266,4576300
2018-04-26 00:00:00+00:00,17.23087328910786,17.57979753723846,17.23087328910786,17.42389488220215,5032500
2018-04-27 00:00:00+00:00,18.285066225814116,18.2999143665862,17.28284079564143,17.535253524780273,6083900
2018-04-30 00:00:00+00:00,17.498130898035985,17.876749942522537,17.468436036348887,17.75054359436035,5826000
2018-05-01 00:00:00+00:00,17.691155563517807,17.950992374919213,17.646612555162246,17.795089721679688,5795100
2018-05-02 00:00:00+00:00,17.720850191065274,17.921294417939603,17.60206648655185,17.676305770874023,5610500
2018-05-03 00:00:00+00:00,17.520402459394827,17.6243365954568,17.067544153416687,17.13435935974121,4821900
2018-05-04 00:00:00+00:00,17.141790396433517,17.490713292178384,17.1046714516085,17.394203186035156,4751000
2018-05-07 00:00:00+00:00,17.62433927018825,17.79508863848827,17.067546743647355,17.089818954467773,7751800
2018-05-08 00:00:00+00:00,17.030429193618748,17.334809019607853,16.778016447774604,17.32738494873047,5074800
2018-05-09 00:00:00+00:00,17.535251181350752,17.661457529053823,17.119511791272135,17.149208068847656,7047400
2018-05-10 00:00:00+00:00,17.030433726832985,17.089824893664254,16.748324622386615,17.04528045654297,8887400
2018-05-11 00:00:00+00:00,17.067547350783798,17.16405885177549,16.763167538726933,16.82998275756836,4949800
2018-05-14 00:00:00+00:00,16.926491218723935,17.34965470278909,16.867100076117755,17.275415420532227,4759300
2018-05-15 00:00:00+00:00,17.245643160463338,17.29774457411482,16.99257793445011,17.267972946166992,3433600
2018-05-16 00:00:00+00:00,17.253089159320815,17.394508318563997,17.163771421994262,17.3275203704834,3844700
2018-05-17 00:00:00+00:00,17.387062860531017,17.610355046172984,17.27541534805294,17.379619598388672,6258400
2018-05-18 00:00:00+00:00,17.364735266236053,17.394508318563997,17.20098773740419,17.3275203704834,7790000
2018-05-21 00:00:00+00:00,17.394506629497602,17.5508108800698,17.28285911376645,17.424278259277344,4315100
2018-05-22 00:00:00+00:00,17.4912694655842,17.692233327821455,16.910707670117933,16.962810516357422,6346500
2018-05-23 00:00:00+00:00,16.88093302274796,17.007465644580652,16.635311041502987,16.955364227294922,5651300
2018-05-24 00:00:00+00:00,16.821387475292266,16.903260518378982,16.553435720608643,16.657638549804688,5020600
2018-05-25 00:00:00+00:00,16.389687820372636,16.81394380864092,16.15895096176666,16.74695587158203,8471100
2018-05-29 00:00:00+00:00,16.52366272577178,16.61297902350934,16.225937947561366,16.33758544921875,5108800
2018-05-30 00:00:00+00:00,16.456678813029068,17.000024252586268,16.382247600292818,16.888378143310547,5049500
2018-05-31 00:00:00+00:00,16.81394103050722,17.2754118321572,16.74695310451661,17.007461547851562,5879100
2018-06-01 00:00:00+00:00,17.067008242398604,17.26797204426405,16.985133785418537,17.14143943786621,4053400
2018-06-04 00:00:00+00:00,17.14143890167871,17.260528242838955,16.65019501447847,16.709739685058594,6774500
2018-06-05 00:00:00+00:00,16.605540231473107,16.903263670158893,16.531109016887328,16.799060821533203,4981200
2018-06-06 00:00:00+00:00,16.85860350452735,17.186099957966096,16.836275136566933,17.119112014770508,4970600
2018-06-07 00:00:00+00:00,17.223312219768594,17.580581668783427,17.171210809611022,17.40938949584961,5746300
2018-06-08 00:00:00+00:00,17.379620811506964,17.535925068435148,17.133998822293258,17.521039962768555,4986100
2018-06-11 00:00:00+00:00,17.56569811908272,17.66990095703484,17.282859816559544,17.521039962768555,4509200
2018-06-12 00:00:00+00:00,17.513596087192074,17.736888280605655,17.394506728083876,17.55825424194336,6324000
2018-06-13 00:00:00+00:00,17.580586845243186,17.915525189014694,17.49126910177636,17.75177764892578,6027200
2018-06-14 00:00:00+00:00,17.848536651019486,17.89319623111706,17.543369951972714,17.573143005371094,4770200
2018-06-15 00:00:00+00:00,17.498707604830454,17.68478488507792,17.424276408800072,17.49126434326172,9386000
2018-06-18 00:00:00+00:00,17.468940509150613,17.893198045145187,17.468940509150613,17.655017852783203,5904900
2018-06-19 00:00:00+00:00,17.43916880792973,17.908083087501286,17.431725543853045,17.826210021972656,4554000
2018-06-20 00:00:00+00:00,17.945292818627287,18.004837489719357,17.640126201823307,17.982507705688477,5567000
2018-06-21 00:00:00+00:00,17.93784955728366,18.310004106523333,17.83364531812983,17.982507705688477,6363200
2018-06-22 00:00:00+00:00,18.458868446231854,18.458868446231854,17.156327285963073,17.200986862182617,14137200
2018-06-25 00:00:00+00:00,17.163770439068816,17.334962640836196,16.925591712714255,17.282859802246094,8378100
2018-06-26 00:00:00+00:00,17.297746794170045,17.580585104088637,17.1116694817289,17.49871063232422,7133600
2018-06-27 00:00:00+00:00,17.6773412276965,17.707114273304796,17.394504392702412,17.40938949584961,9371900
2018-06-28 00:00:00+00:00,17.491269808895918,17.699676938972203,17.22331798732033,17.61035919189453,7132700
2018-06-29 00:00:00+00:00,17.625239444734646,18.019722353101955,17.610352922245372,17.714555740356445,4719000
2018-07-02 00:00:00+00:00,17.56569778720239,17.7443318287412,17.290302752544328,17.506153106689453,4274900
2018-07-03 00:00:00+00:00,17.71455611504992,17.75921568346237,17.29774341413239,17.40938949584961,3063000
2018-07-05 00:00:00+00:00,17.498716657393878,17.62524933020724,17.416842157438847,17.44661521911621,2886900
2018-07-06 00:00:00+00:00,17.431718614309784,17.647567508098522,17.401945569838567,17.55080795288086,5537500
2018-07-09 00:00:00+00:00,17.647574588679003,17.811323559656458,17.61780295191967,17.655017852783203,5929600
2018-07-10 00:00:00+00:00,17.759216654156518,17.908077631363692,17.521037954899413,17.6029109954834,4408800
2018-07-11 00:00:00+00:00,17.528479797051293,17.893192527402896,17.528479797051293,17.6029109954834,3636900
2018-07-12 00:00:00+00:00,17.69967386349051,17.69967386349051,17.253088045015406,17.32007598876953,4074700
2018-07-13 00:00:00+00:00,17.334960714145794,17.632684088998595,17.334960714145794,17.454050064086914,2553500
2018-07-16 00:00:00+00:00,17.334962422598423,17.662457457384363,17.260531216635375,17.64012908935547,5104400
2018-07-17 00:00:00+00:00,17.61035919189453,17.82620958586541,17.506156336685102,17.61035919189453,3635800
2018-07-18 00:00:00+00:00,17.558257092544352,17.85598053865055,17.491269139713285,17.81876564025879,5155900
2018-07-19 00:00:00+00:00,17.8262044215662,18.265346926524355,17.81131789808968,18.176029205322266,5559200
2018-07-20 00:00:00+00:00,18.16858967356683,18.17603293683318,17.751776868252442,18.042057037353516,6422600
2018-07-23 00:00:00+00:00,18.1239281930581,18.332333847703683,17.96762253241686,18.086711883544922,7311700
2018-07-24 00:00:00+00:00,18.16858345650935,18.24301464404613,17.96761967605709,18.064380645751953,5154200
2018-07-25 00:00:00+00:00,18.06438405588615,18.585399627685547,18.004839378547445,18.585399627685547,4822900
2018-07-26 00:00:00+00:00,18.607727663322713,18.77891841710761,18.354662453528967,18.399320602416992,6364600
2018-07-27 00:00:00+00:00,17.863417947089097,18.183471079119546,16.873486925974184,16.977689743041992,15471300
2018-07-30 00:00:00+00:00,17.00002825808402,17.19354888893212,16.86605232752321,16.918153762817383,7226200
2018-07-31 00:00:00+00:00,16.985133913843494,17.595467165910065,16.94047576408806,17.49126434326172,6042500
2018-08-01 00:00:00+00:00,17.230754794332974,17.424275324102112,17.14143850038223,17.334959030151367,4475200
2018-08-02 00:00:00+00:00,17.327518026578097,17.38706270352206,17.14144073367108,17.17865562438965,5701100
2018-08-03 00:00:00+00:00,17.193541578719326,17.550809628542684,17.11166711826342,17.454050064086914,4834200
2018-08-06 00:00:00+00:00,17.51359670010666,17.677344219696735,17.372177548845073,17.521039962768555,3309400
2018-08-07 00:00:00+00:00,17.64013182360335,17.818765893808923,17.588028977593172,17.699676513671875,4267400
2018-08-08 00:00:00+00:00,17.63251746036744,17.72206113231791,17.34896510847964,17.460893630981445,5830000
2018-08-09 00:00:00+00:00,17.46089317121636,17.692212301395646,17.401197865904017,17.56536102294922,6272000
2018-08-10 00:00:00+00:00,17.513123818364285,17.714595977979545,17.416119495168864,17.639976501464844,4045600
2018-08-13 00:00:00+00:00,17.602667424093365,17.707133836963955,17.363886238533084,17.43104362487793,5805600
2018-08-14 00:00:00+00:00,17.5802858887389,17.819067138604854,17.46089526380592,17.699676513671875,5038300
2018-08-15 00:00:00+00:00,17.625055292767748,17.625055292767748,17.05048712336282,17.147491455078125,6236400
2018-08-16 00:00:00+00:00,17.169873392978495,17.59520248888541,17.169873392978495,17.535507202148438,5169200
2018-08-17 00:00:00+00:00,17.535514628919266,17.736986840703512,17.468357224991184,17.61013412475586,5164300
2018-08-20 00:00:00+00:00,17.632516359231253,18.005612359769987,17.52058784371929,17.901145935058594,5881400
2018-08-21 00:00:00+00:00,18.065307586419408,18.438403585378072,17.998151615995273,18.28170394897461,5958300
2018-08-22 00:00:00+00:00,18.46824642602154,18.47570851455917,18.184694177830874,18.251850128173828,3847700
2018-08-23 00:00:00+00:00,18.154851018075355,18.236932592226292,17.99068929302175,18.095155715942383,3085500
2018-08-24 00:00:00+00:00,18.207078640490355,18.259311835916595,17.975759593639363,18.020530700683594,2714300
2018-08-27 00:00:00+00:00,17.938455021247897,18.147387854739474,17.848911361717086,17.8936824798584,6107900
2018-08-28 00:00:00+00:00,17.96830195892604,18.06530628544025,17.6996724035818,17.8936824798584,5070300
2018-08-29 00:00:00+00:00,17.990689688338183,18.087694022717674,17.8638369906122,17.998151779174805,5196600
2018-08-30 00:00:00+00:00,18.042916965829622,18.110074338019885,17.81905858411281,18.020530700683594,4432700
2018-08-31 00:00:00+00:00,17.960841358051372,18.050385025007362,17.722060143833136,17.781755447387695,4411600
2018-09-04 00:00:00+00:00,17.75191024748054,17.81160555688712,17.06541347768068,17.169879913330078,5200800
2018-09-05 00:00:00+00:00,17.08033163789106,17.08033163789106,16.75946890252034,16.77439308166504,5902500
2018-09-06 00:00:00+00:00,16.72962580396031,16.759472745846228,16.229677073947844,16.34906768798828,6869700
2018-09-07 00:00:00+00:00,16.29683494567871,16.483382963442203,16.02820534465978,16.29683494567871,6661500
2018-09-10 00:00:00+00:00,16.32667507285871,16.43860497539039,16.14758922135498,16.311752319335938,4878700
2018-09-11 00:00:00+00:00,16.229673566939198,16.47591683309387,16.15505409347607,16.371450424194336,4737800
2018-09-12 00:00:00+00:00,16.498301350155334,16.56545872681591,16.363986596834177,16.46099090576172,3563600
2018-09-13 00:00:00+00:00,16.446075229984665,16.55800376484602,16.27444995839881,16.468460083007812,3377700
2018-09-14 00:00:00+00:00,16.41622071225723,16.513225026600534,16.25952110679927,16.356525421142578,2679600
2018-09-17 00:00:00+00:00,16.393840176886393,16.40130226879103,16.035668304954754,16.09536361694336,5032100
2018-09-18 00:00:00+00:00,16.207287376572566,16.311755209227112,16.05058776246287,16.199825286865234,6064900
2018-09-19 00:00:00+00:00,16.19236620511515,16.684852788012822,16.18490411467752,16.610233306884766,4506600
2018-09-20 00:00:00+00:00,16.692320027172006,17.17734466923719,16.66247165621481,17.087800979614258,7179500
2018-09-21 00:00:00+00:00,17.14749276451763,17.401198172375455,16.8937873566598,17.319116592407227,11794800
2018-09-24 00:00:00+00:00,17.535508212204366,17.587741413201893,17.065407979978637,17.3116512298584,7007700
2018-09-25 00:00:00+00:00,17.326578960668883,17.401198450628804,17.07287354875419,17.341503143310547,7859100
2018-09-26 00:00:00+00:00,17.07287648106822,17.147495983844248,16.722166668244117,16.759475708007812,11983700
2018-09-27 00:00:00+00:00,16.856477570484703,17.28926887808963,16.75947181244922,17.140029907226562,9207500
2018-09-28 00:00:00+00:00,17.028098171140783,17.304189788061347,16.789317001505722,16.804241180419922,9398900
2018-10-01 00:00:00+00:00,16.901246958889374,16.901246958889374,16.528150993248335,16.640079498291016,4971300
2018-10-02 00:00:00+00:00,16.625154585652023,17.207183305705122,16.625154585652023,17.05048370361328,5860300
2018-10-03 00:00:00+00:00,17.11764189296542,17.431042535234116,16.886321388572018,17.229570388793945,5371000
2018-10-04 00:00:00+00:00,17.17734289111859,17.80414438384957,17.072875026831085,17.751911163330078,8135400
2018-10-05 00:00:00+00:00,17.85637391840185,18.080230938204302,17.729521227647602,17.841449737548828,6473500
2018-10-08 00:00:00+00:00,17.722057675871838,18.356321077342134,17.65490029081921,18.16977310180664,7847300
2018-10-09 00:00:00+00:00,17.97576499660988,18.774190191245598,17.97576499660988,18.21454620361328,12247800
2018-10-10 00:00:00+00:00,18.34139486659812,18.475709621829388,17.871294646536626,17.90860366821289,8052300
2018-10-11 00:00:00+00:00,17.72951881571852,17.856371489215697,17.199721853495735,17.304189682006836,7778100
2018-10-12 00:00:00+00:00,17.52805403739817,17.63252048656254,17.140033764432474,17.445972442626953,5008800
2018-10-15 00:00:00+00:00,17.602672837648743,18.147392762638223,17.595210745399065,17.83399200439453,6401200
2018-10-16 00:00:00+00:00,17.84891618889389,18.087697447889354,17.722063467146477,17.83399200439453,4574200
2018-10-17 00:00:00+00:00,17.75936508178711,17.99068557509022,17.61758965805059,17.75936508178711,5329600
2018-10-18 00:00:00+00:00,17.51312699683703,17.76683240908336,17.408660564705624,17.602670669555664,5530900
2018-10-19 00:00:00+00:00,17.654903703487264,18.027999726677187,17.625056761721225,17.88622283935547,6045200
2018-10-22 00:00:00+00:00,17.848911077797936,17.848911077797936,17.274342948339264,17.28180503845215,5728200
2018-10-23 00:00:00+00:00,17.07286734926125,17.408654220525904,16.849010383916735,16.968400955200195,9041700
